idsensore,data,valore
5909,2021-06-05,23.5168750000000000
5909,2021-06-06,22.3696527777777778
5909,2021-06-07,21.2175694444444444
5909,2021-06-08,22.7785416666666667
5909,2021-06-09,24.1986111111111111
5909,2021-06-10,24.9167361111111111
5909,2021-06-11,24.4561805555555556
5909,2021-06-12,25.8753472222222222
5909,2021-06-13,28.8615277777777778
5909,2021-06-14,27.1872222222222222
5909,2021-06-15,26.2254166666666667
5909,2021-06-16,26.0638194444444444
5909,2021-06-17,27.6875694444444444
5909,2021-06-18,28.5533333333333333
5909,2021-06-19,27.0351388888888889
5909,2021-06-20,26.2429861111111111
5909,2021-06-21,26.7879861111111111
5909,2021-06-22,25.8576388888888889
5909,2021-06-23,25.1236111111111111
5909,2021-06-24,24.8488194444444444
5909,2021-06-25,24.4085416666666667
5909,2021-06-26,26.0412500000000000
5909,2021-06-27,27.7386111111111111
5909,2021-06-28,29.0104166666666667
5909,2021-06-29,26.8886111111111111
5909,2021-06-30,25.0859722222222222
5909,2021-07-01,26.1031250000000000
5909,2021-07-02,26.3129861111111111
5909,2021-07-03,26.1106250000000000
5909,2021-07-04,21.6905555555555556
5909,2021-07-05,24.3193750000000000
5909,2021-07-06,27.1109722222222222
5909,2021-07-07,26.9153472222222222
5909,2021-07-08,23.2275694444444444
5909,2021-07-09,24.0608333333333333
5909,2021-07-10,26.1060416666666667
5909,2021-07-11,26.1759722222222222
5909,2021-07-12,27.0218750000000000
5909,2021-07-13,24.6667361111111111
5909,2021-07-14,21.4582638888888889
5909,2021-07-15,22.6634027777777778
5909,2021-07-16,23.4790277777777778
5909,2021-07-17,25.2155555555555556
5909,2021-07-18,27.5922916666666667
5909,2021-07-19,28.7736111111111111
5909,2021-07-20,28.8798611111111111
5909,2021-07-21,28.7555555555555556
5909,2021-07-22,28.2737500000000000
5909,2021-07-23,27.0900694444444444
5909,2021-07-24,27.7693055555555556
5909,2021-07-25,25.5163194444444444
5909,2021-07-26,23.5249305555555556
5909,2021-07-27,24.3622916666666667
5909,2021-07-28,24.8981250000000000
5909,2021-07-29,26.5001388888888889
5909,2021-07-30,26.7986805555555556
5909,2021-07-31,25.8700000000000000
5909,2021-08-01,22.7413194444444444
5909,2021-08-02,22.7445454545454545
5909,2021-08-03,23.1933333333333333
5909,2021-08-04,21.6886111111111111
5909,2021-08-05,23.3288194444444444
5909,2021-08-06,24.7726388888888889
5909,2021-08-07,25.0745833333333333
5909,2021-08-08,26.2513194444444444
5909,2021-08-09,26.4331250000000000
5909,2021-08-10,27.3319444444444444
5909,2021-08-11,28.5534722222222222
5909,2021-08-12,29.7115972222222222
5909,2021-08-13,30.5090972222222222
5909,2021-08-14,30.9038888888888889
5909,2021-08-15,30.6895833333333333
5909,2021-08-16,28.0198611111111111
5909,2021-08-17,26.9004166666666667
5909,2021-08-18,25.2350000000000000
5909,2021-08-19,25.5828472222222222
5909,2021-08-20,26.5468055555555556
5909,2021-08-21,27.4440972222222222
5909,2021-08-22,26.7955555555555556
5909,2021-08-23,24.7983333333333333
5909,2021-08-24,24.7863194444444444
5909,2021-08-25,24.2107638888888889
5909,2021-08-26,24.6599305555555556
5909,2021-08-27,21.3454861111111111
5909,2021-08-28,21.5490277777777778
5909,2021-08-29,21.8829861111111111
5909,2021-08-30,22.3375000000000000
5909,2021-08-31,21.9352777777777778
5909,2021-09-01,23.3804861111111111
5909,2021-09-02,23.9464583333333333
5909,2021-09-03,23.7296527777777778
5909,2021-09-04,23.7236805555555556
5909,2021-09-05,24.2873611111111111
5909,2021-09-06,24.7275000000000000
5909,2021-09-07,24.1597222222222222
5909,2021-09-08,24.4938194444444444
5909,2021-09-09,24.2252083333333333
5909,2021-09-10,24.0337500000000000
5909,2021-09-11,24.5888194444444444
5909,2021-09-12,25.1649305555555556
5909,2021-09-13,25.4870138888888889
5909,2021-09-14,24.5988888888888889
5909,2021-09-15,24.0006944444444444
5909,2021-09-16,22.3370138888888889
5909,2021-09-17,22.5422222222222222
5909,2021-09-18,22.6745138888888889
5909,2021-09-19,19.5929861111111111
5909,2021-09-20,18.8847222222222222
5909,2021-09-21,19.2102083333333333
5909,2021-09-22,19.9281944444444444
5909,2021-09-23,20.0022916666666667
5909,2021-09-24,20.8361111111111111
5909,2021-09-25,20.9775694444444444
5909,2021-09-26,19.1745833333333333
5909,2021-09-27,19.4690277777777778
5909,2021-09-28,21.1968750000000000
5909,2021-09-29,22.5709027777777778
5909,2021-09-30,20.4620833333333333
5909,2021-10-01,19.6318055555555556
5909,2021-10-02,19.5883333333333333
5909,2021-10-03,17.7729166666666667
5909,2021-10-04,18.0584027777777778
5909,2021-10-05,17.5570138888888889
5909,2021-10-06,15.7555555555555556
5909,2021-10-07,15.5960416666666667
5909,2021-10-08,16.8929861111111111
5909,2021-10-09,16.3581944444444444
5909,2021-10-10,14.6140972222222222
5909,2021-10-11,14.6706250000000000
5909,2021-10-12,14.8812500000000000
5909,2021-10-13,14.6165277777777778
5909,2021-10-14,13.8684722222222222
5909,2021-10-15,13.3601388888888889
5909,2021-10-16,14.2955555555555556
5909,2021-10-17,14.6892361111111111
5909,2021-10-18,14.7964583333333333
5909,2021-10-19,15.3631250000000000
5909,2021-10-20,15.2831250000000000
5909,2021-10-21,14.8487500000000000
5909,2021-10-22,15.8052777777777778
5909,2021-10-23,14.9076388888888889
5909,2021-10-24,14.2570833333333333
5909,2021-10-25,12.5933333333333333
5909,2021-10-26,12.4346478873239437
5909,2021-10-27,13.6902083333333333
5909,2021-10-28,13.3940277777777778
5909,2021-10-29,13.0812500000000000
5909,2021-10-30,12.2768055555555556
5909,2021-10-31,11.9582638888888889
5909,2021-11-01,11.2815277777777778
5909,2021-11-02,10.3250000000000000
5909,2021-11-03,11.0152816901408451
5909,2021-11-04,11.4811111111111111
5909,2021-11-05,10.6328472222222222
5909,2021-11-06,10.6928472222222222
5909,2021-11-07,10.0922916666666667
5909,2021-11-08,9.0819444444444444
5909,2021-11-09,10.8075000000000000
5909,2021-11-10,12.2524305555555556
5909,2021-11-11,12.7834722222222222
5909,2021-11-12,12.5851388888888889
5909,2021-11-13,11.2292361111111111
5909,2021-11-14,10.8435416666666667
5909,2021-11-15,11.4970138888888889
5909,2021-11-16,11.6420833333333333
5909,2021-11-17,10.9491666666666667
5909,2021-11-18,11.8026388888888889
5909,2021-11-19,10.7650694444444444
5909,2021-11-20,8.2640972222222222
5909,2021-11-21,7.4106250000000000
5909,2021-11-22,8.8113194444444444
5909,2021-11-23,11.3256944444444444
5909,2021-11-24,9.6513194444444444
5909,2021-11-25,6.8600000000000000
5909,2021-11-26,7.9850000000000000
5909,2021-11-27,8.4522222222222222
5909,2021-11-28,6.2193055555555556
5909,2021-11-29,6.6411805555555556
5909,2021-11-30,7.6186111111111111
5909,2021-12-01,6.9414583333333333
5909,2021-12-02,7.2196527777777778
5909,2021-12-03,7.1968055555555556
5909,2021-12-04,4.8220833333333333
5909,2021-12-05,5.0595833333333333
5909,2021-12-06,4.6594444444444444
5909,2021-12-07,5.3022916666666667
5909,2021-12-08,2.1132638888888889
5909,2021-12-09,2.1104166666666667
5909,2021-12-10,2.4586111111111111
5909,2021-12-11,4.2096875000000000
5909,2021-12-12,5.2120833333333333
5909,2021-12-13,6.8027777777777778
5909,2021-12-14,7.1950000000000000
5909,2021-12-15,6.7814583333333333
5909,2021-12-16,4.7615277777777778
5909,2021-12-17,3.9482638888888889
5909,2021-12-18,1.7808955223880597
5909,2021-12-19,4.8174015748031496
5909,2021-12-20,5.5708333333333333
5909,2021-12-21,5.6104166666666667
5909,2021-12-22,4.8417361111111111
5909,2021-12-23,3.3494444444444444
5909,2021-12-24,5.2666666666666667
5909,2021-12-25,5.3543055555555556
5909,2021-12-26,5.4867361111111111
5909,2021-12-27,6.4005555555555556
5909,2021-12-28,7.2090277777777778
5909,2021-12-29,5.7820833333333333
5909,2021-12-30,5.3645833333333333
5909,2021-12-31,5.5238194444444444
5909,2022-01-01,5.4645138888888889
5909,2022-01-02,7.6103472222222222
5909,2022-01-03,5.0652083333333333
5909,2022-01-04,6.8271527777777778
5909,2022-01-05,7.2427777777777778
5909,2022-01-06,6.5878472222222222
5909,2022-01-07,4.4903472222222222
5909,2022-01-08,2.5978906250000000
5909,2022-01-09,2.7376595744680851
5909,2022-01-10,2.9234027777777778
5909,2022-01-11,5.0100000000000000
5909,2022-01-12,4.9240277777777778
5909,2022-01-13,4.8011111111111111
5909,2022-01-14,6.4106250000000000
5909,2022-01-15,8.1605555555555556
5909,2022-01-16,8.1299305555555556
5909,2022-01-17,8.1303597122302158
5909,2022-01-18,7.9968794326241135
5909,2022-01-19,6.7904861111111111
5909,2022-01-20,5.8344444444444444
5909,2022-01-21,3.1429861111111111
5909,2022-01-22,3.7992307692307692
5909,2022-01-23,4.0496527777777778
5909,2022-01-24,2.4117361111111111
5909,2022-01-25,3.4352777777777778
5909,2022-01-26,2.6025694444444444
5909,2022-01-27,1.7673611111111111
5909,2022-01-28,6.9258041958041958
5909,2022-01-29,7.4295138888888889
5909,2022-01-30,10.3993750000000000
5909,2022-01-31,8.3993055555555556
5909,2022-02-01,11.1213194444444444
5909,2022-02-02,13.1960416666666667
5909,2022-02-03,10.4125694444444444
5909,2022-02-04,9.0555555555555556
5909,2022-02-05,6.7693750000000000
5909,2022-02-06,6.9024305555555556
5909,2022-02-07,9.7265277777777778
5909,2022-02-08,9.4781944444444444
5909,2022-02-09,10.6773611111111111
5909,2022-02-10,10.1715277777777778
5909,2022-02-11,11.5599305555555556
5909,2022-02-12,9.0200694444444444
5909,2022-02-13,7.2696527777777778
5909,2022-02-14,4.8975694444444444
5909,2022-02-15,3.7177083333333333
5909,2022-02-16,5.9982638888888889
5909,2022-02-17,9.6677083333333333
5909,2022-02-18,8.1967361111111111
5909,2022-02-19,10.2643750000000000
5909,2022-02-20,12.0075000000000000
5909,2022-02-21,12.1172916666666667
5909,2022-02-22,13.4400000000000000
5909,2022-02-23,12.2437500000000000
5909,2022-02-24,10.9064583333333333
5909,2022-02-25,11.5612500000000000
5909,2022-02-26,9.7511111111111111
5909,2022-02-27,8.7964583333333333
5909,2022-02-28,8.1743750000000000
5909,2022-03-01,7.7356944444444444
5909,2022-03-02,8.1513194444444444
5909,2022-03-03,10.4582638888888889
5909,2022-03-04,9.3067361111111111
5909,2022-03-05,7.2881250000000000
5909,2022-03-06,6.8776388888888889
5909,2022-03-07,6.9638888888888889
5909,2022-03-08,6.3304166666666667
5909,2022-03-09,7.7604166666666667
5909,2022-03-10,9.9609722222222222
5909,2022-03-11,8.9462500000000000
5909,2022-03-12,7.7615972222222222
5909,2022-03-13,7.8128472222222222
5909,2022-03-14,10.0509722222222222
5909,2022-03-15,11.0389583333333333
5909,2022-03-16,12.8401388888888889
5909,2022-03-17,12.2129861111111111
5909,2022-03-18,12.2581944444444444
5909,2022-03-19,10.8291666666666667
5909,2022-03-20,10.3889583333333333
5909,2022-03-21,10.9429861111111111
5909,2022-03-22,11.1680555555555556
5909,2022-03-23,13.4159722222222222
5909,2022-03-24,15.2378472222222222
5909,2022-03-25,15.8398611111111111
5909,2022-03-26,16.2818750000000000
5909,2022-03-27,16.2900694444444444
5909,2022-03-28,16.6852083333333333
5909,2022-03-29,13.9372222222222222
5909,2022-03-30,11.9334027777777778
5909,2022-03-31,12.0940972222222222
5909,2022-04-01,11.6969444444444444
5909,2022-04-02,9.0545833333333333
5909,2022-04-03,8.6197222222222222
5909,2022-04-04,10.0372222222222222
5909,2022-04-05,12.7256944444444444
5909,2022-04-06,13.2818750000000000
5909,2022-04-07,14.6699305555555556
5909,2022-04-08,16.8223611111111111
5909,2022-04-09,14.7690909090909091
5909,2022-04-10,11.7227083333333333
5909,2022-04-11,13.9552083333333333
5909,2022-04-12,14.9336805555555556
5909,2022-04-13,16.4020138888888889
5909,2022-04-14,18.6277083333333333
5909,2022-04-15,19.4100000000000000
5909,2022-04-16,18.9194444444444444
5909,2022-04-17,13.9547222222222222
5909,2022-04-18,14.7135416666666667
5909,2022-04-19,15.3466666666666667
5909,2022-04-20,14.0804861111111111
5909,2022-04-21,13.1584722222222222
5909,2022-04-22,12.4603472222222222
5909,2022-04-23,14.0282638888888889
5909,2022-04-24,13.0439583333333333
5909,2022-04-25,15.0645833333333333
5909,2022-04-26,14.9592361111111111
5909,2022-04-27,16.7656944444444444
5909,2022-04-28,17.7678472222222222
5909,2022-04-29,18.5620138888888889
5909,2022-04-30,18.5705555555555556
5909,2022-05-01,18.0190972222222222
5909,2022-05-02,18.1960416666666667
5909,2022-05-03,18.0634027777777778
5909,2022-05-04,18.0554166666666667
5909,2022-05-05,15.2106250000000000
5909,2022-05-06,13.6284722222222222
5909,2022-05-07,15.9806944444444444
5909,2022-05-08,18.2556944444444444
5909,2022-05-09,19.8301388888888889
5909,2022-05-10,21.8390972222222222
5909,2022-05-11,22.9720833333333333
5909,2022-05-12,21.9954166666666667
5909,2022-05-13,21.7533333333333333
5909,2022-05-14,23.2261111111111111
5909,2022-05-15,24.7330555555555556
5909,2022-05-16,24.7681944444444444
5909,2022-05-17,25.3786805555555556
5909,2022-05-18,25.0536805555555556
5909,2022-05-19,24.7061805555555556
5909,2022-05-20,24.8745138888888889
5909,2022-05-21,25.4317361111111111
5909,2022-05-22,24.5871527777777778
5909,2022-05-23,24.4536805555555556
5909,2022-05-24,23.0013888888888889
5909,2022-05-25,22.5220138888888889
5909,2022-05-26,24.5784027777777778
5909,2022-05-27,26.6479166666666667
5909,2022-05-28,24.4456250000000000
5909,2022-05-29,17.0429166666666667
5909,2022-05-30,17.8871527777777778
5909,2022-05-31,21.0426388888888889
5909,2022-06-01,23.6795138888888889
5909,2022-06-02,25.5806250000000000
5909,2022-06-03,23.3095138888888889
5909,2022-06-04,25.5038888888888889
5909,2022-06-05,25.6327777777777778
5909,2022-06-06,25.8164583333333333
5909,2022-06-07,23.9111805555555556
5909,2022-06-08,22.7425694444444444
5909,2022-06-09,23.4264583333333333
5909,2022-06-10,25.6559027777777778
5909,2022-06-11,26.1904166666666667
5909,2022-06-12,27.7812500000000000
5909,2022-06-13,28.9319444444444444
5909,2022-06-14,27.5815972222222222
5909,2022-06-15,27.7484027777777778
5909,2022-06-16,29.5437500000000000
5909,2022-06-17,29.5703472222222222
5909,2022-06-18,28.8707638888888889
5909,2022-06-19,29.3976388888888889
5909,2022-06-20,28.7627777777777778
5909,2022-06-21,27.7753472222222222
5909,2022-06-22,26.0750000000000000
5909,2022-06-23,26.0509027777777778
5909,2022-06-24,25.0259027777777778
5909,2022-06-25,25.3265277777777778
5909,2022-06-26,28.3020833333333333
5909,2022-06-27,29.5048611111111111
5909,2022-06-28,27.3270833333333333
5909,2022-06-29,26.3186111111111111
5909,2022-06-30,27.5345833333333333
5909,2022-07-01,27.9064583333333333
5909,2022-07-02,29.3406250000000000
5909,2022-07-03,31.2786805555555556
5909,2022-07-04,28.6877083333333333
5909,2022-07-05,28.4014583333333333
5909,2022-07-06,28.2224305555555556
5909,2022-07-07,28.8104166666666667
5909,2022-07-08,26.3352083333333333
5909,2022-07-09,26.7804861111111111
5909,2022-07-10,27.6279861111111111
5909,2022-07-11,27.4118750000000000
5909,2022-07-12,27.2338194444444444
5909,2022-07-13,27.7722222222222222
5909,2022-07-14,29.7156944444444444
5909,2022-07-15,30.3610416666666667
5909,2022-07-16,29.8939849624060150
5909,2022-07-17,29.9147916666666667
5909,2022-07-18,29.9805555555555556
5909,2022-07-19,30.6114583333333333
5909,2022-07-20,31.4115972222222222
5909,2022-07-21,31.8204861111111111
5909,2022-07-22,32.5273611111111111
5909,2022-07-23,30.9099305555555556
5909,2022-07-24,30.6418055555555556
5909,2022-07-25,31.3475000000000000
5909,2022-07-26,28.5545833333333333
5909,2022-07-27,27.1547222222222222
5909,2022-07-28,27.4365277777777778
5909,2022-07-29,24.7879861111111111
5909,2022-07-30,26.3093750000000000
5909,2022-07-31,28.7161111111111111
5909,2022-08-01,30.1531944444444444
5909,2022-08-02,28.6006944444444444
5909,2022-08-03,29.7209027777777778
5909,2022-08-04,31.0125694444444444
5909,2022-08-05,31.4183333333333333
5909,2022-08-06,30.0787500000000000
5909,2022-08-07,26.7303472222222222
5909,2022-08-08,27.3162500000000000
5909,2022-08-09,28.4554861111111111
5909,2022-08-10,28.4350694444444444
5909,2022-08-11,27.8990972222222222
5909,2022-08-12,25.7893750000000000
5909,2022-08-13,24.5775694444444444
5909,2022-08-14,25.8470833333333333
5909,2022-08-15,26.0635416666666667
5909,2022-08-16,26.4459027777777778
5909,2022-08-17,25.3020833333333333
5909,2022-08-18,22.1800694444444444
5909,2022-08-19,23.5326388888888889
5909,2022-08-20,26.8806944444444444
5909,2022-08-21,27.5109722222222222
5909,2022-08-22,27.5304861111111111
5909,2022-08-23,27.2115277777777778
5909,2022-08-24,26.7301388888888889
5909,2022-08-25,27.8002777777777778
5909,2022-08-26,27.4526388888888889
5909,2022-08-27,25.8898611111111111
5909,2022-08-28,26.2677083333333333
5909,2022-08-29,27.3463194444444444
5909,2022-08-30,25.7136805555555556
5909,2022-08-31,23.9895138888888889
5909,2022-09-01,24.3955555555555556
5909,2022-09-02,23.4911111111111111
5909,2022-09-03,23.6131250000000000
5909,2022-09-04,24.8175000000000000
5909,2022-09-05,26.1503472222222222
5909,2022-09-06,26.3005555555555556
5909,2022-09-07,25.3229861111111111
5909,2022-09-08,25.3744444444444444
5909,2022-09-09,24.2604861111111111
5909,2022-09-10,23.4911805555555556
5909,2022-09-11,23.8775694444444444
5909,2022-09-12,24.4340972222222222
5909,2022-09-13,24.8068055555555556
5909,2022-09-14,24.7279861111111111
5909,2022-09-15,25.7991666666666667
5909,2022-09-16,25.6596527777777778
5909,2022-09-17,19.9428472222222222
5909,2022-09-18,20.3651388888888889
5909,2022-09-19,21.7052777777777778
5909,2022-09-20,19.7105555555555556
5909,2022-09-21,18.0297916666666667
5909,2022-09-22,17.8441666666666667
5909,2022-09-23,18.4140277777777778
5909,2022-09-24,15.9226388888888889
5909,2022-09-25,16.1122222222222222
5909,2022-09-26,17.8975000000000000
5909,2022-09-27,18.6881250000000000
5909,2022-09-28,16.4271527777777778
5909,2022-09-29,16.6189583333333333
5909,2022-09-30,15.0030555555555556
5909,2022-10-01,16.7513194444444444
5909,2022-10-02,19.2661805555555556
5909,2022-10-03,19.4244444444444444
5909,2022-10-04,19.2002083333333333
5909,2022-10-05,19.9722222222222222
5909,2022-10-06,19.7975000000000000
5909,2022-10-07,20.3484722222222222
5909,2022-10-08,20.0916666666666667
5909,2022-10-09,17.8415277777777778
5909,2022-10-10,17.2970833333333333
5909,2022-10-11,17.7448611111111111
5909,2022-10-12,18.7369444444444444
5909,2022-10-13,18.2594444444444444
5909,2022-10-14,17.6859027777777778
5909,2022-10-15,19.0284722222222222
5909,2022-10-16,19.8356944444444444
5909,2022-10-17,19.0181679389312977
5909,2022-10-18,19.9247916666666667
5909,2022-10-19,20.0515277777777778
5909,2022-10-20,19.1424305555555556
5909,2022-10-21,17.5537500000000000
5909,2022-10-22,19.3293750000000000
5909,2022-10-23,18.8987500000000000
5909,2022-10-24,19.7701388888888889
5909,2022-10-25,19.6763888888888889
5909,2022-10-26,19.9738194444444444
5909,2022-10-27,19.5495138888888889
5909,2022-10-28,19.0214583333333333
5909,2022-10-29,19.1604861111111111
5909,2022-10-30,18.5988194444444444
5909,2022-10-31,18.7865972222222222
5909,2022-11-01,15.9724305555555556
5909,2022-11-02,14.5134722222222222
5909,2022-11-03,14.6743356643356643
5909,2022-11-04,14.0913194444444444
5909,2022-11-05,13.8677777777777778
5909,2022-11-06,12.5531250000000000
5909,2022-11-07,12.3310416666666667
5909,2022-11-08,13.4304166666666667
5909,2022-11-09,12.5265972222222222
5909,2022-11-10,12.9049305555555556
5909,2022-11-11,13.6348611111111111
5909,2022-11-12,11.8651388888888889
5909,2022-11-13,13.3061805555555556
5909,2022-11-14,10.9134722222222222
5909,2022-11-15,9.0338194444444444
5909,2022-11-16,10.3359027777777778
5909,2022-11-17,10.9409722222222222
5909,2022-11-18,12.9868055555555556
5909,2022-11-19,11.0963194444444444
5909,2022-11-20,9.8293055555555556
5909,2022-11-21,8.9566666666666667
5909,2022-11-22,8.0960416666666667
5909,2022-11-23,8.6029861111111111
5909,2022-11-24,9.8813194444444444
5909,2022-11-25,9.6027083333333333
5909,2022-11-26,9.6089583333333333
5909,2022-11-27,8.8980555555555556
5909,2022-11-28,7.7516666666666667
5909,2022-11-29,6.9215277777777778
5909,2022-11-30,5.9804166666666667
5909,2022-12-01,5.1887500000000000
5909,2022-12-02,7.2236805555555556
5909,2022-12-03,7.1959027777777778
5909,2022-12-04,7.8577083333333333
5909,2022-12-05,8.3287500000000000
5909,2022-12-06,6.1481250000000000
5909,2022-12-07,4.2495138888888889
5909,2022-12-08,5.4812500000000000
5909,2022-12-09,4.9213194444444444
5909,2022-12-10,4.4579166666666667
5909,2022-12-11,4.5831944444444444
5909,2022-12-12,2.6855555555555556
5909,2022-12-13,2.0380281690140845
5909,2022-12-14,3.5373611111111111
5909,2022-12-15,3.2198611111111111
5909,2022-12-16,3.8197916666666667
5909,2022-12-17,5.1745138888888889
5909,2022-12-18,5.7207638888888889
5909,2022-12-19,5.7188888888888889
5909,2022-12-20,5.9308333333333333
5909,2022-12-21,6.5152083333333333
5909,2022-12-22,8.1295138888888889
5909,2022-12-23,8.3542361111111111
5909,2022-12-24,8.7986805555555556
5909,2022-12-25,9.6177777777777778
5909,2022-12-26,9.9709722222222222
5909,2022-12-27,9.5232638888888889
5909,2022-12-28,8.6481250000000000
5909,2022-12-29,8.8557936507936508
5909,2022-12-30,8.4042361111111111
5909,2022-12-31,8.7720833333333333
5909,2023-01-01,8.7595833333333333
5909,2023-01-02,9.7006944444444444
5909,2023-01-03,10.0877777777777778
5909,2023-01-04,10.3205555555555556
5909,2023-01-05,10.1873611111111111
