idsensore,data,valore
6174,2011-06-15,52.2500000000000000
6174,2011-06-16,52.4782608695652174
6174,2011-06-17,63.2500000000000000
6174,2011-06-18,60.4166666666666667
6174,2011-06-19,37.2500000000000000
6174,2011-06-20,52.7500000000000000
6174,2011-06-21,53.0833333333333333
6174,2011-06-22,51.8750000000000000
6174,2011-06-23,65.7500000000000000
6174,2011-06-24,53.2500000000000000
6174,2011-06-25,45.3750000000000000
6174,2011-06-26,43.7500000000000000
6174,2011-06-27,49.1666666666666667
6174,2011-06-28,55.4166666666666667
6174,2011-06-29,60.5833333333333333
6174,2011-06-30,60.7272727272727273
6174,2011-07-04,58.1111111111111111
6174,2011-07-05,62.3333333333333333
6174,2011-07-06,58.5833333333333333
6174,2011-07-07,63.3750000000000000
6174,2011-07-08,56.5000000000000000
6174,2011-07-09,55.3333333333333333
6174,2011-07-10,56.3750000000000000
6174,2011-07-11,55.0000000000000000
6174,2011-07-12,55.0833333333333333
6174,2011-07-13,67.9583333333333333
6174,2011-07-14,55.4166666666666667
6174,2011-07-15,52.8750000000000000
6174,2011-07-16,54.7083333333333333
6174,2011-07-17,59.6666666666666667
6174,2011-07-18,56.4166666666666667
6174,2011-07-19,65.8333333333333333
6174,2011-07-20,53.8333333333333333
6174,2011-07-21,40.2500000000000000
6174,2011-07-22,49.2083333333333333
6174,2011-07-23,65.3750000000000000
6174,2011-07-24,52.7916666666666667
6174,2011-07-25,47.5416666666666667
6174,2011-07-26,51.0833333333333333
6174,2011-07-27,62.3750000000000000
6174,2011-07-28,60.1666666666666667
6174,2011-07-29,54.0000000000000000
6174,2011-07-30,53.2083333333333333
6174,2011-07-31,53.7916666666666667
6174,2011-08-01,53.1666666666666667
6174,2011-08-02,54.5833333333333333
6174,2011-08-03,51.9583333333333333
6174,2011-08-04,54.3750000000000000
6174,2011-08-05,62.7083333333333333
6174,2011-08-06,67.2500000000000000
6174,2011-08-07,69.3333333333333333
6174,2011-08-08,66.4583333333333333
6174,2011-08-09,35.0416666666666667
6174,2011-08-10,28.8333333333333333
6174,2011-08-11,40.1666666666666667
6174,2011-08-12,48.0833333333333333
6174,2011-08-13,47.0000000000000000
6174,2011-08-14,52.0000000000000000
6174,2011-08-15,57.5833333333333333
6174,2011-08-16,55.0416666666666667
6174,2011-08-17,50.3333333333333333
6174,2011-08-18,49.3333333333333333
6174,2011-08-19,49.2916666666666667
6174,2011-08-20,46.5416666666666667
6174,2011-08-21,50.0000000000000000
6174,2011-08-22,49.5416666666666667
6174,2011-08-23,44.4583333333333333
6174,2011-08-24,40.6666666666666667
6174,2011-08-25,34.3750000000000000
6174,2011-08-26,40.0833333333333333
6174,2011-08-27,35.4583333333333333
6174,2011-08-28,27.6250000000000000
6174,2011-08-29,39.3750000000000000
6174,2011-08-30,39.7500000000000000
6174,2011-08-31,51.7500000000000000
6174,2011-09-01,62.7826086956521739
6174,2011-09-02,60.5000000000000000
6174,2011-09-03,64.6250000000000000
6174,2011-09-04,82.6666666666666667
6174,2011-09-05,74.4166666666666667
6174,2011-09-06,65.0416666666666667
6174,2011-09-07,66.2083333333333333
6174,2011-09-08,62.4583333333333333
6174,2011-09-09,58.7500000000000000
6174,2011-09-10,64.9166666666666667
6174,2011-09-11,58.0000000000000000
6174,2011-09-12,57.5000000000000000
6174,2011-09-13,57.2500000000000000
6174,2011-09-14,51.2500000000000000
6174,2011-09-15,49.2916666666666667
6174,2011-09-16,56.7916666666666667
6174,2011-09-17,59.4166666666666667
6174,2011-09-18,86.5833333333333333
6174,2011-09-19,40.5416666666666667
6174,2011-09-20,39.2083333333333333
6174,2011-09-21,46.3750000000000000
6174,2011-09-22,49.1666666666666667
6174,2011-09-23,56.7083333333333333
6174,2011-09-24,58.5000000000000000
6174,2011-09-25,58.4166666666666667
6174,2011-09-26,59.9583333333333333
6174,2011-09-27,58.4166666666666667
6174,2011-09-28,55.8750000000000000
6174,2011-09-29,53.6250000000000000
6174,2011-09-30,53.9130434782608696
6174,2011-10-04,50.0714285714285714
6174,2011-10-05,56.0000000000000000
6174,2011-10-06,64.2916666666666667
6174,2011-10-07,40.5833333333333333
6174,2011-10-08,26.3750000000000000
6174,2011-10-09,28.9166666666666667
6174,2011-10-10,33.5416666666666667
6174,2011-10-11,49.3333333333333333
6174,2011-10-12,51.6666666666666667
6174,2011-10-13,60.3750000000000000
6174,2011-10-14,50.5416666666666667
6174,2011-10-15,44.7083333333333333
6174,2011-10-16,51.5000000000000000
6174,2011-10-17,44.5416666666666667
6174,2011-10-18,52.1250000000000000
6174,2011-10-19,69.9130434782608696
6174,2011-10-20,71.0416666666666667
6174,2011-10-21,58.6250000000000000
6174,2011-10-22,47.9583333333333333
6174,2011-10-23,53.7083333333333333
6174,2011-10-24,63.2083333333333333
6174,2011-10-25,88.5454545454545455
6174,2011-10-26,84.7692307692307692
6174,2011-10-27,78.3333333333333333
6174,2011-10-28,73.8333333333333333
6174,2011-10-29,78.3750000000000000
6174,2011-10-30,82.5416666666666667
6174,2011-10-31,69.7083333333333333
6174,2011-11-01,72.8333333333333333
6174,2011-11-02,73.8333333333333333
6174,2011-11-03,73.5000000000000000
6174,2011-11-04,90.3333333333333333
6174,2011-11-05,90.4583333333333333
6174,2011-11-06,88.2083333333333333
6174,2011-11-07,81.7500000000000000
6174,2011-11-08,88.7500000000000000
6174,2011-11-09,75.8333333333333333
6174,2011-11-10,84.5833333333333333
6174,2011-11-11,73.9333333333333333
6174,2011-11-12,54.9583333333333333
6174,2011-11-13,67.2500000000000000
6174,2011-11-14,81.3636363636363636
6174,2011-11-15,85.0000000000000000
6174,2011-11-16,82.1764705882352941
6174,2011-11-17,82.2941176470588235
6174,2011-11-18,84.2500000000000000
6174,2011-11-19,84.3333333333333333
6174,2011-11-20,82.9333333333333333
6174,2011-11-21,90.0000000000000000
6174,2011-11-24,61.4545454545454545
6174,2011-11-25,70.5833333333333333
6174,2011-11-26,75.2500000000000000
6174,2011-11-27,74.8750000000000000
6174,2011-11-28,77.2083333333333333
6174,2011-11-29,75.5217391304347826
6174,2011-11-30,74.9375000000000000
6174,2011-12-01,83.9444444444444444
6174,2011-12-02,80.8888888888888889
6174,2011-12-03,81.7894736842105263
6174,2011-12-04,81.7500000000000000
6174,2011-12-05,78.1666666666666667
6174,2011-12-06,58.3750000000000000
6174,2011-12-07,64.3333333333333333
6174,2011-12-08,58.2083333333333333
6174,2011-12-09,70.7500000000000000
6174,2011-12-10,66.1250000000000000
6174,2011-12-11,71.5833333333333333
6174,2011-12-12,82.1666666666666667
6174,2011-12-13,85.9583333333333333
6174,2011-12-14,87.5833333333333333
6174,2011-12-15,86.6250000000000000
6174,2011-12-16,83.4166666666666667
6174,2011-12-17,45.6250000000000000
6174,2011-12-18,41.8750000000000000
6174,2011-12-19,45.1666666666666667
6174,2011-12-20,38.7500000000000000
6174,2011-12-21,58.3333333333333333
6174,2011-12-22,52.1500000000000000
6174,2012-01-04,67.0833333333333333
6174,2012-01-05,65.2083333333333333
6174,2012-01-06,36.5000000000000000
6174,2012-01-07,30.2083333333333333
6174,2012-01-08,39.2916666666666667
6174,2012-01-09,37.5833333333333333
6174,2012-01-10,51.8750000000000000
6174,2012-01-11,57.0416666666666667
6174,2012-01-12,63.2083333333333333
6174,2012-01-13,64.7916666666666667
6174,2012-01-14,72.1250000000000000
6174,2012-01-15,79.9583333333333333
6174,2012-01-16,82.9166666666666667
6174,2012-01-17,83.6666666666666667
6174,2012-01-18,82.0000000000000000
6174,2012-01-19,82.7500000000000000
6174,2012-01-20,60.3750000000000000
6174,2012-01-21,62.2500000000000000
6174,2012-01-22,66.6250000000000000
6174,2012-01-23,74.6250000000000000
6174,2012-01-24,60.6250000000000000
6174,2012-01-25,28.3333333333333333
6174,2012-01-26,39.3750000000000000
6174,2012-01-27,51.7916666666666667
6174,2012-01-28,68.3750000000000000
6174,2012-01-29,58.4583333333333333
6174,2012-01-30,46.1250000000000000
6174,2012-01-31,56.1666666666666667
6174,2012-02-01,82.3333333333333333
6174,2012-02-02,71.2083333333333333
6174,2012-02-03,45.4166666666666667
6174,2012-02-04,47.9166666666666667
6174,2012-02-05,62.6666666666666667
6174,2012-02-06,60.6250000000000000
6174,2012-02-07,61.1666666666666667
6174,2012-02-08,53.3750000000000000
6174,2012-02-09,61.7500000000000000
6174,2012-02-10,58.7083333333333333
6174,2012-02-11,65.7500000000000000
6174,2012-02-12,65.0416666666666667
6174,2012-02-13,58.7083333333333333
6174,2012-02-14,52.5416666666666667
6174,2012-02-15,48.2083333333333333
6174,2012-02-16,50.4166666666666667
6174,2012-02-17,54.3750000000000000
6174,2012-02-18,62.9130434782608696
6174,2012-02-19,68.8750000000000000
6174,2012-02-20,84.3333333333333333
6174,2012-02-21,61.1250000000000000
6174,2012-02-22,56.8333333333333333
6174,2012-02-23,51.8333333333333333
6174,2012-02-24,42.4583333333333333
6174,2012-02-25,58.8750000000000000
6174,2012-02-26,45.8750000000000000
6174,2012-02-27,25.5000000000000000
6174,2012-02-28,49.1250000000000000
6174,2012-02-29,49.4583333333333333
6174,2012-03-01,50.7916666666666667
6174,2012-03-02,52.2916666666666667
6174,2012-03-03,64.7500000000000000
6174,2012-03-04,66.7916666666666667
6174,2012-03-05,73.0833333333333333
6174,2012-03-06,66.0833333333333333
6174,2012-03-07,58.1666666666666667
6174,2012-03-08,49.4583333333333333
6174,2012-03-09,37.8333333333333333
6174,2012-03-10,39.4583333333333333
6174,2012-03-11,42.2916666666666667
6174,2012-03-12,47.9583333333333333
6174,2012-03-13,48.6666666666666667
6174,2012-03-14,51.4583333333333333
6174,2012-03-15,55.4583333333333333
6174,2012-03-16,57.1250000000000000
6174,2012-03-17,63.7500000000000000
6174,2012-03-18,78.2916666666666667
6174,2012-03-19,75.3750000000000000
6174,2012-03-20,57.4583333333333333
6174,2012-03-21,46.7916666666666667
6174,2012-03-22,46.1250000000000000
6174,2012-03-23,45.7083333333333333
6174,2012-03-24,44.5833333333333333
6174,2012-03-25,48.5833333333333333
6174,2012-03-26,42.3333333333333333
6174,2012-03-27,40.2500000000000000
6174,2012-03-28,41.3750000000000000
6174,2012-03-29,38.1666666666666667
6174,2012-03-30,33.2083333333333333
6174,2012-03-31,39.6666666666666667
6174,2012-04-01,65.0833333333333333
6174,2012-04-02,43.1250000000000000
6174,2012-04-03,64.2916666666666667
6174,2012-04-04,91.0416666666666667
6174,2012-04-05,93.7500000000000000
6174,2012-04-06,81.7083333333333333
6174,2012-04-07,70.6666666666666667
6174,2012-04-08,61.1250000000000000
6174,2012-04-09,58.5416666666666667
6174,2012-04-10,67.3333333333333333
6174,2012-04-11,97.8333333333333333
6174,2012-04-12,73.5217391304347826
6174,2012-04-13,86.1666666666666667
6174,2012-04-14,88.5833333333333333
6174,2012-04-15,97.7916666666666667
6174,2012-04-16,91.0416666666666667
6174,2012-04-17,67.7500000000000000
6174,2012-04-18,76.1250000000000000
6174,2012-04-19,88.3750000000000000
6174,2012-04-20,84.7500000000000000
6174,2012-04-21,66.7916666666666667
6174,2012-04-22,58.8333333333333333
6174,2012-04-23,70.5416666666666667
6174,2012-04-24,79.5416666666666667
6174,2012-04-25,69.2083333333333333
6174,2012-04-26,57.2083333333333333
6174,2012-04-27,56.1250000000000000
6174,2012-04-28,57.6666666666666667
6174,2012-04-29,71.9166666666666667
6174,2012-04-30,87.3750000000000000
6174,2012-05-01,94.8750000000000000
6174,2012-05-02,78.7916666666666667
6174,2012-05-03,70.7500000000000000
6174,2012-05-04,70.6250000000000000
6174,2012-05-05,84.9583333333333333
6174,2012-05-06,78.7500000000000000
6174,2012-05-07,64.7500000000000000
6174,2012-05-08,67.8333333333333333
6174,2012-05-09,65.7500000000000000
6174,2012-05-10,59.4583333333333333
6174,2012-05-11,55.3333333333333333
6174,2012-05-12,54.7916666666666667
6174,2012-05-13,67.9166666666666667
6174,2012-05-14,50.1666666666666667
6174,2012-05-15,49.5384615384615385
6174,2012-05-21,97.3333333333333333
6174,2012-05-22,80.2083333333333333
6174,2012-05-23,60.4166666666666667
6174,2012-05-24,56.8750000000000000
6174,2012-05-25,58.3750000000000000
6174,2012-05-26,58.3750000000000000
6174,2012-05-27,55.1666666666666667
6174,2012-05-28,60.1250000000000000
6174,2012-05-29,54.8333333333333333
6174,2012-05-30,54.6666666666666667
6174,2012-05-31,63.8750000000000000
6174,2012-06-01,67.5000000000000000
6174,2012-06-02,69.0833333333333333
6174,2012-06-03,69.4166666666666667
6174,2012-06-04,81.3750000000000000
6174,2012-06-05,56.6666666666666667
6174,2012-06-06,59.8750000000000000
6174,2012-06-07,71.4583333333333333
6174,2012-06-08,73.8333333333333333
6174,2012-06-09,77.7083333333333333
6174,2012-06-10,83.0416666666666667
6174,2012-06-11,80.1250000000000000
6174,2012-06-12,78.6666666666666667
6174,2012-06-13,55.5000000000000000
6174,2012-06-14,58.4166666666666667
6174,2012-06-15,56.2500000000000000
6174,2012-06-16,52.2500000000000000
6174,2012-06-17,53.7916666666666667
6174,2012-06-18,53.5000000000000000
6174,2012-06-19,56.1250000000000000
6174,2012-06-20,56.5833333333333333
6174,2012-06-21,57.4583333333333333
6174,2012-06-22,53.8750000000000000
6174,2012-06-23,56.1250000000000000
6174,2012-06-24,55.4166666666666667
6174,2012-06-25,58.8333333333333333
6174,2012-06-26,60.1304347826086957
6174,2012-06-27,57.4583333333333333
6174,2012-06-28,49.3333333333333333
6174,2012-06-29,51.1666666666666667
6174,2012-06-30,46.2500000000000000
6174,2012-07-01,41.8333333333333333
6174,2012-07-02,58.7500000000000000
6174,2012-07-03,62.8333333333333333
6174,2012-07-04,67.0000000000000000
6174,2012-07-05,66.3750000000000000
6174,2012-07-06,69.2916666666666667
6174,2012-07-07,66.0833333333333333
6174,2012-07-08,50.5000000000000000
6174,2012-07-09,53.0833333333333333
6174,2012-07-10,60.7916666666666667
6174,2012-07-11,64.8333333333333333
6174,2012-07-12,54.8333333333333333
6174,2012-07-13,57.7500000000000000
6174,2012-07-14,61.8750000000000000
6174,2012-07-15,50.2083333333333333
6174,2012-07-16,38.8750000000000000
6174,2012-07-17,39.0833333333333333
6174,2012-07-18,44.9166666666666667
6174,2012-07-19,46.2500000000000000
6174,2012-07-20,62.2916666666666667
6174,2012-07-21,71.7083333333333333
6174,2012-07-22,59.4166666666666667
6174,2012-07-23,48.3478260869565217
6174,2012-07-24,47.5000000000000000
6174,2012-07-25,56.2916666666666667
6174,2012-07-26,59.6666666666666667
6174,2012-07-27,51.3333333333333333
6174,2012-07-28,59.3043478260869565
6174,2012-07-29,60.5416666666666667
6174,2012-07-30,62.4166666666666667
6174,2012-07-31,56.7500000000000000
6174,2012-08-01,52.2916666666666667
6174,2012-08-02,47.2500000000000000
6174,2012-08-03,49.6250000000000000
6174,2012-08-04,49.0416666666666667
6174,2012-08-05,57.8750000000000000
6174,2012-08-06,68.5833333333333333
6174,2012-08-07,55.9583333333333333
6174,2012-08-08,48.2500000000000000
6174,2012-08-09,50.6666666666666667
6174,2012-08-10,52.8333333333333333
6174,2012-08-11,47.2916666666666667
6174,2012-08-12,58.2083333333333333
6174,2012-08-13,57.5000000000000000
6174,2012-08-14,58.1666666666666667
6174,2012-08-15,57.5416666666666667
6174,2012-08-16,54.6250000000000000
6174,2012-08-17,55.7916666666666667
6174,2012-08-18,52.0416666666666667
6174,2012-08-19,46.5416666666666667
6174,2012-08-20,48.0416666666666667
6174,2012-08-21,49.7500000000000000
6174,2012-08-22,45.7500000000000000
6174,2012-08-23,58.7500000000000000
6174,2012-08-24,56.0416666666666667
6174,2012-08-25,57.0000000000000000
6174,2012-08-26,42.9166666666666667
6174,2012-08-27,47.2500000000000000
6174,2012-08-28,40.6250000000000000
6174,2012-08-29,47.9583333333333333
6174,2012-08-30,72.2916666666666667
6174,2012-08-31,79.8333333333333333
6174,2012-09-01,79.5000000000000000
6174,2012-09-02,80.6666666666666667
6174,2012-09-03,80.0416666666666667
6174,2012-09-04,82.3333333333333333
6174,2012-09-05,82.7500000000000000
6174,2012-09-06,67.7500000000000000
6174,2012-09-07,62.8750000000000000
6174,2012-09-08,63.7500000000000000
6174,2012-09-09,60.0833333333333333
6174,2012-09-10,56.2916666666666667
6174,2012-09-11,60.6250000000000000
6174,2012-09-12,79.3333333333333333
6174,2012-09-13,34.8750000000000000
6174,2012-09-14,47.5000000000000000
6174,2012-09-15,58.5833333333333333
6174,2012-09-16,57.7083333333333333
6174,2012-09-17,61.1666666666666667
6174,2012-09-18,63.2083333333333333
6174,2012-09-19,77.9583333333333333
6174,2012-09-20,61.8750000000000000
6174,2012-09-21,53.3333333333333333
6174,2012-09-22,57.5000000000000000
6174,2012-09-23,70.8750000000000000
6174,2012-09-24,92.7500000000000000
6174,2012-09-25,88.2916666666666667
6174,2012-09-26,89.8333333333333333
6174,2012-10-10,82.6428571428571429
6174,2012-10-11,95.4583333333333333
6174,2012-10-12,85.7083333333333333
6174,2012-10-13,88.5416666666666667
6174,2012-10-14,92.2916666666666667
6174,2012-10-15,93.0416666666666667
6174,2012-10-16,66.6666666666666667
6174,2012-10-17,74.1250000000000000
6174,2012-10-18,86.8750000000000000
6174,2012-10-19,81.6666666666666667
6174,2012-10-20,77.7500000000000000
6174,2012-10-21,76.2083333333333333
6174,2012-10-22,81.9583333333333333
6174,2012-10-23,76.2083333333333333
6174,2012-10-24,81.5416666666666667
6174,2012-10-25,77.2500000000000000
6174,2012-10-26,95.7500000000000000
6174,2012-10-27,95.1666666666666667
6174,2012-10-28,85.9166666666666667
6174,2012-10-29,76.4583333333333333
6174,2012-10-30,76.5833333333333333
6174,2012-10-31,83.0416666666666667
6174,2012-11-01,88.8333333333333333
6174,2012-11-02,87.9583333333333333
6174,2012-11-03,89.3333333333333333
6174,2012-11-04,100.0000000000000000
6174,2012-11-05,85.7826086956521739
6174,2012-11-06,66.8260869565217391
6174,2012-11-07,61.2083333333333333
6174,2012-11-08,72.4583333333333333
6174,2012-11-09,75.0416666666666667
6174,2012-11-10,97.1250000000000000
6174,2012-11-11,99.5416666666666667
6174,2012-11-12,93.8750000000000000
6174,2012-11-13,90.9166666666666667
6174,2012-11-14,76.2500000000000000
6174,2012-11-15,76.7083333333333333
6174,2012-11-16,76.4583333333333333
6174,2012-11-17,84.7500000000000000
6174,2012-11-18,81.7916666666666667
6174,2012-11-19,79.0000000000000000
6174,2012-11-20,72.8750000000000000
6174,2012-11-21,82.3333333333333333
6174,2012-11-22,81.7916666666666667
6174,2012-11-23,82.2500000000000000
6174,2012-11-24,84.3636363636363636
6174,2012-11-25,84.5000000000000000
6174,2012-11-26,100.0000000000000000
6174,2012-11-27,99.3750000000000000
6174,2012-11-28,99.8750000000000000
6174,2012-11-29,80.4166666666666667
6174,2012-11-30,60.3750000000000000
6174,2012-12-01,97.3333333333333333
6174,2012-12-02,82.0833333333333333
6174,2012-12-03,33.0416666666666667
6174,2012-12-04,57.5000000000000000
6174,2012-12-05,62.0833333333333333
6174,2012-12-06,51.3750000000000000
6174,2012-12-07,56.8333333333333333
6174,2012-12-08,90.0833333333333333
6174,2012-12-09,77.5833333333333333
6174,2012-12-10,67.2916666666666667
6174,2012-12-11,38.2500000000000000
6174,2012-12-12,40.5833333333333333
6174,2012-12-13,56.3750000000000000
6174,2012-12-14,99.7916666666666667
6174,2012-12-15,100.0000000000000000
6174,2012-12-16,100.0000000000000000
6174,2012-12-17,100.0000000000000000
6174,2012-12-18,99.6666666666666667
6174,2012-12-19,86.9583333333333333
6174,2012-12-20,85.7083333333333333
6174,2012-12-21,90.8750000000000000
6174,2012-12-22,98.8750000000000000
6174,2012-12-23,95.8333333333333333
6174,2012-12-24,95.9583333333333333
6174,2012-12-25,100.0000000000000000
6174,2012-12-26,100.0000000000000000
6174,2012-12-27,98.5000000000000000
6174,2012-12-28,72.7083333333333333
6174,2012-12-29,73.3750000000000000
6174,2012-12-30,79.6250000000000000
6174,2012-12-31,79.4583333333333333
6174,2013-01-01,88.2500000000000000
6174,2013-01-02,97.4347826086956522
6174,2013-01-03,83.0833333333333333
6174,2013-01-04,76.9166666666666667
6174,2013-01-05,69.3750000000000000
6174,2013-01-06,73.4583333333333333
6174,2013-01-07,91.5416666666666667
6174,2013-01-08,99.0833333333333333
6174,2013-01-09,90.0833333333333333
6174,2013-01-10,89.3333333333333333
6174,2013-01-11,95.8750000000000000
6174,2013-01-12,88.6666666666666667
6174,2013-01-13,94.2083333333333333
6174,2013-01-14,94.8750000000000000
6174,2013-01-15,92.9583333333333333
6174,2013-01-16,76.6666666666666667
6174,2013-01-17,68.0000000000000000
6174,2013-01-18,51.5217391304347826
6174,2013-01-19,71.5000000000000000
6174,2013-01-20,94.7500000000000000
6174,2013-01-21,94.5416666666666667
6174,2013-01-22,84.5833333333333333
6174,2013-01-23,80.0000000000000000
6174,2013-01-24,74.4166666666666667
6174,2013-01-25,76.6250000000000000
6174,2013-01-26,71.4583333333333333
6174,2013-01-27,79.1666666666666667
6174,2013-01-28,89.7083333333333333
6174,2013-01-29,86.0000000000000000
6174,2013-01-30,92.2083333333333333
6174,2013-01-31,95.1666666666666667
6174,2013-02-01,98.4583333333333333
6174,2013-02-02,88.2608695652173913
6174,2013-02-03,42.0434782608695652
6174,2013-02-04,39.2500000000000000
6174,2013-02-05,62.7083333333333333
6174,2013-02-06,54.5000000000000000
6174,2013-02-07,57.0000000000000000
6174,2013-02-08,25.7916666666666667
6174,2013-02-09,28.9166666666666667
6174,2013-02-10,46.6250000000000000
6174,2013-02-11,85.5652173913043478
6174,2013-02-12,87.4347826086956522
6174,2013-02-13,90.7083333333333333
6174,2013-02-14,67.8750000000000000
