idsensore,data,valore
5897,2011-03-24,16.1070833333333333
5897,2011-03-25,15.6058333333333333
5897,2011-03-26,13.6286956521739130
5897,2011-03-27,12.2820833333333333
5897,2011-03-28,12.8400000000000000
5897,2011-03-29,14.6541666666666667
5897,2011-03-30,15.6429166666666667
5897,2011-03-31,16.8479166666666667
5897,2011-04-01,19.0970833333333333
5897,2011-04-02,19.7462500000000000
5897,2011-04-03,20.1195833333333333
5897,2011-04-04,18.8608333333333333
5897,2011-04-05,17.6325000000000000
5897,2011-04-06,19.2412500000000000
5897,2011-04-07,21.8487500000000000
5897,2011-04-08,23.2158333333333333
5897,2011-04-09,25.0529166666666667
5897,2011-04-10,22.7454166666666667
5897,2011-04-11,20.9104166666666667
5897,2011-04-12,20.8820833333333333
5897,2011-04-13,15.9137500000000000
5897,2011-04-14,12.9945833333333333
5897,2011-04-15,12.3933333333333333
5897,2011-04-16,14.7850000000000000
5897,2011-04-17,15.6141666666666667
5897,2011-04-18,16.9245833333333333
5897,2011-04-19,17.8616666666666667
5897,2011-04-20,19.0504166666666667
5897,2011-04-21,19.3683333333333333
5897,2011-04-22,19.1425000000000000
5897,2011-04-23,16.4341666666666667
5897,2011-04-24,18.4954166666666667
5897,2011-04-25,19.2408333333333333
5897,2011-04-26,19.1491666666666667
5897,2011-04-27,17.9033333333333333
5897,2011-04-28,16.7825000000000000
5897,2011-04-29,15.4987500000000000
5897,2011-04-30,15.9179166666666667
5897,2011-05-01,18.7858333333333333
5897,2011-05-02,18.6075000000000000
5897,2011-05-03,19.8608333333333333
5897,2011-05-04,17.7645833333333333
5897,2011-05-05,17.1370833333333333
5897,2011-05-06,17.7654166666666667
5897,2011-05-07,19.7733333333333333
5897,2011-05-08,21.7225000000000000
5897,2011-05-09,17.8570833333333333
5897,2011-05-10,20.0511111111111111
5897,2011-05-13,25.4810000000000000
5897,2011-05-14,20.6479166666666667
5897,2011-05-15,17.5595833333333333
5897,2011-05-16,18.7412500000000000
5897,2011-05-17,20.3516666666666667
5897,2011-05-18,21.5816666666666667
5897,2011-05-19,22.7345833333333333
5897,2011-05-20,24.1775000000000000
5897,2011-05-21,24.2166666666666667
5897,2011-05-22,24.9300000000000000
5897,2011-05-23,25.8791666666666667
5897,2011-05-24,27.2545833333333333
5897,2011-05-25,26.4747826086956522
5897,2011-05-26,25.9666666666666667
5897,2011-05-27,20.4634782608695652
5897,2011-05-28,19.9945833333333333
5897,2011-05-29,21.3133333333333333
5897,2011-05-30,24.1608333333333333
5897,2011-05-31,21.4620833333333333
5897,2011-06-01,18.1817391304347826
5897,2011-06-02,21.0583333333333333
5897,2011-06-03,21.7950000000000000
5897,2011-06-04,20.0804166666666667
5897,2011-06-05,18.8129166666666667
5897,2011-06-06,19.6775000000000000
5897,2011-06-07,17.9887500000000000
5897,2011-06-08,18.5766666666666667
5897,2011-06-09,19.7037500000000000
5897,2011-06-10,20.3079166666666667
5897,2011-06-11,20.4375000000000000
5897,2011-06-12,21.7383333333333333
5897,2011-06-13,20.6104166666666667
5897,2011-06-14,23.0029166666666667
5897,2011-06-15,25.3191666666666667
5897,2011-06-16,25.3252173913043478
5897,2011-06-17,22.9466666666666667
5897,2011-06-18,23.0204166666666667
5897,2011-06-19,23.9083333333333333
5897,2011-06-20,22.9183333333333333
5897,2011-06-21,25.5837500000000000
5897,2011-06-22,25.8241666666666667
5897,2011-06-23,24.0162500000000000
5897,2011-06-24,24.7858333333333333
5897,2011-06-25,24.4025000000000000
5897,2011-06-26,26.2258333333333333
5897,2011-06-27,26.5816666666666667
5897,2011-06-28,28.5620833333333333
5897,2011-06-29,26.8387500000000000
5897,2011-06-30,26.3086363636363636
5897,2011-07-04,26.1833333333333333
5897,2011-07-05,25.4891666666666667
5897,2011-07-06,26.5954166666666667
5897,2011-07-07,25.1587500000000000
5897,2011-07-08,25.4391666666666667
5897,2011-07-09,27.2016666666666667
5897,2011-07-10,28.2704166666666667
5897,2011-07-11,27.6108333333333333
5897,2011-07-12,28.7012500000000000
5897,2011-07-13,26.2079166666666667
5897,2011-07-14,25.6458333333333333
5897,2011-07-15,25.2866666666666667
5897,2011-07-16,24.1283333333333333
5897,2011-07-17,23.4679166666666667
5897,2011-07-18,23.3937500000000000
5897,2011-07-19,20.3337500000000000
5897,2011-07-20,21.5387500000000000
5897,2011-07-21,23.4529166666666667
5897,2011-07-22,24.0412500000000000
5897,2011-07-23,21.4212500000000000
5897,2011-07-24,21.6204166666666667
5897,2011-07-25,21.5658333333333333
5897,2011-07-26,21.9820833333333333
5897,2011-07-27,21.5566666666666667
5897,2011-07-28,22.7466666666666667
5897,2011-07-29,23.9816666666666667
5897,2011-07-30,24.9341666666666667
5897,2011-07-31,24.7566666666666667
5897,2011-08-01,26.1691666666666667
5897,2011-08-02,26.6504166666666667
5897,2011-08-03,26.8108333333333333
5897,2011-08-04,26.6241666666666667
5897,2011-08-05,26.1429166666666667
5897,2011-08-06,24.7329166666666667
5897,2011-08-07,24.2820833333333333
5897,2011-08-08,24.8066666666666667
5897,2011-08-09,24.3087500000000000
5897,2011-08-10,24.3991666666666667
5897,2011-08-11,24.2158333333333333
5897,2011-08-12,24.6020833333333333
5897,2011-08-13,25.8162500000000000
5897,2011-08-14,27.3337500000000000
5897,2011-08-15,27.0908333333333333
5897,2011-08-16,27.6054166666666667
5897,2011-08-17,28.3966666666666667
5897,2011-08-18,29.6037500000000000
5897,2011-08-19,30.1566666666666667
5897,2011-08-20,29.8354166666666667
5897,2011-08-21,31.1366666666666667
5897,2011-08-22,31.5129166666666667
5897,2011-08-23,31.8612500000000000
5897,2011-08-24,30.9908333333333333
5897,2011-08-25,30.8720833333333333
5897,2011-08-26,29.5079166666666667
5897,2011-08-27,26.8004166666666667
5897,2011-08-28,25.0425000000000000
5897,2011-08-29,25.3258333333333333
5897,2011-08-30,25.6125000000000000
5897,2011-08-31,25.4312500000000000
5897,2011-09-01,24.4952173913043478
5897,2011-09-02,26.2900000000000000
5897,2011-09-03,26.0891666666666667
5897,2011-09-04,22.9475000000000000
5897,2011-09-05,23.6337500000000000
5897,2011-09-06,23.3066666666666667
5897,2011-09-07,23.3700000000000000
5897,2011-09-08,24.2083333333333333
5897,2011-09-09,25.1504166666666667
5897,2011-09-10,26.0541666666666667
5897,2011-09-11,26.1591666666666667
5897,2011-09-12,25.7800000000000000
5897,2011-09-13,26.5270833333333333
5897,2011-09-14,26.9970833333333333
5897,2011-09-15,26.6495833333333333
5897,2011-09-16,26.1091666666666667
5897,2011-09-17,24.3145833333333333
5897,2011-09-18,19.6383333333333333
5897,2011-09-19,18.0429166666666667
5897,2011-09-20,20.4350000000000000
5897,2011-09-21,21.6162500000000000
5897,2011-09-22,22.9220833333333333
5897,2011-09-23,22.4125000000000000
5897,2011-09-24,23.0016666666666667
5897,2011-09-25,23.0287500000000000
5897,2011-09-26,23.3616666666666667
5897,2011-09-27,23.5400000000000000
5897,2011-09-28,23.3900000000000000
5897,2011-09-29,23.2208333333333333
5897,2011-09-30,23.0000000000000000
5897,2011-10-04,25.5528571428571429
5897,2011-10-05,23.4000000000000000
5897,2011-10-06,21.9908333333333333
5897,2011-10-07,19.5141666666666667
5897,2011-10-08,16.5008333333333333
5897,2011-10-09,16.4533333333333333
5897,2011-10-10,16.9862500000000000
5897,2011-10-11,19.3662500000000000
5897,2011-10-12,20.9920833333333333
5897,2011-10-13,20.0020833333333333
5897,2011-10-14,16.0408333333333333
5897,2011-10-15,13.2966666666666667
5897,2011-10-16,12.8187500000000000
5897,2011-10-17,13.1220833333333333
5897,2011-10-18,13.6808333333333333
5897,2011-10-19,13.3239130434782609
5897,2011-10-20,13.2987500000000000
5897,2011-10-21,11.8041666666666667
5897,2011-10-22,11.7641666666666667
5897,2011-10-23,11.1345833333333333
5897,2011-10-24,10.5520833333333333
5897,2011-10-25,9.5058333333333333
5897,2011-10-26,11.6804166666666667
5897,2011-10-27,14.3958333333333333
5897,2011-10-28,14.6125000000000000
5897,2011-10-29,13.7975000000000000
5897,2011-10-30,12.8879166666666667
5897,2011-10-31,14.4066666666666667
5897,2011-11-01,13.2908333333333333
5897,2011-11-02,12.9608333333333333
5897,2011-11-03,13.5129166666666667
5897,2011-11-04,12.9554166666666667
5897,2011-11-05,15.0158333333333333
5897,2011-11-06,15.0350000000000000
5897,2011-11-07,13.6133333333333333
5897,2011-11-08,13.4454166666666667
5897,2011-11-09,15.3579166666666667
5897,2011-11-10,12.8970833333333333
5897,2011-11-11,11.8170833333333333
5897,2011-11-12,11.1120833333333333
5897,2011-11-13,10.6795833333333333
5897,2011-11-14,7.9041666666666667
5897,2011-11-15,6.3345833333333333
5897,2011-11-16,6.1779166666666667
5897,2011-11-17,5.2929166666666667
5897,2011-11-18,5.4650000000000000
5897,2011-11-19,6.0750000000000000
5897,2011-11-20,5.1725000000000000
5897,2011-11-21,3.9128571428571429
5897,2011-11-24,11.9590909090909091
5897,2011-11-25,8.9812500000000000
5897,2011-11-26,8.6945833333333333
5897,2011-11-27,8.0508333333333333
5897,2011-11-28,7.9820833333333333
5897,2011-11-29,8.7616666666666667
5897,2011-11-30,8.0441666666666667
5897,2011-12-01,5.9766666666666667
5897,2011-12-02,8.3694444444444444
5897,2011-12-03,9.2715789473684211
5897,2011-12-04,8.7558333333333333
5897,2011-12-05,9.9133333333333333
5897,2011-12-06,9.0650000000000000
5897,2011-12-07,8.2316666666666667
5897,2011-12-08,10.4395833333333333
5897,2011-12-09,8.2679166666666667
5897,2011-12-10,8.8737500000000000
5897,2011-12-11,8.2970833333333333
5897,2011-12-12,8.2170833333333333
5897,2011-12-13,6.5295833333333333
5897,2011-12-14,6.7425000000000000
5897,2011-12-15,4.9504166666666667
5897,2011-12-16,5.2762500000000000
5897,2011-12-17,7.5229166666666667
5897,2011-12-18,6.0712500000000000
5897,2011-12-19,5.2787500000000000
5897,2011-12-20,3.5004166666666667
5897,2011-12-21,2.5154166666666667
5897,2011-12-22,5.1285000000000000
5897,2012-01-04,5.8466666666666667
5897,2012-01-05,6.2391666666666667
5897,2012-01-06,9.2195833333333333
5897,2012-01-07,9.1537500000000000
5897,2012-01-08,10.2341666666666667
5897,2012-01-09,9.6975000000000000
5897,2012-01-10,8.3383333333333333
5897,2012-01-11,8.0329166666666667
5897,2012-01-12,7.4037500000000000
5897,2012-01-13,8.1408333333333333
5897,2012-01-14,4.7275000000000000
5897,2012-01-15,1.2276923076923077
5897,2012-01-16,2.2850000000000000
5897,2012-01-17,1.3633333333333333
5897,2012-01-18,1.02777777777777777778
5897,2012-01-19,3.0000000000000000
5897,2012-01-20,6.6541666666666667
5897,2012-01-21,6.7791666666666667
5897,2012-01-22,7.8366666666666667
5897,2012-01-23,6.4787500000000000
5897,2012-01-24,6.4033333333333333
5897,2012-01-25,8.0562500000000000
5897,2012-01-26,5.1291666666666667
5897,2012-01-27,5.5508333333333333
5897,2012-01-28,4.5525000000000000
5897,2012-01-29,4.1620833333333333
5897,2012-01-30,2.5775000000000000
5897,2012-01-31,1.5458823529411765
5897,2012-02-02,0.33000000000000000000
5897,2012-02-04,0.27666666666666666667
5897,2012-02-07,0.10750000000000000000
5897,2012-02-08,2.3775000000000000
5897,2012-02-09,2.2280000000000000
5897,2012-02-10,0.92000000000000000000
5897,2012-02-11,0.71000000000000000000
5897,2012-02-13,1.6525000000000000
5897,2012-02-14,3.5276923076923077
5897,2012-02-15,5.2452631578947368
5897,2012-02-16,7.3416666666666667
5897,2012-02-17,7.0966666666666667
5897,2012-02-18,6.9939130434782609
5897,2012-02-19,7.1533333333333333
5897,2012-02-20,4.3770833333333333
5897,2012-02-21,7.0195833333333333
5897,2012-02-22,8.5000000000000000
5897,2012-02-23,9.4570833333333333
5897,2012-02-24,13.3295833333333333
5897,2012-02-25,13.8829166666666667
5897,2012-02-26,12.9879166666666667
5897,2012-02-27,11.7275000000000000
5897,2012-02-28,9.3983333333333333
5897,2012-02-29,11.9454166666666667
5897,2012-03-01,14.8050000000000000
5897,2012-03-02,15.6079166666666667
5897,2012-03-03,14.0433333333333333
5897,2012-03-04,13.7633333333333333
5897,2012-03-05,9.6100000000000000
5897,2012-03-06,7.8495833333333333
5897,2012-03-07,9.1987500000000000
5897,2012-03-08,9.9912500000000000
5897,2012-03-09,11.9200000000000000
5897,2012-03-10,10.1875000000000000
5897,2012-03-11,11.9904166666666667
5897,2012-03-12,13.5737500000000000
5897,2012-03-13,13.6675000000000000
5897,2012-03-14,15.2641666666666667
5897,2012-03-15,15.9366666666666667
5897,2012-03-16,15.5241666666666667
5897,2012-03-17,14.4175000000000000
5897,2012-03-18,12.8316666666666667
5897,2012-03-19,12.5270833333333333
5897,2012-03-20,13.4400000000000000
5897,2012-03-21,16.5116666666666667
5897,2012-03-22,17.6095833333333333
5897,2012-03-23,17.4170833333333333
5897,2012-03-24,17.2616666666666667
5897,2012-03-25,17.2275000000000000
5897,2012-03-26,18.3454166666666667
5897,2012-03-27,18.7012500000000000
5897,2012-03-28,19.8045833333333333
5897,2012-03-29,19.9850000000000000
5897,2012-03-30,20.7458333333333333
5897,2012-03-31,19.7316666666666667
5897,2012-04-01,14.7095833333333333
5897,2012-04-02,13.6804166666666667
5897,2012-04-03,14.3595833333333333
5897,2012-04-04,13.9862500000000000
5897,2012-04-05,13.7229166666666667
5897,2012-04-06,16.1183333333333333
5897,2012-04-07,15.9458333333333333
5897,2012-04-08,12.8633333333333333
5897,2012-04-09,10.5529166666666667
5897,2012-04-10,9.5566666666666667
5897,2012-04-11,8.4279166666666667
5897,2012-04-12,12.6573913043478261
5897,2012-04-13,12.2562500000000000
5897,2012-04-14,12.1141666666666667
5897,2012-04-15,11.2416666666666667
5897,2012-04-16,12.7787500000000000
5897,2012-04-17,14.2083333333333333
5897,2012-04-18,11.5025000000000000
5897,2012-04-19,10.8320833333333333
5897,2012-04-20,11.5708333333333333
5897,2012-04-21,14.1545833333333333
5897,2012-04-22,15.7225000000000000
5897,2012-04-23,13.0354166666666667
5897,2012-04-24,12.9120833333333333
5897,2012-04-25,14.3854166666666667
5897,2012-04-26,16.3683333333333333
5897,2012-04-27,19.6087500000000000
5897,2012-04-28,21.8754166666666667
5897,2012-04-29,18.7337500000000000
5897,2012-04-30,16.7054166666666667
5897,2012-05-01,16.3566666666666667
5897,2012-05-02,16.6854166666666667
5897,2012-05-03,17.4979166666666667
5897,2012-05-04,17.3412500000000000
5897,2012-05-05,15.2033333333333333
5897,2012-05-06,16.2170833333333333
5897,2012-05-07,18.3433333333333333
5897,2012-05-08,18.5908333333333333
5897,2012-05-09,20.0675000000000000
5897,2012-05-10,23.1745833333333333
5897,2012-05-11,25.8866666666666667
5897,2012-05-12,26.4241666666666667
5897,2012-05-13,17.0262500000000000
5897,2012-05-14,16.5275000000000000
5897,2012-05-15,15.2276923076923077
5897,2012-05-21,14.1377777777777778
5897,2012-05-22,17.3245833333333333
5897,2012-05-23,22.5595833333333333
5897,2012-05-24,25.6425000000000000
5897,2012-05-25,23.3529166666666667
5897,2012-05-26,21.5504166666666667
5897,2012-05-27,21.0083333333333333
5897,2012-05-28,21.8995833333333333
5897,2012-05-29,23.6395833333333333
5897,2012-05-30,24.2829166666666667
5897,2012-05-31,23.7250000000000000
5897,2012-06-01,23.8737500000000000
5897,2012-06-02,23.3187500000000000
5897,2012-06-03,23.0712500000000000
5897,2012-06-04,20.1150000000000000
5897,2012-06-05,22.9379166666666667
5897,2012-06-06,22.5516666666666667
5897,2012-06-07,21.9262500000000000
5897,2012-06-08,22.1245833333333333
5897,2012-06-09,22.9337500000000000
5897,2012-06-10,19.7541666666666667
5897,2012-06-11,20.2008333333333333
5897,2012-06-12,18.5691666666666667
5897,2012-06-13,21.2237500000000000
5897,2012-06-14,21.8133333333333333
5897,2012-06-15,24.2800000000000000
5897,2012-06-16,26.3945833333333333
5897,2012-06-17,28.1262500000000000
5897,2012-06-18,29.1091666666666667
5897,2012-06-19,29.1091666666666667
5897,2012-06-20,28.8825000000000000
5897,2012-06-21,28.4425000000000000
5897,2012-06-22,28.4050000000000000
5897,2012-06-23,27.4612500000000000
5897,2012-06-24,27.4895833333333333
5897,2012-06-25,28.4233333333333333
5897,2012-06-26,27.0491304347826087
5897,2012-06-27,27.8720833333333333
5897,2012-06-28,28.7083333333333333
5897,2012-06-29,29.7066666666666667
5897,2012-06-30,30.1345833333333333
5897,2012-07-01,31.1141666666666667
5897,2012-07-02,28.3475000000000000
5897,2012-07-03,26.0279166666666667
5897,2012-07-04,26.0183333333333333
5897,2012-07-05,26.4741666666666667
5897,2012-07-06,25.7329166666666667
5897,2012-07-07,25.6712500000000000
5897,2012-07-08,27.6154166666666667
5897,2012-07-09,28.2341666666666667
5897,2012-07-10,27.4795833333333333
5897,2012-07-11,26.5525000000000000
5897,2012-07-12,26.7016666666666667
5897,2012-07-13,26.8450000000000000
5897,2012-07-14,25.8962500000000000
5897,2012-07-15,26.9354166666666667
5897,2012-07-16,25.8854166666666667
5897,2012-07-17,26.6758333333333333
5897,2012-07-18,28.1433333333333333
5897,2012-07-19,27.9095833333333333
5897,2012-07-20,26.1062500000000000
5897,2012-07-21,24.4583333333333333
5897,2012-07-22,22.4920833333333333
5897,2012-07-23,22.6460869565217391
5897,2012-07-24,26.5879166666666667
5897,2012-07-25,27.5245833333333333
5897,2012-07-26,28.3104166666666667
5897,2012-07-27,30.2454166666666667
5897,2012-07-28,28.1678260869565217
5897,2012-07-29,27.6158333333333333
5897,2012-07-30,27.7691666666666667
5897,2012-07-31,27.8004166666666667
5897,2012-08-01,28.9725000000000000
5897,2012-08-02,30.1075000000000000
5897,2012-08-03,29.5829166666666667
5897,2012-08-04,29.0595833333333333
5897,2012-08-05,27.7220833333333333
5897,2012-08-06,26.2883333333333333
5897,2012-08-07,27.2433333333333333
5897,2012-08-08,28.2083333333333333
5897,2012-08-09,28.6458333333333333
5897,2012-08-10,26.7862500000000000
5897,2012-08-11,27.3708333333333333
5897,2012-08-12,25.1408333333333333
5897,2012-08-13,25.7991666666666667
5897,2012-08-14,27.1733333333333333
5897,2012-08-15,28.2783333333333333
5897,2012-08-16,28.2345833333333333
5897,2012-08-17,29.0112500000000000
5897,2012-08-18,30.4204166666666667
5897,2012-08-19,31.1283333333333333
5897,2012-08-20,31.7625000000000000
5897,2012-08-21,32.2608333333333333
5897,2012-08-22,32.1829166666666667
5897,2012-08-23,29.7566666666666667
5897,2012-08-24,29.6704166666666667
5897,2012-08-25,29.1779166666666667
5897,2012-08-26,27.3654166666666667
5897,2012-08-27,24.5641666666666667
5897,2012-08-28,25.6654166666666667
5897,2012-08-29,27.0329166666666667
5897,2012-08-30,23.8425000000000000
5897,2012-08-31,20.3233333333333333
5897,2012-09-01,17.7512500000000000
5897,2012-09-02,19.9070833333333333
5897,2012-09-03,20.9695833333333333
5897,2012-09-04,21.6016666666666667
5897,2012-09-05,22.4450000000000000
5897,2012-09-06,24.6508333333333333
5897,2012-09-07,25.2345833333333333
5897,2012-09-08,25.6316666666666667
5897,2012-09-09,25.8262500000000000
5897,2012-09-10,26.0820833333333333
5897,2012-09-11,25.5616666666666667
5897,2012-09-12,21.2683333333333333
5897,2012-09-13,20.1583333333333333
5897,2012-09-14,20.6412500000000000
5897,2012-09-15,20.9262500000000000
5897,2012-09-16,22.2529166666666667
5897,2012-09-17,21.7329166666666667
5897,2012-09-18,22.5795833333333333
5897,2012-09-19,21.2533333333333333
5897,2012-09-20,19.1141666666666667
5897,2012-09-21,18.7879166666666667
5897,2012-09-22,19.9091666666666667
5897,2012-09-23,20.8900000000000000
5897,2012-09-24,19.2270833333333333
5897,2012-09-25,18.8916666666666667
5897,2012-09-26,20.1279166666666667
5897,2012-10-10,19.3071428571428571
5897,2012-10-11,16.7020833333333333
5897,2012-10-12,17.4458333333333333
5897,2012-10-13,16.4937500000000000
5897,2012-10-14,15.6216666666666667
5897,2012-10-15,13.2079166666666667
5897,2012-10-16,13.9425000000000000
5897,2012-10-17,14.1904166666666667
5897,2012-10-18,15.4500000000000000
5897,2012-10-19,16.9295833333333333
5897,2012-10-20,17.3825000000000000
5897,2012-10-21,18.3970833333333333
5897,2012-10-22,18.9312500000000000
5897,2012-10-23,18.6295833333333333
5897,2012-10-24,16.6120833333333333
5897,2012-10-25,16.1695833333333333
5897,2012-10-26,14.1187500000000000
5897,2012-10-27,13.6033333333333333
5897,2012-10-28,8.6741666666666667
5897,2012-10-29,9.0712500000000000
5897,2012-10-30,7.8379166666666667
5897,2012-10-31,9.2587500000000000
5897,2012-11-01,11.3258333333333333
5897,2012-11-02,13.4741666666666667
5897,2012-11-03,12.7041666666666667
5897,2012-11-04,12.1121739130434783
5897,2012-11-05,14.2578260869565217
5897,2012-11-06,12.7573913043478261
5897,2012-11-07,12.3600000000000000
5897,2012-11-08,11.7562500000000000
5897,2012-11-09,12.5495833333333333
5897,2012-11-10,10.4508333333333333
5897,2012-11-11,11.0191666666666667
5897,2012-11-12,12.6520833333333333
5897,2012-11-13,14.9529166666666667
5897,2012-11-14,14.1062500000000000
5897,2012-11-15,11.6562500000000000
5897,2012-11-16,10.3416666666666667
5897,2012-11-17,9.0704166666666667
5897,2012-11-18,8.6366666666666667
5897,2012-11-19,9.5087500000000000
5897,2012-11-20,11.8095833333333333
5897,2012-11-21,11.7870833333333333
5897,2012-11-22,11.7066666666666667
5897,2012-11-23,12.7537500000000000
5897,2012-11-24,12.4477272727272727
5897,2012-11-25,11.9066666666666667
5897,2012-11-26,10.6966666666666667
5897,2012-11-27,11.6254166666666667
5897,2012-11-28,11.5112500000000000
5897,2012-11-29,11.0258333333333333
5897,2012-11-30,9.8087500000000000
5897,2012-12-01,6.9470833333333333
5897,2012-12-02,6.2162500000000000
5897,2012-12-03,7.6604166666666667
5897,2012-12-04,5.5791666666666667
5897,2012-12-05,6.3350000000000000
5897,2012-12-06,6.4516666666666667
5897,2012-12-07,3.5937500000000000
5897,2012-12-08,1.5962500000000000
5897,2012-12-09,3.0387500000000000
5897,2012-12-10,4.3775000000000000
5897,2012-12-11,6.2104166666666667
5897,2012-12-12,4.1495833333333333
5897,2012-12-13,2.6679166666666667
5897,2012-12-14,0.88625000000000000000
5897,2012-12-15,1.5862500000000000
5897,2012-12-16,2.1795833333333333
5897,2012-12-17,3.4058333333333333
5897,2012-12-18,2.5333333333333333
5897,2012-12-19,4.2065217391304348
5897,2012-12-20,4.0454166666666667
5897,2012-12-21,3.8129166666666667
5897,2012-12-22,1.6014285714285714
5897,2012-12-23,2.6790000000000000
5897,2012-12-24,4.4120833333333333
5897,2012-12-25,5.6508333333333333
5897,2012-12-26,6.1629166666666667
5897,2012-12-27,5.7783333333333333
5897,2012-12-28,8.6625000000000000
5897,2012-12-29,8.1483333333333333
5897,2012-12-30,6.2016666666666667
5897,2012-12-31,6.3954166666666667
5897,2013-01-01,4.7375000000000000
5897,2013-01-02,4.8926086956521739
5897,2013-01-03,6.4879166666666667
5897,2013-01-04,7.3766666666666667
5897,2013-01-05,10.3291666666666667
5897,2013-01-06,10.1308333333333333
5897,2013-01-07,6.7937500000000000
5897,2013-01-08,6.0470833333333333
5897,2013-01-09,6.3837500000000000
5897,2013-01-10,6.7920833333333333
5897,2013-01-11,5.5400000000000000
5897,2013-01-12,5.2666666666666667
5897,2013-01-13,5.0220833333333333
5897,2013-01-14,4.9250000000000000
5897,2013-01-15,4.2125000000000000
5897,2013-01-16,4.1579166666666667
5897,2013-01-17,4.4970833333333333
5897,2013-01-18,4.3334782608695652
5897,2013-01-19,2.7479166666666667
5897,2013-01-20,2.4320833333333333
5897,2013-01-21,3.8600000000000000
5897,2013-01-22,6.5054166666666667
5897,2013-01-23,5.3479166666666667
5897,2013-01-24,6.7458333333333333
5897,2013-01-25,5.5816666666666667
5897,2013-01-26,4.5450000000000000
5897,2013-01-27,3.6483333333333333
5897,2013-01-28,2.8654166666666667
5897,2013-01-29,4.1970833333333333
5897,2013-01-30,3.1191666666666667
5897,2013-01-31,3.6312500000000000
5897,2013-02-01,3.0770833333333333
5897,2013-02-02,5.4660869565217391
5897,2013-02-03,7.9665217391304348
5897,2013-02-04,7.8570833333333333
5897,2013-02-05,5.8575000000000000
5897,2013-02-06,7.3127777777777778
5897,2013-02-07,5.7204166666666667
5897,2013-02-08,6.5487500000000000
5897,2013-02-09,4.9208333333333333
5897,2013-02-10,2.9900000000000000
5897,2013-02-11,0.98857142857142857143
5897,2013-02-12,1.9177272727272727
5897,2013-02-13,2.1806666666666667
5897,2013-02-14,3.3075000000000000
5897,2013-02-15,5.6708333333333333
5897,2013-02-16,6.6487500000000000
5897,2013-02-17,6.4133333333333333
5897,2013-02-18,6.4650000000000000
5897,2013-02-19,6.2341666666666667
