idsensore,data,valore
19019,2014-05-21,0.81909722222222222222
19019,2014-05-22,1.5404166666666667
19019,2014-05-23,1.6157638888888889
19019,2014-05-24,1.2676388888888889
19019,2014-05-25,1.3808333333333333
19019,2014-05-26,1.5132167832167832
19019,2014-05-27,1.6138888888888889
19019,2014-05-28,1.7333566433566434
19019,2014-05-29,0.92736111111111111111
19019,2014-05-30,1.0602083333333333
19019,2014-05-31,2.8714583333333333
19019,2014-06-01,1.1981250000000000
19019,2014-06-02,1.4056944444444444
19019,2014-06-03,1.6931250000000000
19019,2014-06-04,1.2792361111111111
19019,2014-06-05,0.94930555555555555556
19019,2014-06-06,0.91902777777777777778
19019,2014-06-07,0.82458333333333333333
19019,2014-06-08,0.88006944444444444444
19019,2014-06-09,1.4431944444444444
19019,2014-06-10,1.1609722222222222
19019,2014-06-11,0.95312500000000000000
19019,2014-06-12,1.0945138888888889
19019,2014-06-13,2.1454166666666667
19019,2014-06-14,2.2047222222222222
19019,2014-06-15,1.4071527777777778
19019,2014-06-16,1.4559027777777778
19019,2014-06-17,1.0248611111111111
19019,2014-06-18,1.2629861111111111
19019,2014-06-19,1.2068115942028986
19019,2014-06-20,1.7018750000000000
19019,2014-06-21,1.5779166666666667
19019,2014-06-22,1.4695833333333333
19019,2014-06-23,1.3613194444444444
19019,2014-06-24,0.99576388888888888889
19019,2014-06-25,1.6109722222222222
19019,2014-06-26,1.5814583333333333
19019,2014-06-27,1.2356521739130435
19019,2014-06-28,1.2508333333333333
19019,2014-06-29,2.2000000000000000
19019,2014-06-30,1.2450000000000000
19019,2014-07-01,2.4237209302325581
19019,2014-07-02,1.3062500000000000
19019,2014-07-03,1.8631645569620253
19019,2014-07-04,1.5415277777777778
19019,2014-07-05,1.2499305555555556
19019,2014-07-06,0.93076388888888888889
19019,2014-07-07,1.2225694444444444
19019,2014-07-08,1.8470370370370370
19019,2014-07-09,1.7271527777777778
19019,2014-07-10,1.5218750000000000
19019,2014-07-11,1.2926388888888889
19019,2014-07-12,1.1663194444444444
19019,2014-07-13,1.1899305555555556
19019,2014-07-14,1.3790972222222222
19019,2014-07-15,1.1375000000000000
19019,2014-07-16,0.87486111111111111111
19019,2014-07-17,1.3735416666666667
19019,2014-07-18,1.7049305555555556
19019,2014-07-19,1.1906250000000000
19019,2014-07-20,1.5690972222222222
19019,2014-07-21,1.1772222222222222
19019,2014-07-22,0.86451388888888888889
19019,2014-07-23,1.7538194444444444
19019,2014-07-24,1.3128472222222222
19019,2014-07-25,0.89020833333333333333
19019,2014-07-26,1.6491666666666667
19019,2014-07-27,0.81347222222222222222
19019,2014-07-28,1.2961805555555556
19019,2014-07-29,1.8911805555555556
19019,2014-07-30,1.00333333333333333333
19019,2014-07-31,1.3619444444444444
19019,2014-08-01,1.2209027777777778
19019,2014-08-02,1.3979166666666667
19019,2014-08-03,1.0373611111111111
19019,2014-08-04,1.0363194444444444
19019,2014-08-05,1.4112500000000000
19019,2014-08-06,0.87444444444444444444
19019,2014-08-07,1.1325694444444444
19019,2014-08-08,1.2250694444444444
19019,2014-08-09,0.90159722222222222222
19019,2014-08-10,0.84465277777777777778
19019,2014-08-11,1.0888194444444444
19019,2014-08-12,1.2500000000000000
19019,2014-08-13,1.6472916666666667
19019,2014-08-14,1.0850000000000000
19019,2014-08-15,2.1625694444444444
19019,2014-08-16,1.4138194444444444
19019,2014-08-17,0.94270833333333333333
19019,2014-08-18,1.2566666666666667
19019,2014-08-19,1.8749305555555556
19019,2014-08-20,1.4415277777777778
19019,2014-08-21,1.1465972222222222
19019,2014-08-22,1.4886805555555556
19019,2014-08-23,1.3150694444444444
19019,2014-08-24,0.79888888888888888889
19019,2014-08-25,2.1857638888888889
19019,2014-08-26,1.0886805555555556
19019,2014-08-27,1.3144444444444444
19019,2014-08-28,2.0113888888888889
19019,2014-08-29,0.81048611111111111111
19019,2014-08-30,0.84659722222222222222
19019,2014-08-31,1.2786805555555556
19019,2014-09-01,2.0920833333333333
19019,2014-09-02,1.2865972222222222
19019,2014-09-03,1.3891608391608392
19019,2014-09-04,0.91708333333333333333
19019,2014-09-05,0.92437500000000000000
19019,2014-09-06,0.80694444444444444444
19019,2014-09-07,1.6825000000000000
19019,2014-09-08,1.1632638888888889
19019,2014-09-09,0.99131944444444444444
19019,2014-09-10,1.4197916666666667
19019,2014-09-11,1.8166666666666667
19019,2014-09-12,1.8633333333333333
19019,2014-09-13,1.1354861111111111
19019,2014-09-14,0.95111111111111111111
19019,2014-09-15,1.4046527777777778
19019,2014-09-16,1.3764583333333333
19019,2014-09-17,2.0392361111111111
19019,2014-09-18,1.7508333333333333
19019,2014-09-19,1.0381944444444444
19019,2014-09-20,0.68430555555555555556
19019,2014-09-21,0.86944444444444444444
19019,2014-09-22,2.0823611111111111
19019,2014-09-23,2.0499305555555556
19019,2014-09-24,1.0242361111111111
19019,2014-09-25,0.94138888888888888889
19019,2014-09-26,0.93750000000000000000
19019,2014-09-27,0.91881944444444444444
19019,2014-09-28,0.88312500000000000000
19019,2014-09-29,0.64534722222222222222
19019,2014-09-30,0.82937500000000000000
19019,2014-10-01,1.0465972222222222
19019,2014-10-02,0.58972222222222222222
19019,2014-10-03,1.0476388888888889
19019,2014-10-04,1.3599305555555556
19019,2014-10-05,1.3940972222222222
19019,2014-10-06,1.3928472222222222
19019,2014-10-07,1.4216666666666667
19019,2014-10-08,0.89326388888888888889
19019,2014-10-09,0.72611111111111111111
19019,2014-10-10,0.82180555555555555556
19019,2014-10-11,1.4982638888888889
19019,2014-10-12,1.2825694444444444
19019,2014-10-13,2.7414583333333333
19019,2014-10-14,1.1759722222222222
19019,2014-10-15,0.61034722222222222222
19019,2014-10-16,0.63562500000000000000
19019,2014-10-17,0.97090277777777777778
19019,2014-10-18,0.70319444444444444444
19019,2014-10-19,0.68069444444444444444
19019,2014-10-20,0.55972222222222222222
19019,2014-10-21,0.78368055555555555556
19019,2014-10-22,3.9247222222222222
19019,2014-10-23,2.4187500000000000
19019,2014-10-24,0.62763888888888888889
19019,2014-10-25,1.5837500000000000
19019,2014-10-26,1.2021527777777778
19019,2014-10-27,1.4069444444444444
19019,2014-10-28,0.67062500000000000000
19019,2014-10-29,0.62000000000000000000
19019,2014-10-30,0.61173611111111111111
19019,2014-10-31,0.44604166666666666667
19019,2014-11-01,0.59986111111111111111
19019,2014-11-02,0.46729166666666666667
19019,2014-11-03,1.7402083333333333
19019,2014-11-04,3.8255555555555556
19019,2014-11-05,3.7975000000000000
19019,2014-11-06,1.2434722222222222
19019,2014-11-07,0.67611111111111111111
19019,2014-11-08,0.81645833333333333333
19019,2014-11-09,1.3270833333333333
19019,2014-11-10,1.8506944444444444
19019,2014-11-11,2.5131944444444444
19019,2014-11-12,1.7759027777777778
19019,2014-11-13,0.86527777777777777778
19019,2014-11-14,0.73250000000000000000
19019,2014-11-15,3.4062500000000000
19019,2014-11-16,0.80763888888888888889
19019,2014-11-17,2.4361805555555556
19019,2014-11-18,0.92916666666666666667
19019,2014-11-19,0.86055555555555555556
19019,2014-11-20,0.54340277777777777778
19019,2014-11-21,0.50097222222222222222
19019,2014-11-22,0.51937500000000000000
19019,2014-11-23,0.51305555555555555556
19019,2014-11-24,0.52111111111111111111
19019,2014-11-25,1.0227272727272727
19019,2014-11-26,1.8236111111111111
19019,2014-11-27,1.3568055555555556
19019,2014-11-28,0.93861111111111111111
19019,2014-11-29,0.50256944444444444444
19019,2014-11-30,0.78840277777777777778
19019,2014-12-01,1.6244444444444444
19019,2014-12-02,1.2895138888888889
19019,2014-12-03,1.1422916666666667
19019,2014-12-04,1.1278472222222222
19019,2014-12-05,0.62666666666666666667
19019,2014-12-06,0.75812500000000000000
19019,2014-12-07,1.2849305555555556
19019,2014-12-08,0.94784722222222222222
19019,2014-12-09,1.7214583333333333
19019,2014-12-10,0.68527777777777777778
19019,2014-12-11,0.79652777777777777778
19019,2014-12-12,0.77430555555555555556
19019,2014-12-13,0.82173611111111111111
19019,2014-12-14,0.63777777777777777778
19019,2014-12-15,0.46479166666666666667
19019,2014-12-16,0.93284722222222222222
19019,2014-12-17,0.64006944444444444444
19019,2014-12-18,0.62465277777777777778
19019,2014-12-19,0.64541666666666666667
19019,2014-12-20,0.83548611111111111111
19019,2014-12-21,0.92902777777777777778
19019,2014-12-22,0.89166666666666666667
19019,2014-12-23,0.89013888888888888889
19019,2014-12-24,0.68840277777777777778
19019,2014-12-25,0.74312500000000000000
19019,2014-12-26,1.2218750000000000
19019,2014-12-27,1.3880555555555556
19019,2014-12-28,1.3308333333333333
19019,2014-12-29,1.2061111111111111
19019,2014-12-30,1.9047916666666667
19019,2014-12-31,1.5258333333333333
19019,2015-01-01,0.88159722222222222222
19019,2015-01-02,1.0326388888888889
19019,2015-01-03,1.0325000000000000
19019,2015-01-04,2.1286805555555556
19019,2015-01-05,1.1425694444444444
19019,2015-01-06,1.5136805555555556
19019,2015-01-07,0.51493055555555555556
19019,2015-01-08,0.93916666666666666667
19019,2015-01-09,0.82430555555555555556
19019,2015-01-10,1.9306250000000000
19019,2015-01-11,2.3695833333333333
19019,2015-01-12,1.0720833333333333
19019,2015-01-13,0.84784722222222222222
19019,2015-01-14,0.75458333333333333333
19019,2015-01-15,1.2590972222222222
19019,2015-01-16,1.6015972222222222
19019,2015-01-17,1.6296527777777778
19019,2015-01-18,0.74381944444444444444
19019,2015-01-19,0.56187500000000000000
19019,2015-01-20,0.99340277777777777778
19019,2015-01-21,1.0574305555555556
19019,2015-01-22,0.86597222222222222222
19019,2015-01-23,0.86506944444444444444
19019,2015-01-24,0.62763888888888888889
19019,2015-01-25,1.3325694444444444
19019,2015-01-26,0.90979166666666666667
19019,2015-01-27,0.69416666666666666667
19019,2015-01-28,0.79729166666666666667
19019,2015-01-29,1.3295833333333333
19019,2015-01-30,1.4330555555555556
19019,2015-01-31,1.4117361111111111
19019,2015-02-01,1.0836111111111111
19019,2015-02-02,0.82875000000000000000
19019,2015-02-03,1.6072916666666667
19019,2015-02-04,0.92034722222222222222
19019,2015-02-05,1.0368750000000000
19019,2015-02-06,0.71583333333333333333
19019,2015-02-07,0.94916666666666666667
19019,2015-02-08,2.0310416666666667
19019,2015-02-09,1.1682638888888889
19019,2015-02-10,1.1313888888888889
19019,2015-02-11,0.67298611111111111111
19019,2015-02-12,1.4329861111111111
19019,2015-02-13,0.71291666666666666667
19019,2015-02-14,1.4429861111111111
19019,2015-02-15,0.95951388888888888889
19019,2015-02-16,0.79305555555555555556
19019,2015-02-17,0.87625000000000000000
19019,2015-02-18,1.2673611111111111
19019,2015-02-19,0.72687500000000000000
19019,2015-02-20,0.82534722222222222222
19019,2015-02-21,2.5295833333333333
19019,2015-02-22,1.6390972222222222
19019,2015-02-23,0.61638888888888888889
19019,2015-02-24,1.2945833333333333
19019,2015-02-25,1.1983333333333333
19019,2015-02-26,1.1078472222222222
19019,2015-02-27,0.65694444444444444444
19019,2015-02-28,0.81888888888888888889
19019,2015-03-01,0.86652777777777777778
19019,2015-03-02,1.0352083333333333
19019,2015-03-03,1.8233333333333333
19019,2015-03-04,1.2480555555555556
19019,2015-03-05,2.5163888888888889
19019,2015-03-06,1.0626388888888889
19019,2015-03-07,1.2497222222222222
19019,2015-03-08,1.1569444444444444
19019,2015-03-09,1.2957638888888889
19019,2015-03-10,0.74347222222222222222
19019,2015-03-11,1.3668750000000000
19019,2015-03-12,1.1867361111111111
19019,2015-03-13,1.2164583333333333
19019,2015-03-14,1.9700694444444444
19019,2015-03-15,3.5839583333333333
19019,2015-03-16,1.3122222222222222
19019,2015-03-17,0.80243055555555555556
19019,2015-03-18,1.1600694444444444
19019,2015-03-19,1.0166666666666667
19019,2015-03-20,1.2920833333333333
19019,2015-03-21,1.5750000000000000
19019,2015-03-22,1.7131944444444444
19019,2015-03-23,1.1586111111111111
19019,2015-03-24,1.5104166666666667
19019,2015-03-25,1.3041666666666667
19019,2015-03-26,0.89854166666666666667
19019,2015-03-27,1.9947222222222222
19019,2015-03-28,1.1165972222222222
19019,2015-03-29,1.1950000000000000
19019,2015-03-30,1.3714583333333333
19019,2015-03-31,1.9051388888888889
19019,2015-04-01,3.5436805555555556
19019,2015-04-02,1.4673611111111111
19019,2015-04-03,2.7760416666666667
19019,2015-04-04,2.4052083333333333
19019,2015-04-05,1.8496527777777778
19019,2015-04-06,1.5645138888888889
19019,2015-04-07,1.4600694444444444
19019,2015-04-08,1.1797916666666667
19019,2015-04-09,1.2897222222222222
19019,2015-04-10,1.3248611111111111
19019,2015-04-11,1.5206250000000000
19019,2015-04-12,0.94666666666666666667
19019,2015-04-13,1.2438888888888889
19019,2015-04-14,1.1237500000000000
19019,2015-04-15,1.2872916666666667
19019,2015-04-16,1.2431250000000000
19019,2015-04-17,1.00402777777777777778
19019,2015-04-18,2.2067832167832168
19019,2015-04-19,1.9577083333333333
19019,2015-04-20,0.86395833333333333333
19019,2015-04-21,0.82027777777777777778
19019,2015-04-22,1.3170833333333333
19019,2015-04-23,1.9129166666666667
19019,2015-04-24,1.7869444444444444
19019,2015-04-25,1.7727777777777778
19019,2015-04-26,0.69097222222222222222
19019,2015-04-27,2.8777777777777778
19019,2015-04-28,1.8203472222222222
19019,2015-04-29,2.0159027777777778
19019,2015-04-30,1.2404861111111111
19019,2015-05-01,1.0133333333333333
19019,2015-05-02,1.2078472222222222
19019,2015-05-03,1.0142361111111111
19019,2015-05-04,0.73444444444444444444
19019,2015-05-05,1.2074305555555556
19019,2015-05-06,1.1444444444444444
19019,2015-05-07,1.3100694444444444
19019,2015-05-08,1.6620138888888889
19019,2015-05-09,0.99173611111111111111
19019,2015-05-10,1.2521527777777778
19019,2015-05-11,1.3521527777777778
19019,2015-05-12,1.4047916666666667
19019,2015-05-13,1.1859027777777778
19019,2015-05-14,1.3563888888888889
19019,2015-05-15,4.1279861111111111
19019,2015-05-16,1.2360416666666667
19019,2015-05-17,1.0211805555555556
19019,2015-05-18,2.1688194444444444
19019,2015-05-19,1.3819014084507042
19019,2015-05-20,1.8603472222222222
19019,2015-05-21,1.4698611111111111
19019,2015-05-22,1.4025694444444444
19019,2015-05-23,1.7723611111111111
19019,2015-05-24,0.98361111111111111111
19019,2015-05-25,1.3198611111111111
19019,2015-05-26,1.8154166666666667
19019,2015-05-27,1.4065277777777778
19019,2015-05-28,1.9815972222222222
19019,2015-05-29,1.2599305555555556
19019,2015-05-30,1.5761111111111111
19019,2015-05-31,1.0754166666666667
19019,2015-06-01,1.1020138888888889
19019,2015-06-02,0.91777777777777777778
19019,2015-06-03,1.0888888888888889
19019,2015-06-04,1.0817361111111111
19019,2015-06-05,1.0090277777777778
19019,2015-06-06,1.3863888888888889
19019,2015-06-07,1.2080555555555556
19019,2015-06-08,1.4852777777777778
19019,2015-06-09,1.1613888888888889
19019,2015-06-10,1.5270833333333333
19019,2015-06-11,0.95909722222222222222
19019,2015-06-12,1.2750694444444444
19019,2015-06-13,0.97451388888888888889
19019,2015-06-14,1.4689583333333333
19019,2015-06-15,1.1154861111111111
19019,2015-06-16,1.0449305555555556
19019,2015-06-17,1.3475694444444444
19019,2015-06-18,1.2990972222222222
19019,2015-06-19,1.5873611111111111
19019,2015-06-20,2.0475000000000000
19019,2015-06-21,1.3362500000000000
19019,2015-06-22,1.9898611111111111
19019,2015-06-23,1.4671527777777778
19019,2015-06-24,2.6800000000000000
19019,2015-06-25,1.3859027777777778
19019,2015-06-26,1.2621527777777778
19019,2015-06-27,1.3591666666666667
19019,2015-06-28,1.4177777777777778
19019,2015-06-29,2.2097916666666667
19019,2015-06-30,1.9853146853146853
19019,2015-07-01,1.4060416666666667
19019,2015-07-02,1.4710416666666667
19019,2015-07-03,1.9647222222222222
19019,2015-07-04,1.2656250000000000
19019,2015-07-05,1.2669444444444444
19019,2015-07-06,1.1016197183098592
19019,2015-07-07,1.6302097902097902
19019,2015-07-08,1.7080555555555556
19019,2015-07-09,2.6327083333333333
19019,2015-07-10,1.6631944444444444
19019,2015-07-11,1.5084027777777778
19019,2015-07-12,1.3227083333333333
19019,2015-07-13,1.4214583333333333
19019,2015-07-14,1.6015972222222222
19019,2015-07-15,1.5903472222222222
19019,2015-07-16,1.8788888888888889
19019,2015-07-17,1.2160416666666667
19019,2015-07-18,1.1765972222222222
19019,2015-07-19,1.3321527777777778
19019,2015-07-20,1.2451388888888889
19019,2015-07-21,1.0479861111111111
19019,2015-07-22,1.3320138888888889
19019,2015-07-23,1.2596503496503497
19019,2015-07-24,2.1369444444444444
19019,2015-07-25,1.5463194444444444
19019,2015-07-26,2.3516666666666667
19019,2015-07-27,1.3056944444444444
19019,2015-07-28,1.7863194444444444
19019,2015-07-29,1.3555555555555556
19019,2015-07-30,2.4692361111111111
19019,2015-07-31,2.9794444444444444
19019,2015-08-01,1.7268055555555556
19019,2015-08-02,1.1206250000000000
19019,2015-08-03,0.80902777777777777778
19019,2015-08-04,0.91937500000000000000
19019,2015-08-05,1.1540277777777778
19019,2015-08-06,0.79819444444444444444
19019,2015-08-07,0.93187500000000000000
19019,2015-08-08,1.3792361111111111
19019,2015-08-09,1.3923611111111111
19019,2015-08-10,1.6102083333333333
19019,2015-08-11,0.82777777777777777778
19019,2015-08-12,0.91090277777777777778
19019,2015-08-13,0.94138888888888888889
19019,2015-08-14,1.2015277777777778
19019,2015-08-15,0.99298611111111111111
19019,2015-08-16,1.2192361111111111
19019,2015-08-17,1.3126388888888889
19019,2015-08-18,1.0985416666666667
19019,2015-08-19,1.2825000000000000
19019,2015-08-20,1.0259722222222222
19019,2015-08-21,1.9438888888888889
19019,2015-08-22,1.7107638888888889
19019,2015-08-23,1.7131944444444444
19019,2015-08-24,1.7283333333333333
19019,2015-08-25,0.99076388888888888889
19019,2015-08-26,1.0203472222222222
19019,2015-08-27,0.73152777777777777778
19019,2015-08-28,0.70618055555555555556
19019,2015-08-29,0.87604166666666666667
19019,2015-08-30,0.77041666666666666667
19019,2015-08-31,0.85291666666666666667
19019,2015-09-01,1.2331250000000000
19019,2015-09-02,0.91180555555555555556
19019,2015-09-03,0.99847222222222222222
19019,2015-09-04,0.98201388888888888889
19019,2015-09-05,1.6330555555555556
19019,2015-09-06,1.1218055555555556
19019,2015-09-07,1.2506944444444444
19019,2015-09-08,1.5115972222222222
19019,2015-09-09,1.7979861111111111
19019,2015-09-10,1.7235416666666667
19019,2015-09-11,1.6159027777777778
19019,2015-09-12,0.87423611111111111111
19019,2015-09-13,1.5263194444444444
19019,2015-09-14,1.8429166666666667
19019,2015-09-15,1.1627777777777778
19019,2015-09-16,0.86715277777777777778
19019,2015-09-17,1.8400000000000000
19019,2015-09-18,1.1734027777777778
19019,2015-09-19,1.0397222222222222
19019,2015-09-20,0.89326388888888888889
19019,2015-09-21,1.1413194444444444
19019,2015-09-22,2.2279166666666667
19019,2015-09-23,2.6336111111111111
19019,2015-09-24,0.79388888888888888889
19019,2015-09-25,0.88090277777777777778
19019,2015-09-26,1.2890972222222222
19019,2015-09-27,2.1676388888888889
19019,2015-09-28,2.1667361111111111
19019,2015-09-29,0.84402777777777777778
19019,2015-09-30,1.7852777777777778
19019,2015-10-01,0.94881944444444444444
19019,2015-10-02,0.88333333333333333333
19019,2015-10-03,1.0901388888888889
19019,2015-10-04,1.5306250000000000
19019,2015-10-05,0.53652777777777777778
19019,2015-10-06,0.71694444444444444444
19019,2015-10-07,1.0622916666666667
19019,2015-10-08,1.0439583333333333
19019,2015-10-09,1.1713888888888889
19019,2015-10-10,0.79993055555555555556
19019,2015-10-11,0.63437500000000000000
19019,2015-10-12,0.88958333333333333333
19019,2015-10-13,1.6348251748251748
19019,2015-10-14,1.4605555555555556
19019,2015-10-15,2.3934027777777778
19019,2015-10-16,1.2366666666666667
19019,2015-10-17,0.83243055555555555556
19019,2015-10-18,0.60750000000000000000
19019,2015-10-19,0.91326388888888888889
19019,2015-10-20,0.79027777777777777778
