idsensore,data,valore
5911,2011-06-16,24.6621739130434783
5911,2011-06-17,22.3458333333333333
5911,2011-06-18,22.1175000000000000
5911,2011-06-19,23.0775000000000000
5911,2011-06-20,22.6466666666666667
5911,2011-06-21,24.7978260869565217
5911,2011-06-22,25.0078260869565217
5911,2011-06-23,23.2920833333333333
5911,2011-06-24,24.3275000000000000
5911,2011-06-25,23.9545833333333333
5911,2011-06-26,25.8137500000000000
5911,2011-06-27,26.5116666666666667
5911,2011-06-28,28.1804166666666667
5911,2011-06-29,26.6095833333333333
5911,2011-06-30,25.7925000000000000
5911,2011-07-01,24.9991666666666667
5911,2011-07-02,22.4483333333333333
5911,2011-07-03,23.3887500000000000
5911,2011-07-04,24.2150000000000000
5911,2011-07-05,25.1529166666666667
5911,2011-07-06,26.4537500000000000
5911,2011-07-07,25.1400000000000000
5911,2011-07-08,24.1325000000000000
5911,2011-07-09,26.0483333333333333
5911,2011-07-10,27.1125000000000000
5911,2011-07-11,26.8737500000000000
5911,2011-07-12,28.5025000000000000
5911,2011-07-13,25.7650000000000000
5911,2011-07-14,24.9658333333333333
5911,2011-07-15,24.8766666666666667
5911,2011-07-16,23.4912500000000000
5911,2011-07-17,23.0629166666666667
5911,2011-07-18,22.8650000000000000
5911,2011-07-19,19.9733333333333333
5911,2011-07-20,21.0779166666666667
5911,2011-07-21,22.9554166666666667
5911,2011-07-22,23.6466666666666667
5911,2011-07-23,21.1337500000000000
5911,2011-07-24,20.9945833333333333
5911,2011-07-25,20.9004166666666667
5911,2011-07-26,21.4929166666666667
5911,2011-07-27,21.2016666666666667
5911,2011-07-28,21.8558333333333333
5911,2011-07-29,23.2241666666666667
5911,2011-07-30,24.4425000000000000
5911,2011-07-31,24.0587500000000000
5911,2011-08-01,25.4737500000000000
5911,2011-08-02,25.9991666666666667
5911,2011-08-03,26.4000000000000000
5911,2011-08-04,26.0050000000000000
5911,2011-08-05,26.0533333333333333
5911,2011-08-06,24.0591666666666667
5911,2011-08-07,23.8762500000000000
5911,2011-08-08,23.8162500000000000
5911,2011-08-09,23.5337500000000000
5911,2011-08-10,23.6812500000000000
5911,2011-08-11,23.4970833333333333
5911,2011-08-12,23.9300000000000000
5911,2011-08-13,25.0091666666666667
5911,2011-08-14,26.4741666666666667
5911,2011-08-15,26.4345833333333333
5911,2011-08-16,27.0545833333333333
5911,2011-08-17,27.9941666666666667
5911,2011-08-18,28.9008333333333333
5911,2011-08-19,29.5150000000000000
5911,2011-08-20,29.2395833333333333
5911,2011-08-21,30.1095833333333333
5911,2011-08-22,30.6137500000000000
5911,2011-08-23,30.9833333333333333
5911,2011-08-24,29.9733333333333333
5911,2011-08-25,29.7462500000000000
5911,2011-08-26,29.0050000000000000
5911,2011-08-27,26.3412500000000000
5911,2011-08-28,24.2587500000000000
5911,2011-08-29,24.5570833333333333
5911,2011-08-30,24.8345833333333333
5911,2011-08-31,24.8729166666666667
5911,2011-09-01,23.8552173913043478
5911,2011-09-02,25.4204166666666667
5911,2011-09-03,25.2525000000000000
5911,2011-09-04,22.0662500000000000
5911,2011-09-05,22.7650000000000000
5911,2011-09-06,22.7458333333333333
5911,2011-09-07,22.4883333333333333
5911,2011-09-08,23.5625000000000000
5911,2011-09-09,24.5233333333333333
5911,2011-09-10,25.1104166666666667
5911,2011-09-11,25.3429166666666667
5911,2011-09-12,24.7625000000000000
5911,2011-09-13,25.3670833333333333
5911,2011-09-14,25.7095833333333333
5911,2011-09-15,25.5050000000000000
5911,2011-09-16,25.1141666666666667
5911,2011-09-17,23.4075000000000000
5911,2011-09-18,18.5687500000000000
5911,2011-09-19,17.3758333333333333
5911,2011-09-20,19.2508333333333333
5911,2011-09-21,20.1262500000000000
5911,2011-09-22,21.4108333333333333
5911,2011-09-23,21.2791666666666667
5911,2011-09-24,21.7504166666666667
5911,2011-09-25,22.2520833333333333
5911,2011-09-26,22.0462500000000000
5911,2011-09-27,22.2970833333333333
5911,2011-09-28,22.1908333333333333
5911,2011-09-29,21.9608333333333333
5911,2011-09-30,21.6550000000000000
5911,2011-10-01,21.6995833333333333
5911,2011-10-02,21.9562500000000000
5911,2011-10-03,22.2387500000000000
5911,2011-10-04,21.9795833333333333
5911,2011-10-05,21.8137500000000000
5911,2011-10-06,20.9262500000000000
5911,2011-10-07,18.8304166666666667
5911,2011-10-08,15.7679166666666667
5911,2011-10-09,15.5025000000000000
5911,2011-10-10,15.8775000000000000
5911,2011-10-11,18.1741666666666667
5911,2011-10-12,19.5187500000000000
5911,2011-10-13,18.9854166666666667
5911,2011-10-14,15.9433333333333333
5911,2011-10-15,12.8575000000000000
5911,2011-10-16,11.8758333333333333
5911,2011-10-17,12.5091666666666667
5911,2011-10-18,12.3733333333333333
5911,2011-10-19,12.8556521739130435
5911,2011-10-20,12.7345833333333333
5911,2011-10-21,10.9629166666666667
5911,2011-10-22,11.0258333333333333
5911,2011-10-23,10.0612500000000000
5911,2011-10-24,9.9550000000000000
5911,2011-10-25,8.7429166666666667
5911,2011-10-26,11.0287500000000000
5911,2011-10-27,13.4962500000000000
5911,2011-10-28,13.1512500000000000
5911,2011-10-29,12.5987500000000000
5911,2011-10-30,12.0533333333333333
5911,2011-10-31,13.3491666666666667
5911,2011-11-01,11.7766666666666667
5911,2011-11-02,12.0875000000000000
5911,2011-11-03,12.9654166666666667
5911,2011-11-04,12.4166666666666667
5911,2011-11-05,14.3375000000000000
5911,2011-11-06,14.3654166666666667
5911,2011-11-07,13.2225000000000000
5911,2011-11-08,12.5179166666666667
5911,2011-11-09,14.2258333333333333
5911,2011-11-10,11.6654166666666667
5911,2011-11-11,11.0645833333333333
5911,2011-11-12,10.5391666666666667
5911,2011-11-13,9.0437500000000000
5911,2011-11-14,7.0341666666666667
5911,2011-11-15,5.3141666666666667
5911,2011-11-16,5.1191666666666667
5911,2011-11-17,4.0825000000000000
5911,2011-11-18,4.2091666666666667
5911,2011-11-19,5.0937500000000000
5911,2011-11-20,4.4504166666666667
5911,2011-11-21,4.9641666666666667
5911,2011-11-22,7.1300000000000000
5911,2011-11-23,8.0216666666666667
5911,2011-11-24,8.3425000000000000
5911,2011-11-25,7.7025000000000000
5911,2011-11-26,7.1979166666666667
5911,2011-11-27,6.8016666666666667
5911,2011-11-28,7.3937500000000000
5911,2011-11-29,7.4358333333333333
5911,2011-11-30,6.8950000000000000
5911,2011-12-01,5.8183333333333333
5911,2011-12-02,8.0895833333333333
5911,2011-12-03,8.7445833333333333
5911,2011-12-04,7.9391666666666667
5911,2011-12-05,9.2495833333333333
5911,2011-12-06,7.6929166666666667
5911,2011-12-07,6.6754166666666667
5911,2011-12-08,8.9612500000000000
5911,2011-12-09,7.2873913043478261
5911,2011-12-10,8.0454166666666667
5911,2011-12-11,7.0291666666666667
5911,2011-12-12,7.6045833333333333
5911,2011-12-13,5.7787500000000000
5911,2011-12-14,6.2154166666666667
5911,2011-12-15,4.0445833333333333
5911,2011-12-16,4.3791666666666667
5911,2011-12-17,6.6887500000000000
5911,2011-12-18,4.7387500000000000
5911,2011-12-19,3.6429166666666667
5911,2011-12-20,2.3929166666666667
5911,2011-12-21,1.7675000000000000
5911,2012-01-16,0.80000000000000000000
5911,2012-01-17,0.95714285714285714286
5911,2012-01-18,1.06333333333333333333
5911,2012-01-19,2.4358333333333333
5911,2012-01-20,5.8491304347826087
5911,2012-01-21,5.9129166666666667
5911,2012-01-22,6.4875000000000000
5911,2012-01-23,5.4679166666666667
5911,2012-01-24,5.9563636363636364
5911,2012-01-25,6.0720833333333333
5911,2012-01-26,3.8437500000000000
5911,2012-01-27,5.0487500000000000
5911,2012-01-28,3.9387500000000000
5911,2012-01-29,3.5012500000000000
5911,2012-01-30,2.0925000000000000
5911,2012-01-31,1.1543750000000000
5911,2012-02-08,1.8144444444444444
5911,2012-02-09,2.0866666666666667
5911,2012-02-10,0.51333333333333333333
5911,2012-02-13,1.5871428571428571
5911,2012-02-14,2.4041666666666667
5911,2012-02-15,6.4214285714285714
5911,2012-02-16,5.4162500000000000
5911,2012-02-17,5.7400000000000000
5911,2012-02-18,6.1283333333333333
5911,2012-02-19,6.6650000000000000
5911,2012-02-20,4.0120833333333333
5911,2012-02-21,5.9404166666666667
5911,2012-02-22,6.8091666666666667
5911,2012-02-23,8.3717391304347826
5911,2012-02-24,11.6229166666666667
5911,2012-02-25,12.8129166666666667
5911,2012-02-26,11.8783333333333333
5911,2012-02-27,10.2400000000000000
5911,2012-02-28,8.5179166666666667
5911,2012-02-29,10.9045833333333333
5911,2012-03-01,13.0525000000000000
5911,2012-03-02,14.1891666666666667
5911,2012-03-03,12.8870833333333333
5911,2012-03-04,12.8591666666666667
5911,2012-03-05,8.6991666666666667
5911,2012-03-06,7.1841666666666667
5911,2012-03-07,8.4650000000000000
5911,2012-03-08,9.3470833333333333
5911,2012-03-09,11.2166666666666667
5911,2012-03-10,9.1908333333333333
5911,2012-03-11,10.4816666666666667
5911,2012-03-12,12.2904166666666667
5911,2012-03-13,12.3362500000000000
5911,2012-03-14,13.3716666666666667
5911,2012-03-15,14.3433333333333333
5911,2012-03-16,14.3591666666666667
5911,2012-03-17,13.1820833333333333
5911,2012-03-18,12.0266666666666667
5911,2012-03-19,11.5858333333333333
5911,2012-03-20,11.9575000000000000
5911,2012-03-21,15.1129166666666667
5911,2012-03-22,15.8637500000000000
5911,2012-03-23,15.9191666666666667
5911,2012-03-24,15.8758333333333333
5911,2012-03-25,15.6195833333333333
5911,2012-03-26,16.5579166666666667
5911,2012-03-27,16.9375000000000000
5911,2012-03-28,18.0558333333333333
5911,2012-03-29,18.7383333333333333
5911,2012-03-30,19.9608333333333333
5911,2012-03-31,18.5954166666666667
5911,2012-04-01,14.1579166666666667
5911,2012-04-02,13.0945833333333333
5911,2012-04-03,13.8870833333333333
5911,2012-04-04,13.4945833333333333
5911,2012-04-05,12.7475000000000000
5911,2012-04-06,15.1208333333333333
5911,2012-04-07,14.8708333333333333
5911,2012-04-08,12.0429166666666667
5911,2012-04-09,9.7670833333333333
5911,2012-04-10,9.0683333333333333
5911,2012-04-11,7.2112500000000000
5911,2012-04-12,11.2537500000000000
5911,2012-04-13,11.5087500000000000
5911,2012-04-14,11.0725000000000000
5911,2012-04-15,10.1175000000000000
5911,2012-04-16,11.8183333333333333
5911,2012-04-17,13.6404166666666667
5911,2012-04-18,10.8395833333333333
5911,2012-04-19,10.2566666666666667
5911,2012-04-20,10.6250000000000000
5911,2012-04-21,13.1758333333333333
5911,2012-04-22,14.5883333333333333
5911,2012-04-23,12.3070833333333333
5911,2012-04-24,11.6654166666666667
5911,2012-04-25,13.3295833333333333
5911,2012-04-26,15.3279166666666667
5911,2012-04-27,18.3958333333333333
5911,2012-04-28,20.8087500000000000
5911,2012-04-29,18.0879166666666667
5911,2012-04-30,15.5433333333333333
5911,2012-05-01,15.3654166666666667
5911,2012-05-02,15.7754166666666667
5911,2012-05-03,16.7475000000000000
5911,2012-05-04,16.5408333333333333
5911,2012-05-05,14.2787500000000000
5911,2012-05-06,15.0608333333333333
5911,2012-05-07,17.2604166666666667
5911,2012-05-08,18.0604166666666667
5911,2012-05-09,19.1479166666666667
5911,2012-05-10,22.0275000000000000
5911,2012-05-11,24.3965217391304348
5911,2012-05-12,26.4881250000000000
5911,2012-05-13,16.8643750000000000
5911,2012-05-14,15.4286956521739130
5911,2012-05-15,17.2008333333333333
5911,2012-05-16,16.5891666666666667
5911,2012-05-17,16.8341666666666667
5911,2012-05-18,16.9341666666666667
5911,2012-05-19,16.5541666666666667
5911,2012-05-20,14.8270833333333333
5911,2012-05-21,11.9108333333333333
5911,2012-05-22,16.4687500000000000
5911,2012-05-23,21.3550000000000000
5911,2012-05-24,24.4366666666666667
5911,2012-05-25,23.1112500000000000
5911,2012-05-26,21.4995833333333333
5911,2012-05-27,20.5204166666666667
5911,2012-05-28,20.9800000000000000
5911,2012-05-29,22.9962500000000000
5911,2012-05-30,23.4929166666666667
5911,2012-05-31,23.1808333333333333
5911,2012-06-01,23.2029166666666667
5911,2012-06-02,22.4041666666666667
5911,2012-06-03,22.1416666666666667
5911,2012-06-04,19.4229166666666667
5911,2012-06-05,22.2212500000000000
5911,2012-06-06,22.0912500000000000
5911,2012-06-07,21.1208333333333333
5911,2012-06-08,21.1625000000000000
5911,2012-06-09,21.9129166666666667
5911,2012-06-10,18.6604166666666667
5911,2012-06-11,19.3745833333333333
5911,2012-06-12,17.2541666666666667
5911,2012-06-13,20.2683333333333333
5911,2012-06-14,20.7520833333333333
5911,2012-06-15,22.9970833333333333
5911,2012-06-16,25.1975000000000000
5911,2012-06-17,26.8429166666666667
5911,2012-06-18,28.1550000000000000
5911,2012-06-19,28.4220833333333333
5911,2012-06-20,27.7779166666666667
5911,2012-06-21,27.4087500000000000
5911,2012-06-22,27.7329166666666667
5911,2012-06-23,27.2445833333333333
5911,2012-06-24,26.7800000000000000
5911,2012-06-25,27.7095833333333333
5911,2012-06-26,26.6516666666666667
5911,2012-06-27,27.5987500000000000
5911,2012-06-28,28.0386956521739130
5911,2012-06-29,28.7929166666666667
5911,2012-06-30,29.2183333333333333
5911,2012-07-01,29.8820833333333333
5911,2012-07-02,27.5300000000000000
5911,2012-07-03,25.2737500000000000
5911,2012-07-04,25.2000000000000000
5911,2012-07-05,25.7283333333333333
5911,2012-07-06,25.0566666666666667
5911,2012-07-07,24.5045833333333333
5911,2012-07-08,26.7150000000000000
5911,2012-07-09,27.4358333333333333
5911,2012-07-10,27.0245833333333333
5911,2012-07-11,25.7295833333333333
5911,2012-07-12,25.7662500000000000
5911,2012-07-13,26.1125000000000000
5911,2012-07-14,25.0758333333333333
5911,2012-07-15,26.2337500000000000
5911,2012-07-16,25.0158333333333333
5911,2012-07-17,25.6434782608695652
5911,2012-07-18,27.5870833333333333
5911,2012-07-19,27.1262500000000000
5911,2012-07-20,25.5191666666666667
5911,2012-07-21,23.2950000000000000
5911,2012-07-22,21.9125000000000000
5911,2012-07-23,21.7075000000000000
5911,2012-07-24,25.5175000000000000
5911,2012-07-25,26.4662500000000000
5911,2012-07-26,27.1829166666666667
5911,2012-07-27,29.2066666666666667
5911,2012-07-28,27.7256521739130435
5911,2012-07-29,26.8691666666666667
5911,2012-07-30,27.3066666666666667
5911,2012-07-31,27.4191666666666667
5911,2012-08-01,28.4173913043478261
5911,2012-08-02,29.4679166666666667
5911,2012-08-03,28.9454166666666667
5911,2012-08-04,28.5116666666666667
5911,2012-08-05,26.8808333333333333
5911,2012-08-06,25.3325000000000000
5911,2012-08-07,26.1570833333333333
5911,2012-08-08,27.2845833333333333
5911,2012-08-09,27.9200000000000000
5911,2012-08-10,26.5154166666666667
5911,2012-08-11,26.7466666666666667
5911,2012-08-12,24.8570833333333333
5911,2012-08-13,25.4108333333333333
5911,2012-08-14,26.5320833333333333
5911,2012-08-15,27.5791666666666667
5911,2012-08-16,27.5983333333333333
5911,2012-08-17,28.2645833333333333
5911,2012-08-18,29.4508333333333333
5911,2012-08-19,30.1408333333333333
5911,2012-08-20,30.4341666666666667
5911,2012-08-21,31.0725000000000000
5911,2012-08-22,31.3866666666666667
5911,2012-08-23,29.0387500000000000
5911,2012-08-24,28.8479166666666667
5911,2012-08-25,28.4729166666666667
5911,2012-08-26,26.4491666666666667
5911,2012-08-27,23.6125000000000000
5911,2012-08-28,24.5758333333333333
5911,2012-08-29,25.9100000000000000
5911,2012-08-30,22.9762500000000000
5911,2012-08-31,19.0337500000000000
5911,2012-09-01,16.6454166666666667
5911,2012-09-02,18.9062500000000000
5911,2012-09-03,19.8858333333333333
5911,2012-09-04,20.6341666666666667
5911,2012-09-05,21.5143478260869565
5911,2012-09-06,23.1287500000000000
5911,2012-09-07,23.8983333333333333
5911,2012-09-08,24.1983333333333333
5911,2012-09-09,24.2158333333333333
5911,2012-09-10,24.6025000000000000
5911,2012-09-11,24.4204166666666667
5911,2012-09-12,19.9991666666666667
5911,2012-09-13,19.0295652173913043
5911,2012-09-14,19.1091666666666667
5911,2012-09-15,20.0525000000000000
5911,2012-09-16,21.1266666666666667
5911,2012-09-17,20.6683333333333333
5911,2012-09-18,21.1695833333333333
5911,2012-09-19,19.8400000000000000
5911,2012-09-20,19.7315384615384615
5911,2012-09-21,17.8412500000000000
5911,2012-09-22,18.7900000000000000
5911,2012-09-23,19.9970833333333333
5911,2012-09-24,18.3525000000000000
5911,2012-09-25,18.1045833333333333
5911,2012-09-26,19.5887500000000000
5911,2012-09-27,19.6983333333333333
5911,2012-09-28,19.0350000000000000
5911,2012-09-29,16.7954166666666667
5911,2012-09-30,19.0537500000000000
5911,2012-10-01,18.3237500000000000
5911,2012-10-02,18.7195833333333333
5911,2012-10-03,19.4475000000000000
5911,2012-10-04,19.2895833333333333
5911,2012-10-05,18.3979166666666667
5911,2012-10-06,19.1012500000000000
5911,2012-10-07,20.2833333333333333
5911,2012-10-08,17.6725000000000000
5911,2012-10-09,18.0570833333333333
5911,2012-10-10,17.7920833333333333
5911,2012-10-11,15.9900000000000000
5911,2012-10-12,16.5600000000000000
5911,2012-10-13,15.5475000000000000
5911,2012-10-14,15.1175000000000000
5911,2012-10-15,12.3262500000000000
5911,2012-10-16,12.8225000000000000
5911,2012-10-17,13.1016666666666667
5911,2012-10-18,14.5645833333333333
5911,2012-10-19,15.8450000000000000
5911,2012-10-20,15.9283333333333333
5911,2012-10-21,16.6029166666666667
5911,2012-10-22,17.3337500000000000
5911,2012-10-23,16.7237500000000000
5911,2012-10-24,15.2250000000000000
5911,2012-10-25,14.9179166666666667
5911,2012-10-26,13.4395833333333333
5911,2012-10-27,12.8266666666666667
5911,2012-10-28,7.6579166666666667
5911,2012-10-29,8.0312500000000000
5911,2012-10-30,6.8179166666666667
5911,2012-10-31,8.3987500000000000
5911,2012-11-01,10.1625000000000000
5911,2012-11-02,12.5033333333333333
5911,2012-11-03,12.0783333333333333
5911,2012-11-04,11.3404347826086957
5911,2012-11-05,13.0652173913043478
5911,2012-11-06,11.0226086956521739
5911,2012-11-07,10.3883333333333333
5911,2012-11-08,9.8729166666666667
5911,2012-11-09,11.2775000000000000
5911,2012-11-10,9.6170833333333333
5911,2012-11-11,10.0487500000000000
5911,2012-11-12,11.6345833333333333
5911,2012-11-13,13.9425000000000000
5911,2012-11-14,13.2166666666666667
5911,2012-11-15,11.1204166666666667
5911,2012-11-16,8.9754166666666667
5911,2012-11-17,7.9433333333333333
5911,2012-11-18,7.5675000000000000
5911,2012-11-19,8.4587500000000000
5911,2012-11-20,10.2979166666666667
5911,2012-11-21,10.4862500000000000
5911,2012-11-22,10.6162500000000000
5911,2012-11-23,11.7095833333333333
5911,2012-11-24,11.1150000000000000
5911,2012-11-25,11.1487500000000000
5911,2012-11-26,10.0125000000000000
5911,2012-11-27,10.8475000000000000
5911,2012-11-28,10.4066666666666667
5911,2012-11-29,9.9854166666666667
5911,2012-11-30,9.0558333333333333
5911,2012-12-01,6.3920833333333333
5911,2012-12-02,5.4770833333333333
5911,2012-12-03,6.4445833333333333
5911,2012-12-04,4.6850000000000000
5911,2012-12-05,5.0958333333333333
5911,2012-12-06,4.6587500000000000
5911,2012-12-07,2.3313636363636364
5911,2012-12-08,1.2775000000000000
5911,2012-12-09,3.0050000000000000
5911,2012-12-10,3.7138888888888889
5911,2012-12-11,4.7233333333333333
5911,2012-12-12,2.3969565217391304
5911,2012-12-13,1.6570833333333333
5911,2012-12-14,0.36928571428571428571
5911,2012-12-15,0.84411764705882352941
5911,2012-12-16,1.3300000000000000
5911,2012-12-17,2.5545833333333333
5911,2012-12-18,1.7691666666666667
5911,2012-12-19,3.9270588235294118
5911,2012-12-20,2.6687500000000000
5911,2012-12-21,2.7237500000000000
5911,2012-12-22,1.4707692307692308
5911,2012-12-23,2.5431250000000000
5911,2012-12-24,3.4558333333333333
5911,2012-12-25,4.8479166666666667
5911,2012-12-26,5.4150000000000000
5911,2012-12-27,4.9854166666666667
5911,2012-12-28,7.4100000000000000
5911,2012-12-29,6.0979166666666667
5911,2012-12-30,4.4158333333333333
5911,2012-12-31,4.4520833333333333
5911,2013-01-01,3.2862500000000000
5911,2013-01-02,3.9343478260869565
5911,2013-01-03,4.7758333333333333
5911,2013-01-04,5.5808333333333333
5911,2013-01-05,8.6375000000000000
5911,2013-01-06,8.0420833333333333
5911,2013-01-07,5.6737500000000000
5911,2013-01-08,5.4870833333333333
5911,2013-01-09,5.8620000000000000
5911,2013-01-10,5.9529166666666667
5911,2013-01-11,4.5700000000000000
5911,2013-01-12,4.5641666666666667
5911,2013-01-13,4.2616666666666667
5911,2013-01-14,4.3337500000000000
5911,2013-01-15,3.3766666666666667
5911,2013-01-16,3.2454166666666667
5911,2013-01-17,3.6720833333333333
5911,2013-01-18,3.0095652173913043
5911,2013-01-19,2.0420833333333333
5911,2013-01-20,1.7375000000000000
5911,2013-01-21,3.3320833333333333
5911,2013-01-22,5.7695833333333333
5911,2013-01-23,4.3287500000000000
5911,2013-01-24,5.9450000000000000
5911,2013-01-25,4.5120833333333333
5911,2013-01-26,4.2420833333333333
5911,2013-01-27,2.8921739130434783
5911,2013-01-28,2.3629166666666667
5911,2013-01-29,3.7225000000000000
5911,2013-01-30,2.7712500000000000
5911,2013-01-31,3.3020833333333333
5911,2013-02-01,2.8520833333333333
5911,2013-02-02,5.0917391304347826
5911,2013-02-03,6.9600000000000000
5911,2013-02-04,6.8441666666666667
5911,2013-02-05,5.2533333333333333
5911,2013-02-06,6.6644444444444444
5911,2013-02-07,5.1125000000000000
