idsensore,data,valore
19242,2014-11-08,0.82055555555555555556
19242,2014-11-09,1.1302777777777778
19242,2014-11-10,1.3156250000000000
19242,2014-11-11,1.7381250000000000
19242,2014-11-12,1.5025000000000000
19242,2014-11-13,1.3302083333333333
19242,2014-11-14,0.78513888888888888889
19242,2014-11-15,2.5150000000000000
19242,2014-11-16,0.96673611111111111111
19242,2014-11-17,1.5945833333333333
19242,2014-11-18,1.2156944444444444
19242,2014-11-19,1.1350694444444444
19242,2014-11-20,0.78187500000000000000
19242,2014-11-21,0.87833333333333333333
19242,2014-11-22,1.0089583333333333
19242,2014-11-23,0.87875000000000000000
19242,2014-11-24,0.72673611111111111111
19242,2014-11-25,1.0217361111111111
19242,2014-11-26,1.2002777777777778
19242,2014-11-27,1.1254861111111111
19242,2014-11-28,0.94104166666666666667
19242,2014-11-29,0.70944444444444444444
19242,2014-11-30,0.99923611111111111111
19242,2014-12-01,1.5014583333333333
19242,2014-12-02,0.94562500000000000000
19242,2014-12-03,1.2688194444444444
19242,2014-12-04,0.92534722222222222222
19242,2014-12-05,0.90625000000000000000
19242,2014-12-06,0.78472222222222222222
19242,2014-12-07,1.2764583333333333
19242,2014-12-08,0.95451388888888888889
19242,2014-12-09,1.7458333333333333
19242,2014-12-10,0.97131944444444444444
19242,2014-12-11,1.2115972222222222
19242,2014-12-12,0.97895833333333333333
19242,2014-12-13,0.97576388888888888889
19242,2014-12-14,0.93937500000000000000
19242,2014-12-15,0.71215277777777777778
19242,2014-12-16,1.1304861111111111
19242,2014-12-17,0.78680555555555555556
19242,2014-12-18,0.90902777777777777778
19242,2014-12-19,0.81055555555555555556
19242,2014-12-20,0.95020833333333333333
19242,2014-12-21,1.1846527777777778
19242,2014-12-22,1.1906250000000000
19242,2014-12-23,0.84659722222222222222
19242,2014-12-24,0.98895833333333333333
19242,2014-12-25,0.97125000000000000000
19242,2014-12-26,1.6727777777777778
19242,2014-12-27,1.3995138888888889
19242,2014-12-28,1.6709027777777778
19242,2014-12-29,1.7646527777777778
19242,2014-12-30,1.6260416666666667
19242,2014-12-31,1.1870138888888889
19242,2015-01-01,1.2841666666666667
19242,2015-01-02,1.4434027777777778
19242,2015-01-03,1.00180555555555555556
19242,2015-01-04,2.8513888888888889
19242,2015-01-05,1.4352777777777778
19242,2015-01-06,1.3220138888888889
19242,2015-01-07,0.98111111111111111111
19242,2015-01-08,1.2768750000000000
19242,2015-01-09,1.2980555555555556
19242,2015-01-10,2.2439583333333333
19242,2015-01-11,2.9990277777777778
19242,2015-01-12,1.6497222222222222
19242,2015-01-13,0.91291666666666666667
19242,2015-01-14,1.0837500000000000
19242,2015-01-15,1.1642361111111111
19242,2015-01-16,1.1406944444444444
19242,2015-01-17,1.5209722222222222
19242,2015-01-18,1.00180555555555555556
19242,2015-01-19,0.91993055555555555556
19242,2015-01-20,1.3223611111111111
19242,2015-01-21,1.2768055555555556
19242,2015-01-22,1.2050694444444444
19242,2015-01-23,1.3390277777777778
19242,2015-01-24,0.88305555555555555556
19242,2015-01-25,1.5690277777777778
19242,2015-01-26,1.1038194444444444
19242,2015-01-27,0.75337349397590361446
19242,2016-01-01,1.0304895104895105
19242,2016-01-02,0.88166666666666666667
19242,2016-01-03,1.0380555555555556
19242,2016-01-04,1.2625000000000000
19242,2016-01-05,1.0938888888888889
19242,2016-01-06,1.5138888888888889
19242,2016-01-07,1.0461805555555556
19242,2016-01-08,1.1697916666666667
19242,2016-01-09,0.82027777777777777778
19242,2016-01-10,0.92256944444444444444
19242,2016-01-11,1.2332638888888889
19242,2016-01-12,1.2943055555555556
19242,2016-01-13,2.1720138888888889
19242,2016-01-14,1.2119444444444444
19242,2016-01-15,2.3952777777777778
19242,2016-01-16,2.1556250000000000
19242,2016-01-17,3.7732638888888889
19242,2016-01-18,1.1740972222222222
19242,2016-01-19,1.0428472222222222
19242,2016-01-20,1.0231944444444444
19242,2016-01-21,0.88937500000000000000
19242,2016-01-22,0.95854166666666666667
19242,2016-01-23,1.1445138888888889
19242,2016-01-24,0.98118055555555555556
19242,2016-01-25,0.95937500000000000000
19242,2016-01-26,1.1290972222222222
19242,2016-01-27,0.91715277777777777778
19242,2016-01-28,0.91013888888888888889
19242,2016-01-29,0.96527777777777777778
19242,2016-01-30,0.80243055555555555556
19242,2016-01-31,1.2061111111111111
19242,2016-02-01,1.1230555555555556
19242,2016-02-02,0.95881944444444444444
19242,2016-02-03,1.8538194444444444
19242,2016-02-04,2.4250000000000000
19242,2016-02-05,1.5745833333333333
19242,2016-02-06,0.91625000000000000000
19242,2016-02-07,0.95187500000000000000
19242,2016-02-08,1.1068055555555556
19242,2016-02-09,1.2452777777777778
19242,2016-02-10,2.2879861111111111
19242,2016-02-11,0.90423611111111111111
19242,2016-02-12,1.3601388888888889
19242,2016-02-13,1.4097222222222222
19242,2016-02-14,0.99402777777777777778
19242,2016-02-15,1.1420833333333333
19242,2016-02-16,1.2053472222222222
19242,2016-02-17,1.5358333333333333
19242,2016-02-18,1.5606944444444444
19242,2016-02-19,1.3195833333333333
19242,2016-02-20,1.3305555555555556
19242,2016-02-21,1.4397916666666667
19242,2016-02-22,1.0750694444444444
19242,2016-02-23,1.1383333333333333
19242,2016-02-24,1.5916666666666667
19242,2016-02-25,1.3515972222222222
19242,2016-02-26,1.2095138888888889
19242,2016-02-27,1.4654166666666667
19242,2016-02-28,1.6279861111111111
19242,2016-02-29,1.2750000000000000
19242,2016-03-01,1.0137500000000000
19242,2016-03-02,1.5184027777777778
19242,2016-03-03,2.8947222222222222
19242,2016-03-04,1.0975000000000000
19242,2016-03-05,2.0396527777777778
19242,2016-03-06,1.0325694444444444
19242,2016-03-07,1.3891666666666667
19242,2016-03-08,1.5551388888888889
19242,2016-03-09,1.4839583333333333
19242,2016-03-10,1.2818750000000000
19242,2016-03-11,1.3420138888888889
19242,2016-03-12,1.2565972222222222
19242,2016-03-13,1.3263888888888889
19242,2016-03-14,1.3615277777777778
19242,2016-03-15,1.5472916666666667
19242,2016-03-16,2.4086805555555556
19242,2016-03-17,1.2720833333333333
19242,2016-03-18,1.1611111111111111
19242,2016-03-19,1.5902777777777778
19242,2016-03-20,1.8850694444444444
19242,2016-03-21,1.2240972222222222
19242,2016-03-22,1.2619444444444444
19242,2016-03-23,1.6172916666666667
19242,2016-03-24,1.3086111111111111
19242,2016-03-25,1.4903472222222222
19242,2016-03-26,1.0945833333333333
19242,2016-03-27,1.9552083333333333
19242,2016-03-28,0.96062500000000000000
19242,2016-03-29,1.7595833333333333
19242,2016-03-30,0.87506944444444444444
19242,2016-03-31,1.1029166666666667
19242,2016-04-01,1.3138194444444444
19242,2016-04-02,1.2491666666666667
19242,2016-04-03,0.77465277777777777778
19242,2016-04-04,1.4820138888888889
19242,2016-04-05,1.3816666666666667
19242,2016-04-06,1.1363194444444444
19242,2016-04-07,1.3843055555555556
19242,2016-04-08,1.2465277777777778
19242,2016-04-09,1.5922222222222222
19242,2016-04-10,1.7333333333333333
19242,2016-04-11,2.2314583333333333
19242,2016-04-12,1.6003472222222222
19242,2016-04-13,1.5278472222222222
19242,2016-04-14,1.8002083333333333
19242,2016-04-15,1.9129861111111111
19242,2016-04-16,1.3195138888888889
19242,2016-04-17,1.7106944444444444
19242,2016-04-18,2.1193750000000000
19242,2016-04-19,1.9015277777777778
19242,2016-04-20,1.6134722222222222
19242,2016-04-21,1.5329861111111111
19242,2016-04-22,1.9482638888888889
19242,2016-04-23,1.6261805555555556
19242,2016-04-24,1.9417361111111111
19242,2016-04-25,1.8825000000000000
19242,2016-04-26,1.7859722222222222
19242,2016-04-27,2.2597916666666667
19242,2016-04-28,1.9631250000000000
19242,2016-04-29,1.5029861111111111
19242,2016-04-30,1.7838194444444444
19242,2016-05-01,1.2724305555555556
19242,2016-05-02,1.3697916666666667
19242,2016-05-03,2.1290972222222222
19242,2016-05-04,1.7676388888888889
19242,2016-05-05,1.2478472222222222
19242,2016-05-06,1.1297916666666667
19242,2016-05-07,1.3129861111111111
19242,2016-05-08,1.6132638888888889
19242,2016-05-09,1.2998611111111111
19242,2016-05-10,0.95812500000000000000
19242,2016-05-11,1.6804861111111111
19242,2016-05-12,1.2393750000000000
19242,2016-05-13,0.87597222222222222222
19242,2016-05-14,1.5967361111111111
19242,2016-05-15,2.1399305555555556
19242,2016-05-16,1.6472916666666667
19242,2016-05-17,1.4317361111111111
19242,2016-05-18,1.8029166666666667
19242,2016-05-19,1.8291666666666667
19242,2016-05-20,1.2861805555555556
19242,2016-05-21,1.4984027777777778
19242,2016-05-22,1.4211805555555556
19242,2016-05-23,2.1777083333333333
19242,2016-05-24,2.0389583333333333
19242,2016-05-25,2.1502083333333333
19242,2016-05-26,1.3309027777777778
19242,2016-05-27,1.0729861111111111
19242,2016-05-28,1.2728472222222222
19242,2016-05-29,1.4439583333333333
19242,2016-05-30,0.98104166666666666667
19242,2016-05-31,1.2707638888888889
19242,2016-06-01,1.1330555555555556
19242,2016-06-02,1.1570138888888889
19242,2016-06-03,0.92743055555555555556
19242,2016-06-04,1.3783333333333333
19242,2016-06-05,1.5100694444444444
19242,2016-06-06,0.91923611111111111111
19242,2016-06-07,1.4097916666666667
19242,2016-06-08,1.4975000000000000
19242,2016-06-09,1.2267361111111111
19242,2016-06-10,1.2303472222222222
19242,2016-06-11,1.5939583333333333
19242,2016-06-12,1.3590277777777778
19242,2016-06-13,1.7072222222222222
19242,2016-06-14,1.8330555555555556
19242,2016-06-15,1.4609722222222222
19242,2016-06-16,2.3335416666666667
19242,2016-06-17,2.5765972222222222
19242,2016-06-18,1.6867361111111111
19242,2016-06-19,0.94034722222222222222
19242,2016-06-20,1.3935416666666667
19242,2016-06-21,1.3379861111111111
19242,2016-06-22,1.3972222222222222
19242,2016-06-23,1.3262500000000000
19242,2016-06-24,1.2857638888888889
19242,2016-06-25,1.9848611111111111
19242,2016-06-26,1.7678472222222222
19242,2016-06-27,1.2377777777777778
19242,2016-06-28,1.5415277777777778
19242,2016-06-29,1.2261111111111111
19242,2016-06-30,1.9379861111111111
19242,2016-07-01,1.4101388888888889
19242,2016-07-02,1.3731250000000000
19242,2016-07-03,1.0746527777777778
19242,2016-07-04,1.5412500000000000
19242,2016-07-05,1.4626388888888889
19242,2016-07-06,1.2963194444444444
19242,2016-07-07,1.3227777777777778
19242,2016-07-08,1.9454861111111111
19242,2016-07-09,1.5460416666666667
19242,2016-07-10,1.3602777777777778
19242,2016-07-11,1.6555555555555556
19242,2016-07-12,1.1268750000000000
19242,2016-07-13,2.4768750000000000
19242,2016-07-14,3.3956250000000000
19242,2016-07-15,2.0241666666666667
19242,2016-07-16,1.4536111111111111
19242,2016-07-17,1.6095138888888889
19242,2016-07-18,1.7593006993006993
19242,2016-07-19,1.1680555555555556
19242,2016-07-20,1.6011805555555556
19242,2016-07-21,1.4934722222222222
19242,2016-07-22,1.5970138888888889
19242,2016-07-23,1.6225694444444444
19242,2016-07-24,1.2450000000000000
19242,2016-07-25,1.2550000000000000
19242,2016-07-26,1.5736805555555556
19242,2016-07-27,1.6381250000000000
19242,2016-07-28,1.4660416666666667
19242,2016-07-29,1.4984027777777778
19242,2016-07-30,1.4992361111111111
19242,2016-07-31,1.6150694444444444
19242,2016-08-01,1.4995833333333333
19242,2016-08-02,1.4883333333333333
19242,2016-08-03,1.1944444444444444
19242,2016-08-04,1.2973611111111111
19242,2016-08-05,3.0484722222222222
19242,2016-08-06,1.6000694444444444
19242,2016-08-07,1.0705555555555556
19242,2016-08-08,1.3781250000000000
19242,2016-08-09,1.4563888888888889
19242,2016-08-10,1.6279166666666667
19242,2016-08-11,1.6174305555555556
19242,2016-08-12,1.3865972222222222
19242,2016-08-13,1.0605555555555556
19242,2016-08-14,1.0979166666666667
19242,2016-08-15,1.4672916666666667
19242,2016-08-16,1.4980555555555556
19242,2016-08-17,2.1683333333333333
19242,2016-08-18,1.4172222222222222
19242,2016-08-19,1.0726388888888889
19242,2016-08-20,1.3850694444444444
19242,2016-08-21,1.3159027777777778
19242,2016-08-22,1.4967361111111111
19242,2016-08-23,1.0607638888888889
19242,2016-08-24,1.0705555555555556
19242,2016-08-25,1.2742361111111111
19242,2016-08-26,1.1113194444444444
19242,2016-08-27,0.95437500000000000000
19242,2016-08-28,1.5052083333333333
19242,2016-08-29,1.6074305555555556
19242,2016-08-30,1.3765972222222222
19242,2016-08-31,1.0730555555555556
19242,2016-09-01,1.2113888888888889
19242,2016-09-02,1.1907638888888889
19242,2016-09-03,1.0780555555555556
19242,2016-09-04,1.4643055555555556
19242,2016-09-05,2.0829166666666667
19242,2016-09-06,2.0151388888888889
19242,2016-09-07,1.5550694444444444
19242,2016-09-08,1.1005555555555556
19242,2016-09-09,1.1090277777777778
19242,2016-09-10,1.0893055555555556
19242,2016-09-11,1.1199305555555556
19242,2016-09-12,1.0980555555555556
19242,2016-09-13,1.1286111111111111
19242,2016-09-14,1.3019444444444444
19242,2016-09-15,1.5625000000000000
19242,2016-09-16,1.4897916666666667
19242,2016-09-17,1.5902083333333333
19242,2016-09-18,1.1365972222222222
19242,2016-09-19,1.2022222222222222
19242,2016-09-20,1.2554861111111111
19242,2016-09-21,1.4502777777777778
19242,2016-09-22,0.92104166666666666667
19242,2016-09-23,0.95736111111111111111
19242,2016-09-24,1.0919444444444444
19242,2016-09-25,1.0140277777777778
19242,2016-09-26,1.0379861111111111
19242,2016-09-27,0.99458333333333333333
19242,2016-09-28,1.0307638888888889
19242,2016-09-29,1.3388888888888889
19242,2016-09-30,1.4843055555555556
19242,2016-10-01,1.0465277777777778
19242,2016-10-02,0.95923611111111111111
19242,2016-10-03,1.4383088235294118
19242,2016-10-04,1.3268055555555556
19242,2016-10-05,1.6159722222222222
19242,2016-10-06,1.2993055555555556
19242,2016-10-07,0.93812500000000000000
19242,2016-10-08,1.2812500000000000
19242,2016-10-09,1.5411805555555556
19242,2016-10-10,1.8357638888888889
19242,2016-10-11,1.5476388888888889
19242,2016-10-12,0.90743055555555555556
19242,2016-10-13,1.3786111111111111
19242,2016-10-14,1.4435416666666667
19242,2016-10-15,1.0372916666666667
19242,2016-10-16,1.0121527777777778
19242,2016-10-17,0.74164179104477611940
19242,2016-10-18,1.0886805555555556
19242,2016-10-19,0.96451388888888888889
19242,2016-10-20,1.2490972222222222
19242,2016-10-21,1.0885416666666667
19242,2016-10-22,1.0584722222222222
19242,2016-10-23,0.90062500000000000000
19242,2016-10-24,0.69986111111111111111
19242,2016-10-25,0.87513888888888888889
19242,2016-10-26,1.0397916666666667
19242,2016-10-27,1.0538194444444444
19242,2016-10-28,1.00000000000000000000
19242,2016-10-29,0.82916666666666666667
19242,2016-10-30,1.0427777777777778
19242,2016-10-31,0.92236111111111111111
19242,2016-11-01,1.1059027777777778
19242,2016-11-02,1.0500000000000000
19242,2016-11-03,1.2476388888888889
19242,2016-11-04,1.0777083333333333
19242,2016-11-05,0.94256944444444444444
19242,2016-11-06,1.0620138888888889
19242,2016-11-07,0.93000000000000000000
19242,2016-11-08,1.1478472222222222
19242,2016-11-09,1.0948611111111111
19242,2016-11-10,1.0888888888888889
19242,2016-11-11,2.0927272727272727
19242,2016-11-12,1.2120833333333333
19242,2016-11-13,1.0313194444444444
19242,2016-11-14,1.1051470588235294
19242,2016-11-15,0.89256944444444444444
19242,2016-11-16,0.77500000000000000000
19242,2016-11-17,0.85444444444444444444
19242,2016-11-18,0.67395833333333333333
19242,2016-11-19,0.77305555555555555556
19242,2016-11-20,0.96659722222222222222
19242,2016-11-21,0.74826388888888888889
19242,2016-11-22,0.78173611111111111111
19242,2016-11-23,1.4118055555555556
19242,2016-11-24,2.0860416666666667
19242,2016-11-25,1.7916666666666667
19242,2016-11-26,1.1302083333333333
19242,2016-11-27,1.0129166666666667
19242,2016-11-28,1.4937500000000000
19242,2016-11-29,1.7127777777777778
19242,2016-11-30,1.2034027777777778
19242,2016-12-01,1.6064583333333333
19242,2016-12-02,2.1817361111111111
19242,2016-12-03,0.91465277777777777778
19242,2016-12-04,0.89708333333333333333
19242,2016-12-05,0.88312500000000000000
19242,2016-12-06,0.78104166666666666667
19242,2016-12-07,0.71888888888888888889
19242,2016-12-08,0.87041666666666666667
19242,2016-12-09,0.78131944444444444444
19242,2016-12-10,0.94777777777777777778
19242,2016-12-11,1.00208333333333333333
19242,2016-12-12,0.85895833333333333333
19242,2016-12-13,1.1305555555555556
19242,2016-12-14,1.2104861111111111
19242,2016-12-15,0.88569444444444444444
19242,2016-12-16,0.70263888888888888889
19242,2016-12-17,0.88597222222222222222
19242,2016-12-18,0.87298611111111111111
19242,2016-12-19,0.95986111111111111111
19242,2016-12-20,1.1939160839160839
19242,2016-12-21,1.1530555555555556
19242,2016-12-22,0.85631944444444444444
19242,2016-12-23,0.80180555555555555556
19242,2016-12-24,0.83305555555555555556
19242,2016-12-25,0.70055555555555555556
19242,2016-12-26,1.1250694444444444
19242,2016-12-27,2.6206250000000000
19242,2016-12-28,1.2554166666666667
19242,2016-12-29,1.7644444444444444
19242,2016-12-30,1.0403472222222222
19242,2016-12-31,0.81062500000000000000
19242,2017-01-01,0.71152777777777777778
19242,2017-01-02,0.79569444444444444444
19242,2017-01-03,0.95750000000000000000
19242,2017-01-04,1.9358333333333333
19242,2017-01-05,4.4025694444444444
19242,2017-01-06,2.0036805555555556
19242,2017-01-07,1.3518750000000000
19242,2017-01-08,1.0305555555555556
19242,2017-01-09,1.1287500000000000
19242,2017-01-10,1.3780555555555556
19242,2017-01-11,1.4359027777777778
19242,2017-01-12,1.5118750000000000
19242,2017-01-13,2.8311111111111111
19242,2017-01-14,2.2423611111111111
19242,2017-01-15,1.5204166666666667
19242,2017-01-16,1.2061111111111111
19242,2017-01-17,1.2859027777777778
19242,2017-01-18,0.96236111111111111111
19242,2017-01-19,0.91555555555555555556
19242,2017-01-20,0.80270833333333333333
19242,2017-01-21,0.99652777777777777778
19242,2017-01-22,0.80277777777777777778
19242,2017-01-23,0.93812500000000000000
19242,2017-01-24,0.92659722222222222222
19242,2017-01-25,1.2164583333333333
19242,2017-01-26,1.3909027777777778
19242,2017-01-27,1.0823611111111111
19242,2017-01-28,1.1951388888888889
19242,2017-01-29,0.85277777777777777778
19242,2017-01-30,1.0490277777777778
19242,2017-01-31,1.0263194444444444
19242,2017-02-01,0.82875000000000000000
19242,2017-02-02,0.76958333333333333333
19242,2017-02-03,1.1731944444444444
19242,2017-02-04,1.3014583333333333
19242,2017-02-05,1.6077083333333333
19242,2017-02-06,1.1578472222222222
19242,2017-02-07,1.3379861111111111
19242,2017-02-08,1.8010416666666667
19242,2017-02-09,1.4138194444444444
19242,2017-02-10,1.5464583333333333
19242,2017-02-11,0.70215277777777777778
19242,2017-02-12,0.93763888888888888889
19242,2017-02-13,1.1640277777777778
19242,2017-02-14,1.1579861111111111
19242,2017-02-15,0.94895833333333333333
19242,2017-02-16,0.96618055555555555556
19242,2017-02-17,1.2311805555555556
19242,2017-02-18,1.3608333333333333
19242,2017-02-19,1.0585416666666667
19242,2017-02-20,0.86722222222222222222
19242,2017-02-21,1.3198611111111111
19242,2017-02-22,1.1817361111111111
19242,2017-02-23,0.79138888888888888889
19242,2017-02-24,1.2809722222222222
19242,2017-02-25,1.3434722222222222
19242,2017-02-26,1.1948611111111111
19242,2017-02-27,1.3929166666666667
19242,2017-02-28,1.6381250000000000
19242,2017-03-01,1.8965972222222222
19242,2017-03-02,1.2100000000000000
19242,2017-03-03,1.3225694444444444
19242,2017-03-04,2.0357638888888889
19242,2017-03-05,1.6639583333333333
19242,2017-03-06,1.1490277777777778
19242,2017-03-07,3.3777777777777778
19242,2017-03-08,1.4264583333333333
19242,2017-03-09,1.0829861111111111
19242,2017-03-10,2.5186805555555556
19242,2017-03-11,1.6215972222222222
19242,2017-03-12,1.2763194444444444
19242,2017-03-13,1.4152083333333333
19242,2017-03-14,1.0125000000000000
19242,2017-03-15,1.2263888888888889
19242,2017-03-16,0.89590277777777777778
19242,2017-03-17,1.6413986013986014
19242,2017-03-18,2.8450000000000000
19242,2017-03-19,2.0115277777777778
19242,2017-03-20,1.0323611111111111
19242,2017-03-21,1.2542361111111111
19242,2017-03-22,1.6325000000000000
19242,2017-03-23,1.8965972222222222
19242,2017-03-24,1.2807638888888889
19242,2017-03-25,1.2862500000000000
19242,2017-03-26,1.6558333333333333
19242,2017-03-27,1.5775000000000000
19242,2017-03-28,0.92493055555555555556
19242,2017-03-29,0.96854166666666666667
19242,2017-03-30,1.0379861111111111
19242,2017-03-31,1.1898611111111111
19242,2017-04-01,1.5361111111111111
19242,2017-04-02,1.2443750000000000
19242,2017-04-03,1.6072222222222222
19242,2017-04-04,1.1815972222222222
19242,2017-04-05,1.7987500000000000
19242,2017-04-06,1.5071527777777778
19242,2017-04-07,1.3488888888888889
19242,2017-04-08,1.2652777777777778
19242,2017-04-09,1.2193750000000000
19242,2017-04-10,1.4188888888888889
19242,2017-04-11,1.5607638888888889
19242,2017-04-12,1.6540277777777778
19242,2017-04-13,2.6490972222222222
19242,2017-04-14,1.5927777777777778
19242,2017-04-15,1.4030555555555556
19242,2017-04-16,1.7846527777777778
19242,2017-04-17,1.9043750000000000
19242,2017-04-18,3.2128472222222222
19242,2017-04-19,3.4165277777777778
19242,2017-04-20,1.8832638888888889
19242,2017-04-21,1.7971527777777778
19242,2017-04-22,1.7870833333333333
19242,2017-04-23,1.9909722222222222
19242,2017-04-24,1.3349305555555556
19242,2017-04-25,1.2218055555555556
19242,2017-04-26,1.8363194444444444
19242,2017-04-27,1.1685416666666667
19242,2017-04-28,2.7812500000000000
19242,2017-04-29,1.1289583333333333
19242,2017-04-30,1.5370138888888889
19242,2017-05-01,2.0098611111111111
19242,2017-05-02,1.3810416666666667
19242,2017-05-03,1.1577777777777778
19242,2017-05-04,0.96979166666666666667
19242,2017-05-05,1.2582638888888889
19242,2017-05-06,1.8189583333333333
19242,2017-05-07,1.4314583333333333
19242,2017-05-08,1.3846527777777778
19242,2017-05-09,1.9315972222222222
19242,2017-05-10,1.6886111111111111
19242,2017-05-11,1.6120833333333333
19242,2017-05-12,1.4297916666666667
19242,2017-05-13,1.9164583333333333
