idsensore,data,valore
20429,2018-04-30,19.7000000000000000
20429,2018-05-01,18.4000000000000000
20429,2018-05-02,16.2000000000000000
20429,2018-05-03,24.2000000000000000
20429,2018-05-04,28.8000000000000000
20429,2018-05-05,29.7000000000000000
20429,2018-05-06,29.7000000000000000
20429,2018-05-07,22.6000000000000000
20429,2018-05-08,24.5000000000000000
20429,2018-05-09,19.4000000000000000
20429,2018-05-10,18.7000000000000000
20429,2018-05-11,28.8000000000000000
20429,2018-05-12,19.5000000000000000
20429,2018-05-13,17.9000000000000000
20429,2018-05-14,6.9000000000000000
20429,2018-05-15,11.6000000000000000
20429,2018-05-16,20.0000000000000000
20429,2018-05-17,20.4000000000000000
20429,2018-05-18,22.8000000000000000
20429,2018-05-19,22.0000000000000000
20429,2018-05-20,13.8000000000000000
20429,2018-05-21,14.8000000000000000
20429,2018-05-22,26.6000000000000000
20429,2018-05-23,21.8000000000000000
20429,2018-05-24,25.2000000000000000
20429,2018-05-25,22.4000000000000000
20429,2018-05-26,38.6000000000000000
20429,2018-05-27,34.5000000000000000
20429,2018-05-28,18.3000000000000000
20429,2018-05-29,22.0000000000000000
20429,2018-05-30,40.9000000000000000
20429,2018-05-31,26.5000000000000000
20429,2018-06-01,19.6000000000000000
20429,2018-06-02,19.4000000000000000
20429,2018-06-03,18.8000000000000000
20429,2018-06-04,28.0000000000000000
20429,2018-06-05,24.7000000000000000
20429,2018-06-06,17.5000000000000000
20429,2018-06-07,16.7000000000000000
20429,2018-06-08,15.1000000000000000
20429,2018-06-09,15.3000000000000000
20429,2018-06-10,18.6000000000000000
20429,2018-06-11,30.0000000000000000
20429,2018-06-12,31.9000000000000000
20429,2018-06-13,18.0000000000000000
20429,2018-06-14,15.2000000000000000
20429,2018-06-15,19.1000000000000000
20429,2018-06-16,22.5000000000000000
20429,2018-06-17,23.6000000000000000
20429,2018-06-18,19.4000000000000000
20429,2018-06-19,27.3000000000000000
20429,2018-06-20,26.7000000000000000
20429,2018-06-21,27.4000000000000000
20429,2018-06-22,24.1000000000000000
20429,2018-06-23,18.6000000000000000
20429,2018-06-24,17.9000000000000000
20429,2018-06-25,22.2000000000000000
20429,2018-06-26,14.8000000000000000
20429,2018-06-27,23.4000000000000000
20429,2018-06-28,16.5000000000000000
20429,2018-06-29,21.8000000000000000
20429,2018-06-30,21.9000000000000000
20429,2018-07-01,25.0000000000000000
20429,2018-07-02,26.3000000000000000
20429,2018-07-03,27.6000000000000000
20429,2018-07-04,15.8000000000000000
20429,2018-07-05,16.7000000000000000
20429,2018-07-06,19.2000000000000000
20429,2018-07-07,18.7000000000000000
20429,2018-07-08,20.3000000000000000
20429,2018-07-09,21.3000000000000000
20429,2018-07-10,27.1000000000000000
20429,2018-07-11,23.4000000000000000
20429,2018-07-12,32.1000000000000000
20429,2018-07-13,35.0000000000000000
20429,2018-07-14,30.5000000000000000
20429,2018-07-15,22.1000000000000000
20429,2018-07-16,20.3000000000000000
20429,2018-07-17,18.5000000000000000
20429,2018-07-18,23.1000000000000000
20429,2018-07-19,20.6000000000000000
20429,2018-07-20,26.7000000000000000
20429,2018-07-21,14.2000000000000000
20429,2018-07-22,10.5000000000000000
20429,2018-07-23,13.5000000000000000
20429,2018-07-24,16.8000000000000000
20429,2018-07-25,19.2000000000000000
20429,2018-07-26,34.7000000000000000
20429,2018-07-27,20.9000000000000000
20429,2018-07-28,22.7000000000000000
20429,2018-07-29,16.6000000000000000
20429,2018-07-30,24.6000000000000000
20429,2018-07-31,29.0000000000000000
20429,2018-08-01,28.7000000000000000
20429,2018-08-02,21.7000000000000000
20429,2018-08-03,23.7000000000000000
20429,2018-08-04,22.6000000000000000
20429,2018-08-05,19.1000000000000000
20429,2018-08-06,25.8000000000000000
20429,2018-08-07,15.6000000000000000
20429,2018-08-08,20.6000000000000000
20429,2018-08-09,22.5000000000000000
20429,2018-08-10,19.5000000000000000
20429,2018-08-11,18.0000000000000000
20429,2018-08-12,21.7000000000000000
20429,2018-08-13,16.0000000000000000
20429,2018-08-14,15.2000000000000000
20429,2018-08-15,11.6000000000000000
20429,2018-08-16,13.9000000000000000
20429,2018-08-17,16.8000000000000000
20429,2018-08-18,18.2000000000000000
20429,2018-08-19,19.0000000000000000
20429,2018-08-20,19.9000000000000000
20429,2018-08-21,22.7000000000000000
20429,2018-08-22,26.5000000000000000
20429,2018-08-23,27.3000000000000000
20429,2018-08-24,18.0000000000000000
20429,2018-08-25,17.8000000000000000
20429,2018-08-26,9.9000000000000000
20429,2018-08-27,7.7000000000000000
20429,2018-08-28,22.7000000000000000
20429,2018-08-29,22.5000000000000000
20429,2018-08-30,26.6000000000000000
20429,2018-08-31,19.0000000000000000
20429,2018-09-01,8.7000000000000000
20429,2018-09-02,11.2000000000000000
20429,2018-09-03,12.1000000000000000
20429,2018-09-04,15.6000000000000000
20429,2018-09-05,20.0000000000000000
20429,2018-09-06,28.9000000000000000
20429,2018-09-07,20.4000000000000000
20429,2018-09-08,26.6000000000000000
20429,2018-09-09,25.0000000000000000
20429,2018-09-10,29.8000000000000000
20429,2018-09-11,38.4000000000000000
20429,2018-09-12,38.7000000000000000
20429,2018-09-13,38.3000000000000000
20429,2018-09-14,23.0000000000000000
20429,2018-09-15,36.9000000000000000
20429,2018-09-16,35.3000000000000000
20429,2018-09-17,32.8000000000000000
20429,2018-09-18,36.6000000000000000
20429,2018-09-19,41.3000000000000000
20429,2018-09-20,44.5000000000000000
20429,2018-09-21,39.0000000000000000
20429,2018-09-22,28.8000000000000000
20429,2018-09-23,19.9000000000000000
20429,2018-09-24,15.3000000000000000
20429,2018-09-25,14.8000000000000000
20429,2018-09-26,17.0000000000000000
20429,2018-09-27,36.7000000000000000
20429,2018-09-28,36.2000000000000000
20429,2018-09-29,27.9000000000000000
20429,2018-09-30,21.6000000000000000
20429,2018-10-01,20.4000000000000000
20429,2018-10-02,17.1000000000000000
20429,2018-10-03,32.5000000000000000
20429,2018-10-04,44.9000000000000000
20429,2018-10-05,36.6000000000000000
20429,2018-10-06,45.6000000000000000
20429,2018-10-07,32.2000000000000000
20429,2018-10-08,43.7000000000000000
20429,2018-10-09,58.1000000000000000
20429,2018-10-10,53.2000000000000000
20429,2018-10-11,53.3000000000000000
20429,2018-10-12,33.9000000000000000
20429,2018-10-13,58.1000000000000000
20429,2018-10-14,51.8000000000000000
20429,2018-10-15,50.3000000000000000
20429,2018-10-16,46.2000000000000000
20429,2018-10-17,54.7000000000000000
20429,2018-10-18,57.2000000000000000
20429,2018-10-19,51.9000000000000000
20429,2018-10-20,61.0000000000000000
20429,2018-10-21,60.5000000000000000
20429,2018-10-22,15.1000000000000000
20429,2018-10-23,29.5000000000000000
20429,2018-10-24,14.6000000000000000
20429,2018-10-25,59.0000000000000000
20429,2018-10-26,33.7000000000000000
20429,2018-10-27,34.5000000000000000
20429,2018-10-28,14.2000000000000000
20429,2018-10-29,13.1000000000000000
20429,2018-10-30,7.3000000000000000
20429,2018-10-31,20.3000000000000000
20429,2018-11-01,16.9000000000000000
20429,2018-11-02,28.7000000000000000
20429,2018-11-03,15.2000000000000000
20429,2018-11-04,22.7000000000000000
20429,2018-11-05,22.2000000000000000
20429,2018-11-06,22.0000000000000000
20429,2018-11-07,21.3000000000000000
20429,2018-11-08,23.5000000000000000
20429,2018-11-09,27.8000000000000000
20429,2018-11-10,46.1000000000000000
20429,2018-11-11,39.1000000000000000
20429,2018-11-12,30.1000000000000000
20429,2018-11-13,30.4000000000000000
20429,2018-11-14,53.5000000000000000
20429,2018-11-15,63.2000000000000000
20429,2018-11-16,30.0000000000000000
20429,2018-11-17,21.6000000000000000
20429,2018-11-18,21.2000000000000000
20429,2018-11-19,30.5000000000000000
20429,2018-11-23,56.4000000000000000
20429,2018-11-24,17.0000000000000000
20429,2018-11-25,33.8000000000000000
20429,2018-11-26,35.6000000000000000
20429,2018-11-27,51.9000000000000000
20429,2018-11-28,52.3000000000000000
20429,2018-11-29,53.8000000000000000
20429,2018-11-30,57.9000000000000000
20429,2018-12-01,71.9000000000000000
20429,2018-12-02,71.0000000000000000
20429,2018-12-03,88.4000000000000000
20429,2018-12-04,82.8000000000000000
20429,2018-12-05,89.9000000000000000
20429,2018-12-06,66.1000000000000000
20429,2018-12-07,102.5000000000000000
20429,2018-12-08,27.6000000000000000
20429,2018-12-09,34.7000000000000000
20429,2018-12-10,9.7000000000000000
20429,2018-12-11,22.2000000000000000
20429,2018-12-12,44.8000000000000000
20429,2018-12-13,39.7000000000000000
20429,2018-12-14,54.6000000000000000
20429,2018-12-15,63.7000000000000000
20429,2018-12-16,78.2000000000000000
20429,2018-12-17,73.8000000000000000
20429,2018-12-18,82.6000000000000000
20429,2018-12-19,73.8000000000000000
20429,2018-12-20,32.8000000000000000
20429,2018-12-21,40.5000000000000000
20429,2018-12-22,42.7000000000000000
20429,2018-12-23,50.2000000000000000
20429,2018-12-24,37.7000000000000000
20429,2018-12-25,49.2000000000000000
20429,2018-12-26,42.9000000000000000
20429,2018-12-27,63.1000000000000000
20429,2018-12-28,82.0000000000000000
20429,2018-12-29,95.7000000000000000
20429,2018-12-30,61.9000000000000000
20429,2018-12-31,71.4000000000000000
20429,2019-01-01,110.9000000000000000
20429,2019-01-02,28.8000000000000000
20429,2019-01-03,24.9000000000000000
20429,2019-01-04,54.2000000000000000
20429,2019-01-05,71.5000000000000000
20429,2019-01-06,77.1000000000000000
20429,2019-01-07,104.7000000000000000
20429,2019-01-08,122.5000000000000000
20429,2019-01-09,36.4000000000000000
20429,2019-01-10,14.0000000000000000
20429,2019-01-11,37.2000000000000000
20429,2019-01-12,69.8000000000000000
20429,2019-01-13,76.0000000000000000
20429,2019-01-14,23.0000000000000000
20429,2019-01-15,34.2000000000000000
20429,2019-01-16,56.0000000000000000
20429,2019-01-17,51.8000000000000000
20429,2019-01-18,56.7000000000000000
20429,2019-01-19,23.8000000000000000
20429,2019-01-20,52.1000000000000000
20429,2019-01-21,77.7000000000000000
20429,2019-01-22,81.7000000000000000
20429,2019-01-23,64.5000000000000000
20429,2019-01-24,64.1000000000000000
20429,2019-01-25,80.0000000000000000
20429,2019-01-26,91.8000000000000000
20429,2019-01-27,80.0000000000000000
20429,2019-01-28,52.0000000000000000
20429,2019-01-29,63.5000000000000000
20429,2019-01-30,33.9000000000000000
20429,2019-01-31,51.0000000000000000
20429,2019-02-01,39.3000000000000000
20429,2019-02-02,37.0000000000000000
20429,2019-02-03,35.6000000000000000
20429,2019-02-04,50.4000000000000000
20429,2019-02-05,67.3000000000000000
20429,2019-02-06,99.7000000000000000
20429,2019-02-07,100.3000000000000000
20429,2019-02-08,120.9000000000000000
20429,2019-02-09,85.5000000000000000
20429,2019-02-10,73.5000000000000000
20429,2019-02-11,24.7000000000000000
20429,2019-02-12,19.0000000000000000
20429,2019-02-13,48.2000000000000000
20429,2019-02-14,75.5000000000000000
20429,2019-02-15,88.6000000000000000
20429,2019-02-16,100.7000000000000000
20429,2019-02-17,97.2000000000000000
20429,2019-02-18,92.0000000000000000
20429,2019-02-19,39.1000000000000000
20429,2019-02-20,76.5000000000000000
20429,2019-02-21,91.3000000000000000
20429,2019-02-22,93.3000000000000000
20429,2019-02-23,67.7000000000000000
20429,2019-02-24,38.9000000000000000
20429,2019-02-25,69.8000000000000000
20429,2019-02-26,73.9000000000000000
20429,2019-02-27,88.1000000000000000
20429,2019-02-28,76.4000000000000000
20429,2019-03-01,55.8000000000000000
20429,2019-03-02,68.0000000000000000
20429,2019-03-03,49.9000000000000000
20429,2019-03-04,50.0000000000000000
20429,2019-03-05,35.9000000000000000
20429,2019-03-06,57.8000000000000000
20429,2019-03-07,56.3000000000000000
20429,2019-03-08,39.8000000000000000
20429,2019-03-09,25.6000000000000000
20429,2019-03-10,22.7000000000000000
20429,2019-03-11,16.1000000000000000
20429,2019-03-12,9.3000000000000000
20429,2019-03-13,23.5000000000000000
20429,2019-03-14,26.3000000000000000
20429,2019-03-15,17.5000000000000000
20429,2019-03-16,20.3000000000000000
20429,2019-03-17,26.0000000000000000
20429,2019-03-18,7.6000000000000000
20429,2019-03-19,15.9000000000000000
20429,2019-03-20,21.5000000000000000
20429,2019-03-21,33.0000000000000000
20429,2019-03-22,48.1000000000000000
20429,2019-03-23,55.6000000000000000
20429,2019-03-24,46.1000000000000000
20429,2019-03-25,27.3000000000000000
20429,2019-03-26,15.4000000000000000
20429,2019-03-27,24.6000000000000000
20429,2019-03-28,25.8000000000000000
20429,2019-03-29,31.7000000000000000
20429,2019-03-30,46.2000000000000000
20429,2019-03-31,45.7000000000000000
20429,2019-04-01,53.5000000000000000
20429,2019-04-02,51.9000000000000000
20429,2019-04-03,28.5000000000000000
20429,2019-04-04,16.9000000000000000
20429,2019-04-05,14.1000000000000000
20429,2019-04-06,23.8000000000000000
20429,2019-04-07,24.2000000000000000
20429,2019-04-08,17.4000000000000000
20429,2019-04-09,16.2000000000000000
20429,2019-04-10,24.1000000000000000
20429,2019-04-11,21.6000000000000000
20429,2019-04-12,20.5000000000000000
20429,2019-04-13,24.0000000000000000
20429,2019-04-14,10.5000000000000000
20429,2019-04-15,12.9000000000000000
20429,2019-04-16,31.5000000000000000
20429,2019-04-17,35.3000000000000000
20429,2019-04-18,39.0000000000000000
20429,2019-04-19,29.6000000000000000
20429,2019-04-20,29.3000000000000000
20429,2019-04-21,21.7000000000000000
20429,2019-04-22,27.5000000000000000
20429,2019-04-23,17.4000000000000000
20429,2019-04-24,23.8000000000000000
20429,2019-04-25,33.5000000000000000
20429,2019-04-26,23.1000000000000000
20429,2019-04-27,7.5000000000000000
20429,2019-04-28,5.4000000000000000
20429,2019-04-29,12.7000000000000000
20429,2019-04-30,18.1000000000000000
20429,2019-05-01,16.1000000000000000
20429,2019-05-02,19.3000000000000000
20429,2019-05-03,18.3000000000000000
20429,2019-05-04,14.2000000000000000
20429,2019-05-05,4.2000000000000000
20429,2019-05-06,10.0000000000000000
20429,2019-05-07,17.5000000000000000
20429,2019-05-08,27.5000000000000000
20429,2019-05-09,13.2000000000000000
20429,2019-05-10,27.6000000000000000
20429,2019-05-11,22.4000000000000000
20429,2019-05-12,9.2000000000000000
20429,2019-05-13,12.0000000000000000
20429,2019-05-14,20.5000000000000000
20429,2019-05-15,16.6000000000000000
20429,2019-05-16,21.4000000000000000
20429,2019-05-17,25.7000000000000000
20429,2019-05-18,15.1000000000000000
20429,2019-05-19,12.2000000000000000
20429,2019-05-20,14.4000000000000000
20429,2019-05-21,12.6000000000000000
20429,2019-05-22,16.9000000000000000
20429,2019-05-23,25.4000000000000000
20429,2019-05-24,20.0000000000000000
20429,2019-05-25,19.3000000000000000
20429,2019-05-26,14.7000000000000000
20429,2019-05-27,19.5000000000000000
20429,2019-05-28,15.8000000000000000
20429,2019-05-30,10.1000000000000000
20429,2019-05-31,15.6000000000000000
20429,2019-06-01,22.6000000000000000
20429,2019-06-02,22.3000000000000000
20429,2019-06-03,22.8000000000000000
20429,2019-06-04,24.7000000000000000
20429,2019-06-05,20.9000000000000000
20429,2019-06-06,32.7000000000000000
20429,2019-06-07,24.9000000000000000
20429,2019-06-08,28.4000000000000000
20429,2019-06-09,38.4000000000000000
20429,2019-06-10,47.9000000000000000
20429,2019-06-11,51.5000000000000000
20429,2019-06-12,32.6000000000000000
20429,2019-06-13,16.8000000000000000
20429,2019-06-14,33.4000000000000000
20429,2019-06-15,46.4000000000000000
20429,2019-06-16,17.1000000000000000
20429,2019-06-17,31.9000000000000000
20429,2019-06-18,34.7000000000000000
20429,2019-06-19,30.8000000000000000
20429,2019-06-20,22.3000000000000000
20429,2019-06-21,28.6000000000000000
20429,2019-06-22,18.6000000000000000
20429,2019-06-23,18.5000000000000000
20429,2019-06-24,32.3000000000000000
20429,2019-06-25,36.3000000000000000
20429,2019-06-26,54.7000000000000000
20429,2019-06-27,61.5000000000000000
20429,2019-06-28,62.7000000000000000
20429,2019-06-29,31.5000000000000000
20429,2019-06-30,34.8000000000000000
20429,2019-07-01,37.1000000000000000
20429,2019-07-02,19.7000000000000000
20429,2019-07-03,29.3000000000000000
20429,2019-07-04,21.6000000000000000
20429,2019-07-05,30.0000000000000000
20429,2019-07-06,28.4000000000000000
20429,2019-07-07,29.6000000000000000
20429,2019-07-08,26.6000000000000000
20429,2019-07-09,26.5000000000000000
20429,2019-07-10,23.3000000000000000
20429,2019-07-11,27.6000000000000000
20429,2019-07-12,29.6000000000000000
20429,2019-07-13,19.5000000000000000
20429,2019-07-14,15.6000000000000000
20429,2019-07-15,11.6000000000000000
20429,2019-07-16,16.9000000000000000
20429,2019-07-17,20.1000000000000000
20429,2019-07-18,25.7000000000000000
20429,2019-07-19,31.4000000000000000
20429,2019-07-20,31.2000000000000000
20429,2019-07-21,23.7000000000000000
20429,2019-07-22,32.0000000000000000
20429,2019-07-23,45.5000000000000000
20429,2019-07-24,41.6000000000000000
20429,2019-07-25,44.2000000000000000
20429,2019-07-26,32.7000000000000000
20429,2019-07-27,24.3000000000000000
20429,2019-07-28,16.1000000000000000
20429,2019-07-29,14.9000000000000000
20429,2019-07-30,19.6000000000000000
20429,2019-07-31,23.0000000000000000
20429,2019-08-01,25.4000000000000000
20429,2019-08-02,20.3000000000000000
20429,2019-08-03,14.7000000000000000
20429,2019-08-04,21.2000000000000000
20429,2019-08-05,20.8000000000000000
20429,2019-08-06,24.3000000000000000
20429,2019-08-07,18.5000000000000000
20429,2019-08-08,19.3000000000000000
20429,2019-08-09,31.9000000000000000
20429,2019-08-10,28.2000000000000000
20429,2019-08-11,25.1000000000000000
20429,2019-08-12,28.3000000000000000
20429,2019-08-13,9.4000000000000000
20429,2019-08-14,11.9000000000000000
20429,2019-08-15,12.9000000000000000
20429,2019-08-16,15.6000000000000000
20429,2019-08-17,18.5000000000000000
20429,2019-08-18,22.4000000000000000
20429,2019-08-19,19.4000000000000000
20429,2019-08-20,25.7000000000000000
20429,2019-08-21,22.3000000000000000
20429,2019-08-22,15.4000000000000000
20429,2019-08-23,23.1000000000000000
20429,2019-08-24,21.8000000000000000
20429,2019-08-25,23.5000000000000000
20429,2019-08-26,30.0000000000000000
20429,2019-08-27,32.0000000000000000
20429,2019-08-28,27.0000000000000000
20429,2019-08-29,19.6000000000000000
20429,2019-08-30,29.1000000000000000
20429,2019-08-31,23.0000000000000000
20429,2019-09-01,27.1000000000000000
20429,2019-09-02,18.7000000000000000
20429,2019-09-03,17.6000000000000000
20429,2019-09-04,24.9000000000000000
20429,2019-09-05,31.9000000000000000
20429,2019-09-06,12.0000000000000000
20429,2019-09-07,13.7000000000000000
20429,2019-09-08,8.0000000000000000
20429,2019-09-09,11.8000000000000000
20429,2019-09-10,24.0000000000000000
20429,2019-09-11,21.4000000000000000
20429,2019-09-12,35.6000000000000000
20429,2019-09-13,39.1000000000000000
20429,2019-09-14,46.2000000000000000
20429,2019-09-15,42.5000000000000000
20429,2019-09-16,45.9000000000000000
20429,2019-09-17,29.2000000000000000
20429,2019-09-18,28.1000000000000000
20429,2019-09-19,19.9000000000000000
20429,2019-09-20,28.5000000000000000
20429,2019-09-21,27.6000000000000000
20429,2019-09-22,32.0000000000000000
20429,2019-09-23,37.6000000000000000
20429,2019-09-24,46.9000000000000000
20429,2019-09-25,32.7000000000000000
20429,2019-09-26,57.8000000000000000
20429,2019-09-27,72.5000000000000000
20429,2019-09-28,48.9000000000000000
20429,2019-09-29,21.7000000000000000
20429,2019-09-30,26.9000000000000000
20429,2019-10-01,33.3000000000000000
20429,2019-10-02,16.3000000000000000
20429,2019-10-03,13.3000000000000000
20429,2019-10-04,25.3000000000000000
20429,2019-10-05,39.2000000000000000
20429,2019-10-06,47.9000000000000000
20429,2019-10-07,16.8000000000000000
20429,2019-10-08,30.9000000000000000
20429,2019-10-09,43.3000000000000000
20429,2019-10-10,33.4000000000000000
20429,2019-10-11,50.5000000000000000
20429,2019-10-12,60.8000000000000000
20429,2019-10-13,65.5000000000000000
20429,2019-10-14,69.0000000000000000
20429,2019-10-15,55.5000000000000000
20429,2019-10-16,19.6000000000000000
20429,2019-10-17,28.0000000000000000
20429,2019-10-18,23.7000000000000000
20429,2019-10-19,32.7000000000000000
20429,2019-10-20,28.6000000000000000
20429,2019-10-21,17.1000000000000000
20429,2019-10-22,31.7000000000000000
20429,2019-10-23,56.3000000000000000
20429,2019-10-24,44.6000000000000000
20429,2019-10-25,30.8000000000000000
20429,2019-10-26,35.0000000000000000
20429,2019-10-27,36.7000000000000000
20429,2019-10-28,62.2000000000000000
20429,2019-10-29,65.0000000000000000
20429,2019-10-30,42.2000000000000000
20429,2019-10-31,27.5000000000000000
20429,2019-11-01,27.3000000000000000
20429,2019-11-02,39.6000000000000000
20429,2019-11-03,12.7000000000000000
20429,2019-11-04,26.5000000000000000
20429,2019-11-05,30.2000000000000000
20429,2019-11-06,24.6000000000000000
20429,2019-11-07,30.0000000000000000
20429,2019-11-08,11.8000000000000000
20429,2019-11-09,22.0000000000000000
20429,2019-11-10,38.0000000000000000
20429,2019-11-11,28.2000000000000000
20429,2019-11-12,17.8000000000000000
20429,2019-11-13,27.3000000000000000
20429,2019-11-14,33.7000000000000000
20429,2019-11-15,22.8000000000000000
20429,2019-11-16,28.2000000000000000
20429,2019-11-17,15.1000000000000000
20429,2019-11-18,32.1000000000000000
20429,2019-11-19,15.3000000000000000
20429,2019-11-20,21.1000000000000000
20429,2019-11-21,39.8000000000000000
20429,2019-11-22,42.0000000000000000
20429,2019-11-23,12.2000000000000000
20429,2019-11-24,11.4000000000000000
20429,2019-11-25,20.0000000000000000
20429,2019-11-26,44.0000000000000000
20429,2019-11-27,31.0000000000000000
20429,2019-11-28,30.9000000000000000
20429,2019-11-29,48.5000000000000000
20429,2019-11-30,36.7000000000000000
20429,2019-12-01,37.5000000000000000
20429,2019-12-02,18.7000000000000000
20429,2019-12-03,27.5000000000000000
20429,2019-12-04,27.6000000000000000
20429,2019-12-05,63.1000000000000000
20429,2019-12-06,67.2000000000000000
20429,2019-12-07,55.0000000000000000
20429,2019-12-08,71.5000000000000000
20429,2019-12-09,75.9000000000000000
20429,2019-12-10,23.5000000000000000
20429,2019-12-11,45.4000000000000000
20429,2019-12-12,34.0000000000000000
20429,2019-12-13,26.9000000000000000
20429,2019-12-14,36.2000000000000000
20429,2019-12-15,43.7000000000000000
20429,2019-12-16,44.3000000000000000
20429,2019-12-17,53.3000000000000000
20429,2019-12-18,46.3000000000000000
20429,2019-12-19,40.7000000000000000
20429,2019-12-20,29.5000000000000000
20429,2019-12-21,18.1000000000000000
20429,2019-12-22,12.0000000000000000
20429,2019-12-23,9.5000000000000000
20429,2019-12-24,19.2000000000000000
20429,2019-12-25,28.5000000000000000
20429,2019-12-26,41.2000000000000000
20429,2019-12-27,60.4000000000000000
20429,2019-12-28,60.0000000000000000
20429,2019-12-29,70.8000000000000000
20429,2019-12-30,57.5000000000000000
20429,2019-12-31,66.0000000000000000
20429,2020-01-01,179.3000000000000000
20429,2020-01-02,66.3000000000000000
20429,2020-01-03,79.0000000000000000
20429,2020-01-04,57.5000000000000000
20429,2020-01-05,52.1000000000000000
20429,2020-01-06,60.7000000000000000
20429,2020-01-07,61.3000000000000000
20429,2020-01-08,59.8000000000000000
20429,2020-01-09,80.7000000000000000
20429,2020-01-10,87.0000000000000000
20429,2020-01-11,97.8000000000000000
20429,2020-01-12,70.8000000000000000
