idsensore,data,valore
5911,2023-01-08,7.5643750000000000
5911,2023-01-09,8.1577777777777778
5911,2023-01-10,10.1560139860139860
5911,2023-01-11,7.2264583333333333
5911,2023-01-12,6.8016666666666667
5911,2023-01-13,6.8592957746478873
5911,2023-01-14,6.5025694444444444
5911,2023-01-15,6.8979861111111111
5911,2023-01-16,4.9176923076923077
5911,2023-01-17,3.8272222222222222
5911,2023-01-18,2.9782638888888889
5911,2023-01-19,3.0821527777777778
5911,2023-01-20,3.3256250000000000
5911,2023-01-21,4.5927777777777778
5911,2023-01-22,4.9854861111111111
5911,2023-01-23,4.3611805555555556
5911,2023-01-24,8.2804861111111111
5911,2023-01-25,7.2272027972027972
5911,2023-01-26,6.0650694444444444
5911,2023-01-27,4.7650000000000000
5911,2023-01-28,4.6363888888888889
5911,2023-01-29,4.5255555555555556
5911,2023-01-30,5.0177083333333333
5911,2023-01-31,5.5743750000000000
5911,2023-02-01,8.3781250000000000
5911,2023-02-02,10.3135416666666667
5911,2023-02-03,9.7848611111111111
5911,2023-02-04,12.9381250000000000
5911,2023-02-05,7.1026388888888889
5911,2023-02-06,5.1286805555555556
5911,2023-02-07,2.6422352941176471
5911,2023-02-08,4.6260273972602740
5911,2023-02-09,2.5534722222222222
5911,2023-02-10,4.7474747474747475
5911,2023-02-11,5.3385950413223140
5911,2023-02-12,7.6607638888888889
5911,2023-02-13,8.1283333333333333
5911,2023-02-14,8.5975000000000000
5911,2023-02-15,9.5349305555555556
5911,2023-02-16,9.8554166666666667
5911,2023-02-17,10.3125000000000000
5911,2023-02-18,10.7788194444444444
5911,2023-02-19,10.9439583333333333
5911,2023-02-20,9.9097222222222222
5911,2023-02-21,10.6288194444444444
5911,2023-02-22,11.5071527777777778
5911,2023-02-23,12.1552083333333333
5911,2023-02-24,11.8233333333333333
5911,2023-02-25,11.7936111111111111
5911,2023-02-26,5.5146527777777778
5911,2023-02-27,4.2861111111111111
5911,2023-02-28,6.1268750000000000
5911,2023-03-01,5.9917361111111111
5911,2023-03-02,7.8174305555555556
5911,2023-03-03,10.3629861111111111
5911,2023-03-04,11.2430555555555556
5911,2023-03-05,10.7990972222222222
5911,2023-03-06,11.0413888888888889
5911,2023-03-07,10.9651048951048951
5911,2023-03-08,11.2233333333333333
5911,2023-03-09,13.9046527777777778
5911,2023-03-10,13.9891666666666667
5911,2023-03-11,16.3642361111111111
5911,2023-03-12,12.9859027777777778
5911,2023-03-13,12.2272222222222222
5911,2023-03-14,11.9782638888888889
5911,2023-03-15,12.7015277777777778
5911,2023-03-16,11.0925000000000000
5911,2023-03-17,10.9003472222222222
5911,2023-03-18,12.0558333333333333
5911,2023-03-19,12.4947222222222222
5911,2023-03-20,12.4838888888888889
5911,2023-03-21,14.1895138888888889
5911,2023-03-22,16.1452777777777778
5911,2023-03-23,15.5548611111111111
5911,2023-03-24,14.7497222222222222
5911,2023-03-25,16.6706944444444444
5911,2023-03-26,12.0620138888888889
5911,2023-03-27,12.8635416666666667
5911,2023-03-28,12.0920833333333333
5911,2023-03-29,13.0630555555555556
5911,2023-03-30,14.1212500000000000
5911,2023-03-31,13.5270833333333333
5911,2023-04-01,14.9405555555555556
5911,2023-04-02,15.2028472222222222
5911,2023-04-03,13.7850694444444444
5911,2023-04-04,10.2999305555555556
5911,2023-04-05,9.5839583333333333
5911,2023-04-06,10.5900694444444444
5911,2023-04-07,11.3618055555555556
5911,2023-04-08,13.0076388888888889
5911,2023-04-09,13.3555555555555556
5911,2023-04-10,13.8114583333333333
5911,2023-04-11,15.6554166666666667
5911,2023-04-12,14.0329861111111111
5911,2023-04-13,10.4621527777777778
5911,2023-04-14,14.1293055555555556
5911,2023-04-15,13.9877777777777778
5911,2023-04-16,15.2113194444444444
5911,2023-04-17,15.6770833333333333
5911,2023-04-18,17.4277083333333333
5911,2023-04-19,17.8055555555555556
5911,2023-04-20,11.7890972222222222
5911,2023-04-21,13.4631944444444444
5911,2023-04-22,16.1170833333333333
5911,2023-04-23,18.2022222222222222
5911,2023-04-24,17.4571527777777778
5911,2023-04-25,15.1857638888888889
5911,2023-04-26,16.1364583333333333
5911,2023-04-27,17.1781944444444444
5911,2023-04-28,18.0095833333333333
5911,2023-04-29,18.0156944444444444
5911,2023-04-30,18.7525174825174825
5911,2023-05-01,16.3509722222222222
5911,2023-05-02,15.8567361111111111
5911,2023-05-03,17.8686805555555556
5911,2023-05-04,20.0451388888888889
5911,2023-05-05,21.2263888888888889
5911,2023-05-06,22.3455555555555556
5911,2023-05-07,21.6403472222222222
5911,2023-05-08,19.6369444444444444
5911,2023-05-09,18.8672727272727273
5911,2023-05-10,14.0952083333333333
5911,2023-05-11,15.6525694444444444
5911,2023-05-12,13.9656250000000000
5911,2023-05-13,15.5895138888888889
5911,2023-05-14,15.3002777777777778
5911,2023-05-15,17.5842361111111111
5911,2023-05-16,16.6448611111111111
5911,2023-05-17,16.3625000000000000
5911,2023-05-18,17.1690277777777778
5911,2023-05-19,15.3025000000000000
5911,2023-05-20,14.8747916666666667
5911,2023-05-21,18.9095833333333333
5911,2023-05-22,22.0756643356643357
5911,2023-05-23,23.4317361111111111
5911,2023-05-24,20.8436805555555556
5911,2023-05-25,20.4460416666666667
5911,2023-05-26,22.7513194444444444
5911,2023-05-27,23.3489285714285714
5911,2023-05-28,22.3276388888888889
5911,2023-05-29,22.2869230769230769
5911,2023-05-30,23.5322377622377622
5911,2023-05-31,21.9781250000000000
5911,2023-06-01,23.9436111111111111
5911,2023-06-02,24.0502083333333333
5911,2023-06-03,22.6482638888888889
5911,2023-06-04,20.6551388888888889
5911,2023-06-05,19.7355555555555556
5911,2023-06-06,22.3433333333333333
5911,2023-06-07,21.7616666666666667
5911,2023-06-08,23.6623611111111111
5911,2023-06-09,23.2446527777777778
5911,2023-06-10,23.4206250000000000
5911,2023-06-11,24.4270833333333333
5911,2023-06-12,24.3105594405594406
5911,2023-06-13,22.2481250000000000
5911,2023-06-14,22.0937500000000000
5911,2023-06-15,23.7004166666666667
5911,2023-06-16,25.3186111111111111
5911,2023-06-17,25.8790277777777778
5911,2023-06-18,25.7236805555555556
5911,2023-06-19,26.2997202797202797
5911,2023-06-20,27.3479285714285714
5911,2023-06-21,27.7517482517482517
5911,2023-06-22,29.4388194444444444
5911,2023-06-23,29.0540277777777778
5911,2023-06-24,28.5231250000000000
5911,2023-06-25,27.7147552447552448
5911,2023-06-26,29.2180419580419580
5911,2023-06-27,29.7446153846153846
5911,2023-06-28,25.9138194444444444
5911,2023-06-29,25.7404861111111111
5911,2023-06-30,20.4067361111111111
5911,2023-07-01,22.7970833333333333
5911,2023-07-02,26.3727083333333333
5911,2023-07-03,26.6620138888888889
5911,2023-07-04,25.6900000000000000
5911,2023-07-05,24.1095833333333333
5911,2023-07-06,22.9911805555555556
5911,2023-07-07,25.1710416666666667
5911,2023-07-08,27.8135416666666667
5911,2023-07-09,29.2154166666666667
5911,2023-07-10,30.9979166666666667
5911,2023-07-11,31.6493006993006993
5911,2023-07-12,27.7740277777777778
5911,2023-07-13,25.5901388888888889
5911,2023-07-14,25.0887500000000000
5911,2023-07-15,28.5985416666666667
5911,2023-07-16,29.9873611111111111
5911,2023-07-17,30.3412587412587413
5911,2023-07-18,30.2045833333333333
5911,2023-07-19,30.5377777777777778
5911,2023-07-20,28.2828472222222222
5911,2023-07-21,25.2513571428571429
5911,2023-07-22,25.4588888888888889
5911,2023-07-23,27.1294444444444444
5911,2023-07-24,24.2101388888888889
5911,2023-07-25,23.8323776223776224
5911,2023-07-26,25.4760139860139860
5911,2023-07-27,23.9472222222222222
5911,2023-07-28,25.4959027777777778
5911,2023-07-29,26.4300699300699301
5911,2023-07-30,25.5165972222222222
5911,2023-07-31,27.3788194444444444
5911,2023-08-01,26.1003472222222222
5911,2023-08-02,26.1645138888888889
5911,2023-08-03,27.2177083333333333
5911,2023-08-04,23.8067132867132867
5911,2023-08-05,22.7533333333333333
5911,2023-08-06,24.9638461538461538
5911,2023-08-07,23.8611111111111111
5911,2023-08-08,24.0715277777777778
5911,2023-08-09,25.0748611111111111
5911,2023-08-10,25.8501398601398601
5911,2023-08-11,26.8173943661971831
5911,2023-08-12,28.0062500000000000
5911,2023-08-13,29.0700000000000000
5911,2023-08-14,29.5859722222222222
5911,2023-08-15,29.6522916666666667
5911,2023-08-16,29.7015384615384615
5911,2023-08-17,28.3626573426573427
5911,2023-08-18,28.9158041958041958
5911,2023-08-19,30.1042361111111111
5911,2023-08-20,31.0868055555555556
5911,2023-08-21,31.6943750000000000
5911,2023-08-22,32.1409090909090909
5911,2023-08-23,32.6307692307692308
5911,2023-08-24,32.6838194444444444
5911,2023-08-25,31.8010489510489510
5911,2023-08-26,27.2481818181818182
5911,2023-08-27,22.8605555555555556
5911,2023-08-28,19.2345138888888889
5911,2023-08-29,20.0159722222222222
5911,2023-08-30,21.9090209790209790
5911,2023-08-31,22.5163888888888889
5911,2023-09-01,23.2264583333333333
5911,2023-09-02,24.2654545454545455
5911,2023-09-03,25.0014583333333333
5911,2023-09-04,25.7468750000000000
5911,2023-09-05,23.5609790209790210
5911,2023-09-06,23.0844444444444444
5911,2023-09-07,24.5024305555555556
5911,2023-09-08,25.1211805555555556
5911,2023-09-09,25.2197183098591549
5911,2023-09-10,25.6555244755244755
5911,2023-09-11,26.0366666666666667
5911,2023-09-12,25.6410416666666667
5911,2023-09-13,22.5613194444444444
5911,2023-09-14,22.8513888888888889
5911,2023-09-15,21.2706250000000000
5911,2023-09-16,22.1512500000000000
5911,2023-09-17,22.5748611111111111
5911,2023-09-18,22.1481250000000000
5911,2023-09-19,22.4128472222222222
5911,2023-09-20,22.0105555555555556
5911,2023-09-21,20.4452777777777778
5911,2023-09-22,20.1964583333333333
5911,2023-09-23,17.7532638888888889
5911,2023-09-24,18.1146153846153846
5911,2023-09-25,19.0961111111111111
5911,2023-09-26,20.1988888888888889
5911,2023-09-27,21.7287500000000000
5911,2023-09-28,21.8593750000000000
5911,2023-09-29,21.6756250000000000
5911,2023-09-30,22.0702777777777778
5911,2023-10-01,22.0869444444444444
5911,2023-10-02,22.2156944444444444
5911,2023-10-03,22.1411111111111111
5911,2023-10-04,21.6798611111111111
5911,2023-10-05,21.6795833333333333
5911,2023-10-06,21.1085416666666667
5911,2023-10-07,20.9702083333333333
5911,2023-10-08,22.0962500000000000
5911,2023-10-09,22.8050000000000000
5911,2023-10-10,22.2220833333333333
5911,2023-10-11,21.4669444444444444
5911,2023-10-12,21.4371527777777778
5911,2023-10-13,21.8009722222222222
5911,2023-10-14,20.9518055555555556
5911,2023-10-15,19.3138888888888889
5911,2023-10-16,15.7262500000000000
5911,2023-10-17,14.3699305555555556
5911,2023-10-18,13.3775694444444444
5911,2023-10-19,12.7638194444444444
5911,2023-10-20,15.8620833333333333
5911,2023-10-21,17.5241666666666667
5911,2023-10-22,16.4272916666666667
5911,2023-10-23,15.8379166666666667
5911,2023-10-24,14.4759722222222222
5911,2023-10-25,14.2622916666666667
5911,2023-10-26,14.7294444444444444
5911,2023-10-27,16.1743055555555556
5911,2023-10-28,14.9360416666666667
5911,2023-10-29,14.7921527777777778
5911,2023-10-30,14.9041666666666667
5911,2023-10-31,14.2327083333333333
5911,2023-11-01,12.3561805555555556
5911,2023-11-02,11.8781250000000000
5911,2023-11-03,11.8506944444444444
5911,2023-11-04,9.3929861111111111
5911,2023-11-05,10.7525694444444444
5911,2023-11-06,11.4713194444444444
5911,2023-11-07,12.1581250000000000
5911,2023-11-08,10.2829166666666667
5911,2023-11-09,8.8840972222222222
5911,2023-11-10,9.3860416666666667
5911,2023-11-11,9.4911805555555556
5911,2023-11-12,9.2989583333333333
5911,2023-11-13,9.7750000000000000
5911,2023-11-14,11.5020833333333333
5911,2023-11-15,12.3113888888888889
5911,2023-11-16,11.4016666666666667
5911,2023-11-17,12.1599305555555556
5911,2023-11-18,11.6261111111111111
5911,2023-11-19,10.2362500000000000
5911,2023-11-20,9.2817361111111111
5911,2023-11-21,11.0394444444444444
5911,2023-11-22,9.9659027777777778
5911,2023-11-23,9.1075524475524476
5911,2023-11-24,9.6488194444444444
5911,2023-11-25,8.9286111111111111
5911,2023-11-26,8.0728472222222222
5911,2023-11-27,5.8803472222222222
5911,2023-11-28,6.5584027777777778
5911,2023-11-29,7.4417361111111111
5911,2023-11-30,4.8602777777777778
5911,2023-12-01,5.4678472222222222
5911,2023-12-02,8.0740277777777778
5911,2023-12-03,5.5730555555555556
5911,2023-12-04,3.2928472222222222
5911,2023-12-05,3.5802777777777778
5911,2023-12-06,4.0546527777777778
5911,2023-12-07,4.4586805555555556
5911,2023-12-08,4.5151388888888889
5911,2023-12-09,3.8869444444444444
5911,2023-12-10,5.4973611111111111
5911,2023-12-11,6.1809027777777778
5911,2023-12-12,6.2911805555555556
5911,2023-12-13,7.8447916666666667
5911,2023-12-14,7.7281944444444444
5911,2023-12-15,7.3782638888888889
5911,2023-12-16,6.3976388888888889
5911,2023-12-17,4.1850000000000000
5911,2023-12-18,6.0993750000000000
5911,2023-12-19,6.8669444444444444
5911,2023-12-20,6.3934751773049645
5911,2023-12-21,5.7807638888888889
5911,2023-12-22,12.7800000000000000
5911,2023-12-23,13.3716666666666667
5911,2023-12-24,12.1106250000000000
5911,2023-12-25,10.3236111111111111
5911,2023-12-26,10.4378472222222222
5911,2023-12-27,9.8042361111111111
5911,2023-12-28,9.6227777777777778
5911,2023-12-29,9.2009027777777778
5911,2023-12-30,9.4251388888888889
5911,2023-12-31,7.9165972222222222
5911,2024-01-01,6.1696527777777778
5911,2024-01-02,4.6993055555555556
5911,2024-01-03,7.0567361111111111
5911,2024-01-04,7.3827083333333333
5911,2024-01-05,5.9070138888888889
5911,2024-01-06,6.2745833333333333
5911,2024-01-07,7.8315277777777778
5911,2024-01-08,8.4207638888888889
5911,2024-01-09,6.9154861111111111
5911,2024-01-10,5.0463194444444444
5911,2024-01-11,4.6800000000000000
5911,2024-01-12,4.2984848484848485
5911,2024-01-13,3.0290972222222222
5911,2024-01-14,2.5536111111111111
5911,2024-01-15,4.4855244755244755
5911,2024-01-16,3.8297222222222222
5911,2024-01-17,3.8018750000000000
5911,2024-01-18,4.6668309859154930
5911,2024-01-19,5.5577777777777778
5911,2024-01-20,4.1418750000000000
5911,2024-01-21,2.7878813559322034
5911,2024-01-22,5.2998076923076923
5911,2024-01-23,5.3419444444444444
5911,2024-01-24,6.7493750000000000
5911,2024-01-25,6.3515972222222222
5911,2024-01-26,6.1184722222222222
5911,2024-01-27,6.1684722222222222
5911,2024-01-28,4.1594444444444444
5911,2024-01-29,3.0879856115107914
5911,2024-01-30,4.2116312056737589
5911,2024-01-31,6.2582638888888889
5911,2024-02-01,5.1500000000000000
