idsensore,data,valore
10279,2010-04-15,37.9250000000000000
10279,2010-04-16,50.9375000000000000
10279,2010-04-17,29.5250000000000000
10279,2010-04-18,24.5625000000000000
10279,2010-04-19,50.1333333333333333
10279,2010-04-20,46.6458333333333333
10279,2010-04-21,27.1041666666666667
10279,2010-04-22,24.3166666666666667
10279,2010-04-23,31.4625000000000000
10279,2010-04-24,28.7416666666666667
10279,2010-04-25,22.9666666666666667
10279,2010-04-26,45.1708333333333333
10279,2010-04-27,38.6958333333333333
10279,2010-04-28,48.0500000000000000
10279,2010-04-29,39.0833333333333333
10279,2010-04-30,38.2958333333333333
10279,2010-05-01,16.3083333333333333
10279,2010-05-02,14.4625000000000000
10279,2010-05-03,33.7833333333333333
10279,2010-05-04,40.2041666666666667
10279,2010-05-05,46.7291666666666667
10279,2010-05-06,38.1666666666666667
10279,2010-05-07,32.7458333333333333
10279,2010-05-08,24.0666666666666667
10279,2010-05-09,16.3083333333333333
10279,2010-05-10,24.4291666666666667
10279,2010-05-11,26.3125000000000000
10279,2010-05-12,29.8625000000000000
10279,2010-05-13,34.8416666666666667
10279,2010-05-14,39.8833333333333333
10279,2010-05-15,30.5083333333333333
10279,2010-05-16,18.2291666666666667
10279,2010-05-17,25.2041666666666667
10279,2010-05-18,24.9958333333333333
10279,2010-05-19,26.9583333333333333
10279,2010-05-20,35.0583333333333333
10279,2010-05-21,46.4333333333333333
10279,2010-05-22,37.7416666666666667
10279,2010-05-23,21.0625000000000000
10279,2010-05-24,32.1958333333333333
10279,2010-05-25,19.1833333333333333
10279,2010-05-26,17.8583333333333333
10279,2010-05-27,30.0416666666666667
10279,2010-05-28,43.3541666666666667
10279,2010-05-29,38.8750000000000000
10279,2010-05-30,19.6208333333333333
10279,2010-05-31,19.6375000000000000
10279,2010-06-01,38.7521739130434783
10279,2010-06-02,34.2208333333333333
10279,2010-06-03,32.9041666666666667
10279,2010-06-04,65.2125000000000000
10279,2010-06-05,44.2500000000000000
10279,2010-06-06,25.1458333333333333
10279,2010-06-07,35.9041666666666667
10279,2010-06-08,41.9875000000000000
10279,2010-06-09,53.7458333333333333
10279,2010-06-10,59.7458333333333333
10279,2010-06-11,44.0916666666666667
10279,2010-06-12,49.7083333333333333
10279,2010-06-13,25.8208333333333333
10279,2010-06-14,42.1541666666666667
10279,2010-06-15,66.3083333333333333
10279,2010-06-16,52.9625000000000000
10279,2010-06-17,67.2052631578947368
10279,2010-06-18,42.7714285714285714
10279,2010-06-19,49.3125000000000000
10279,2010-06-20,43.1083333333333333
10279,2010-06-21,55.9791666666666667
10279,2010-06-22,57.1409090909090909
10279,2010-06-23,61.9913043478260870
10279,2010-06-24,69.9565217391304348
10279,2010-06-25,58.8291666666666667
10279,2010-06-26,61.1125000000000000
10279,2010-06-27,39.1083333333333333
10279,2010-06-28,55.7666666666666667
10279,2010-06-29,53.9291666666666667
10279,2010-06-30,63.1333333333333333
10279,2010-07-01,79.0791666666666667
10279,2010-07-02,74.9391304347826087
10279,2010-07-03,50.1583333333333333
10279,2010-07-04,30.5375000000000000
10279,2010-07-05,47.5625000000000000
10279,2010-07-06,51.5208333333333333
10279,2010-07-07,36.6083333333333333
10279,2010-07-08,35.4541666666666667
10279,2010-07-09,60.8000000000000000
10279,2010-07-10,38.5434782608695652
10279,2010-07-11,27.3375000000000000
10279,2010-07-12,56.4708333333333333
10279,2010-07-13,41.0043478260869565
10279,2010-07-14,43.8416666666666667
10279,2010-07-15,38.9541666666666667
10279,2010-07-16,51.0333333333333333
10279,2010-07-17,50.2958333333333333
10279,2010-07-18,14.9125000000000000
10279,2010-07-19,43.0208333333333333
10279,2010-07-20,42.7125000000000000
10279,2010-07-21,43.1125000000000000
10279,2010-07-22,39.4458333333333333
10279,2010-07-23,47.5666666666666667
10279,2010-07-24,25.7250000000000000
10279,2010-07-25,28.3416666666666667
10279,2010-07-26,36.7791666666666667
10279,2010-07-27,55.2166666666666667
10279,2010-07-28,65.6000000000000000
10279,2010-07-29,45.1333333333333333
10279,2010-07-30,56.9541666666666667
10279,2010-07-31,42.3666666666666667
10279,2010-08-01,38.4666666666666667
10279,2010-08-02,51.5333333333333333
10279,2010-08-03,44.8208333333333333
10279,2010-08-04,28.8791666666666667
10279,2010-08-05,60.3083333333333333
10279,2010-08-06,52.6291666666666667
10279,2010-08-07,41.9083333333333333
10279,2010-08-08,26.5583333333333333
10279,2010-08-09,28.3833333333333333
10279,2010-08-10,38.8083333333333333
10279,2010-08-11,43.7750000000000000
10279,2010-08-12,40.2541666666666667
10279,2010-08-13,22.9166666666666667
10279,2010-08-14,22.5666666666666667
10279,2010-08-15,11.6833333333333333
10279,2010-08-16,32.8916666666666667
10279,2010-08-17,37.9041666666666667
10279,2010-08-18,23.3666666666666667
10279,2010-08-19,18.4166666666666667
10279,2010-08-20,50.3708333333333333
10279,2010-08-21,46.2333333333333333
10279,2010-08-22,51.1625000000000000
10279,2010-08-23,52.3375000000000000
10279,2010-08-24,22.2416666666666667
10279,2010-08-25,30.6125000000000000
10279,2010-08-26,53.0666666666666667
10279,2010-08-27,27.0666666666666667
10279,2010-08-28,30.4791666666666667
10279,2010-08-29,15.6875000000000000
10279,2010-08-30,38.8458333333333333
10279,2010-08-31,28.4958333333333333
10279,2010-09-01,91.3916666666666667
10279,2010-09-02,78.2375000000000000
10279,2010-09-03,57.8583333333333333
10279,2010-09-04,38.2541666666666667
10279,2010-09-05,26.2916666666666667
10279,2010-09-06,25.8416666666666667
10279,2010-09-07,39.7916666666666667
10279,2010-09-08,42.0333333333333333
10279,2010-09-09,64.8000000000000000
10279,2010-09-10,70.1875000000000000
10279,2010-09-11,66.0541666666666667
10279,2010-09-12,60.6291666666666667
10279,2010-09-13,70.2583333333333333
10279,2010-09-14,81.1611111111111111
10279,2010-09-15,82.0173913043478261
10279,2010-09-16,46.8095238095238095
10279,2010-09-17,63.8263157894736842
10279,2010-09-18,39.1458333333333333
10279,2010-09-19,26.9791666666666667
10279,2010-09-20,59.0791666666666667
10279,2010-09-21,82.1791666666666667
10279,2010-09-22,118.5208333333333333
10279,2010-09-23,87.6583333333333333
10279,2010-09-24,64.2750000000000000
10279,2010-09-25,47.7791666666666667
10279,2010-09-26,52.7208333333333333
10279,2010-09-27,53.7166666666666667
10279,2010-09-28,61.0333333333333333
10279,2010-09-29,89.8125000000000000
10279,2010-09-30,70.3958333333333333
10279,2010-10-01,73.3666666666666667
10279,2010-10-02,59.2500000000000000
10279,2010-10-03,46.1250000000000000
10279,2010-10-04,49.1125000000000000
10279,2010-10-05,60.7041666666666667
10279,2010-10-06,81.0958333333333333
10279,2010-10-07,67.9208333333333333
10279,2010-10-08,56.3000000000000000
10279,2010-10-09,52.2333333333333333
10279,2010-10-10,49.1041666666666667
10279,2010-10-11,78.2541666666666667
10279,2010-10-12,78.9416666666666667
10279,2010-10-13,99.5041666666666667
10279,2010-10-14,100.7000000000000000
10279,2010-10-15,90.1750000000000000
10279,2010-10-16,53.2375000000000000
10279,2010-10-17,41.7333333333333333
10279,2010-10-18,70.7458333333333333
10279,2010-10-19,89.8750000000000000
10279,2010-10-20,86.1208333333333333
10279,2010-10-21,98.0333333333333333
10279,2010-10-22,91.0208333333333333
10279,2010-10-23,94.2625000000000000
10279,2010-10-24,70.9583333333333333
10279,2010-10-25,73.4583333333333333
10279,2010-10-26,68.5583333333333333
10279,2010-10-27,66.2375000000000000
10279,2010-10-28,108.2291666666666667
10279,2010-10-29,126.3583333333333333
10279,2010-10-30,101.3750000000000000
10279,2010-10-31,29.6875000000000000
10279,2010-11-01,44.4166666666666667
10279,2010-11-02,82.6875000000000000
10279,2010-11-03,79.3416666666666667
10279,2010-11-04,88.6500000000000000
10279,2010-11-05,82.4875000000000000
10279,2010-11-06,78.4958333333333333
10279,2010-11-07,37.7291666666666667
10279,2010-11-08,48.9416666666666667
10279,2010-11-09,65.0791666666666667
10279,2010-11-10,71.8958333333333333
10279,2010-11-11,79.2166666666666667
10279,2010-11-12,85.1666666666666667
10279,2010-11-13,79.3541666666666667
10279,2010-11-14,82.8291666666666667
10279,2010-11-15,73.5458333333333333
10279,2010-11-16,73.5136363636363636
10279,2010-11-17,77.1583333333333333
10279,2010-11-18,85.1708333333333333
10279,2010-11-19,75.3541666666666667
10279,2010-11-20,65.4625000000000000
10279,2010-11-21,58.1750000000000000
10279,2010-11-22,72.5291666666666667
10279,2010-11-23,74.6791666666666667
10279,2010-11-24,74.4166666666666667
10279,2010-11-25,84.1125000000000000
10279,2010-11-26,80.9750000000000000
10279,2010-11-27,75.6416666666666667
10279,2010-11-28,65.2583333333333333
10279,2010-11-29,91.7458333333333333
10279,2010-11-30,95.0125000000000000
10279,2010-12-01,79.2227272727272727
10279,2010-12-02,72.2333333333333333
10279,2010-12-03,67.1750000000000000
10279,2010-12-04,75.2916666666666667
10279,2010-12-05,72.2041666666666667
10279,2010-12-06,76.3583333333333333
10279,2010-12-07,73.7416666666666667
10279,2010-12-08,70.7375000000000000
10279,2010-12-09,55.9208333333333333
10279,2010-12-10,86.3708333333333333
10279,2010-12-11,92.7125000000000000
10279,2010-12-12,78.1375000000000000
10279,2010-12-13,80.1875000000000000
10279,2010-12-14,90.5916666666666667
10279,2010-12-15,83.0869565217391304
10279,2010-12-16,108.9166666666666667
10279,2010-12-17,81.3041666666666667
10279,2010-12-18,87.7875000000000000
10279,2010-12-19,75.8416666666666667
10279,2010-12-20,81.6625000000000000
10279,2010-12-21,110.7375000000000000
10279,2010-12-22,73.9625000000000000
10279,2010-12-23,81.4050000000000000
10279,2010-12-24,65.6708333333333333
10279,2010-12-25,52.2875000000000000
10279,2010-12-26,45.0833333333333333
10279,2010-12-27,71.1708333333333333
10279,2010-12-28,69.8291666666666667
10279,2010-12-29,96.8291666666666667
10279,2010-12-30,99.5375000000000000
10279,2010-12-31,103.8791666666666667
10279,2011-01-01,94.0750000000000000
10279,2011-01-02,76.4916666666666667
10279,2011-01-03,70.3125000000000000
10279,2011-01-04,70.1958333333333333
10279,2011-01-05,67.4750000000000000
10279,2011-01-06,70.5375000000000000
10279,2011-01-07,64.1208333333333333
10279,2011-01-08,57.8083333333333333
10279,2011-01-09,54.2875000000000000
10279,2011-01-10,62.0500000000000000
10279,2011-01-11,64.6250000000000000
10279,2011-01-12,88.1875000000000000
10279,2011-01-13,82.5500000000000000
10279,2011-01-14,73.7208333333333333
10279,2011-01-15,63.1625000000000000
10279,2011-01-16,71.0958333333333333
10279,2011-01-17,96.8791666666666667
10279,2011-01-18,114.0363636363636364
10279,2011-01-19,111.6375000000000000
10279,2011-01-20,73.7416666666666667
10279,2011-01-21,80.8583333333333333
10279,2011-01-22,69.8250000000000000
10279,2011-01-23,81.6333333333333333
10279,2011-01-24,83.8708333333333333
10279,2011-01-25,98.7000000000000000
10279,2011-01-26,99.1375000000000000
10279,2011-01-27,92.7875000000000000
10279,2011-01-28,87.1583333333333333
10279,2011-01-29,52.9916666666666667
10279,2011-01-30,54.9708333333333333
10279,2011-01-31,75.8916666666666667
10279,2011-02-01,101.8583333333333333
10279,2011-02-02,105.8666666666666667
10279,2011-02-03,98.3708333333333333
10279,2011-02-04,112.5652173913043478
10279,2011-02-05,129.7500000000000000
10279,2011-02-06,134.4250000000000000
10279,2011-02-07,164.3958333333333333
10279,2011-02-08,105.2583333333333333
10279,2011-02-09,127.8863636363636364
10279,2011-02-10,128.9500000000000000
10279,2011-02-11,92.4083333333333333
10279,2011-02-12,78.5083333333333333
10279,2011-02-13,66.4041666666666667
10279,2011-02-14,98.5750000000000000
10279,2011-02-15,71.7291666666666667
10279,2011-02-16,69.6375000000000000
10279,2011-02-17,74.5416666666666667
10279,2011-02-18,76.8166666666666667
10279,2011-02-19,85.4958333333333333
10279,2011-02-20,49.6875000000000000
10279,2011-02-21,64.2708333333333333
10279,2011-02-22,52.2750000000000000
10279,2011-02-23,81.6863636363636364
10279,2011-02-24,88.2708333333333333
10279,2011-02-25,81.8833333333333333
10279,2011-02-26,102.3333333333333333
10279,2011-02-27,66.8458333333333333
10279,2011-02-28,77.4541666666666667
10279,2011-03-01,67.8291666666666667
10279,2011-03-02,37.8590909090909091
10279,2011-03-03,67.5000000000000000
10279,2011-03-04,82.9958333333333333
10279,2011-03-05,78.3291666666666667
10279,2011-03-06,81.4958333333333333
10279,2011-03-07,39.7136363636363636
10279,2011-03-08,67.4304347826086957
10279,2011-03-09,93.4125000000000000
10279,2011-03-10,64.1583333333333333
10279,2011-03-11,64.4375000000000000
10279,2011-03-12,56.5625000000000000
10279,2011-03-13,34.7541666666666667
10279,2011-03-14,74.7666666666666667
10279,2011-03-15,70.9125000000000000
10279,2011-03-16,49.6652173913043478
10279,2011-03-17,63.1000000000000000
10279,2011-03-18,66.3541666666666667
10279,2011-03-19,54.4041666666666667
10279,2011-03-20,30.0750000000000000
10279,2011-03-21,42.4166666666666667
10279,2011-03-22,81.0458333333333333
10279,2011-03-23,113.0458333333333333
10279,2011-03-24,122.2541666666666667
10279,2011-03-25,73.7583333333333333
10279,2011-03-26,31.9458333333333333
10279,2011-03-27,43.5434782608695652
10279,2011-03-28,50.0692307692307692
10279,2011-04-18,76.2000000000000000
10279,2011-04-19,61.9565217391304348
10279,2011-04-20,79.6777777777777778
10279,2011-04-21,54.6818181818181818
10279,2011-04-22,41.5833333333333333
10279,2011-04-23,15.2666666666666667
10279,2011-04-24,14.5875000000000000
10279,2011-04-25,12.2791666666666667
10279,2011-04-26,23.7833333333333333
10279,2011-04-27,24.9500000000000000
10279,2011-04-28,20.6791666666666667
10279,2011-04-29,39.9583333333333333
10279,2011-04-30,19.5500000000000000
10279,2011-05-01,32.0083333333333333
10279,2011-05-02,31.8000000000000000
10279,2011-05-03,28.4500000000000000
10279,2011-05-04,15.6583333333333333
10279,2011-05-05,18.6625000000000000
10279,2011-05-06,37.0125000000000000
10279,2011-05-07,43.8625000000000000
10279,2011-05-08,20.8583333333333333
10279,2011-05-09,13.3916666666666667
10279,2011-05-10,54.2166666666666667
10279,2011-05-11,69.0529411764705882
10279,2011-05-12,40.1541666666666667
10279,2011-05-13,22.1708333333333333
10279,2011-05-14,8.0416666666666667
10279,2011-05-15,7.3583333333333333
10279,2011-05-16,27.2291666666666667
10279,2011-05-17,38.7708333333333333
10279,2011-05-18,45.0166666666666667
10279,2011-05-19,37.3916666666666667
10279,2011-05-20,55.6875000000000000
10279,2011-05-21,28.8083333333333333
10279,2011-05-22,14.5875000000000000
10279,2011-05-23,33.6260869565217391
10279,2011-05-24,36.0526315789473684
10279,2011-05-25,25.8750000000000000
10279,2011-05-26,19.7375000000000000
10279,2011-05-27,34.7041666666666667
10279,2011-05-28,17.4625000000000000
10279,2011-05-29,14.1875000000000000
10279,2011-05-30,33.7791666666666667
10279,2011-05-31,51.2666666666666667
10279,2011-06-01,47.1333333333333333
10279,2011-06-02,33.1458333333333333
10279,2011-06-03,21.9083333333333333
10279,2011-06-04,26.1541666666666667
10279,2011-06-05,15.6791666666666667
10279,2011-06-06,21.0750000000000000
10279,2011-06-07,40.9208333333333333
10279,2011-06-08,38.4041666666666667
10279,2011-06-09,44.3625000000000000
10279,2011-06-10,25.2375000000000000
10279,2011-06-11,25.3791666666666667
10279,2011-06-12,26.7642857142857143
10279,2011-06-13,31.3789473684210526
10279,2011-06-14,31.9681818181818182
10279,2011-06-15,29.3500000000000000
10279,2011-06-16,26.0875000000000000
10279,2011-06-17,16.8125000000000000
10279,2011-06-18,20.8208333333333333
10279,2011-06-19,7.5958333333333333
10279,2011-06-20,10.6666666666666667
10279,2011-06-21,27.7541666666666667
10279,2011-06-22,36.4291666666666667
10279,2011-06-23,27.3166666666666667
10279,2011-06-24,25.1666666666666667
10279,2011-06-25,8.0875000000000000
10279,2011-06-26,15.5750000000000000
10279,2011-06-27,16.3250000000000000
10279,2011-06-28,30.3136363636363636
10279,2011-06-29,19.9238095238095238
10279,2011-06-30,26.9458333333333333
10279,2011-07-01,14.5250000000000000
10279,2011-07-02,4.6541666666666667
10279,2011-07-03,5.4333333333333333
10279,2011-07-04,6.4708333333333333
10279,2011-07-05,11.5625000000000000
10279,2011-07-06,19.1000000000000000
10279,2011-07-07,15.5833333333333333
10279,2011-07-08,26.6166666666666667
10279,2011-07-09,19.6333333333333333
10279,2011-07-10,16.0000000000000000
10279,2011-07-11,34.4750000000000000
10279,2011-07-12,28.7458333333333333
10279,2011-07-13,28.7625000000000000
10279,2011-07-14,24.0875000000000000
10279,2011-07-15,8.2250000000000000
10279,2011-07-16,3.7375000000000000
10279,2011-07-17,3.1541666666666667
10279,2011-07-18,8.4625000000000000
10279,2011-07-19,14.3333333333333333
10279,2011-07-20,16.5347826086956522
10279,2011-07-21,16.7958333333333333
10279,2011-07-22,18.5083333333333333
10279,2011-07-23,8.4791666666666667
10279,2011-07-24,4.1125000000000000
10279,2011-07-25,27.0875000000000000
10279,2011-07-26,50.3550000000000000
10279,2011-07-27,40.5916666666666667
10279,2011-07-28,38.0708333333333333
10279,2011-07-29,42.9913043478260870
10279,2011-07-30,17.5750000000000000
10279,2011-07-31,13.3125000000000000
10279,2011-08-01,30.7000000000000000
10279,2011-08-02,29.8588235294117647
10279,2011-08-03,38.1958333333333333
10279,2011-08-04,42.4500000000000000
10279,2011-08-05,15.4791666666666667
10279,2011-08-06,14.2583333333333333
10279,2011-08-07,12.3083333333333333
10279,2011-08-08,21.7541666666666667
10279,2011-08-09,15.3666666666666667
10279,2011-08-10,18.6625000000000000
10279,2011-08-11,27.6800000000000000
10279,2011-08-12,36.4833333333333333
10279,2011-08-13,19.9458333333333333
10279,2011-08-14,20.9375000000000000
10279,2011-08-15,14.3500000000000000
10279,2011-08-16,20.4041666666666667
10279,2011-08-17,17.8875000000000000
10279,2011-08-18,23.6750000000000000
10279,2011-08-19,31.9166666666666667
10279,2011-08-20,20.7000000000000000
10279,2011-08-21,26.0541666666666667
10279,2011-08-22,45.5958333333333333
10279,2011-08-23,56.6541666666666667
10279,2011-08-24,76.3125000000000000
10279,2011-08-25,58.2083333333333333
10279,2011-08-26,44.4958333333333333
10279,2011-08-27,9.7500000000000000
10279,2011-08-28,24.5500000000000000
10279,2011-08-29,34.6916666666666667
10279,2011-08-30,48.2708333333333333
10279,2011-08-31,19.3041666666666667
10279,2011-09-01,36.3041666666666667
10279,2011-09-02,62.9166666666666667
10279,2011-09-03,44.7666666666666667
10279,2011-09-04,37.1541666666666667
10279,2011-09-05,31.5636363636363636
10279,2011-09-06,45.4260869565217391
10279,2011-09-07,70.4125000000000000
10279,2011-09-08,59.3428571428571429
10279,2011-09-20,73.3000000000000000
10279,2011-09-21,88.1291666666666667
10279,2011-09-22,100.1833333333333333
10279,2011-09-23,62.3541666666666667
10279,2011-09-24,52.4041666666666667
10279,2011-09-25,38.1416666666666667
10279,2011-09-26,83.0625000000000000
10279,2011-09-27,77.9375000000000000
10279,2011-09-28,68.0791666666666667
10279,2011-09-29,65.1791666666666667
10279,2011-09-30,75.6166666666666667
10279,2011-10-01,83.8666666666666667
10279,2011-10-02,72.5625000000000000
10279,2011-10-03,80.6458333333333333
10279,2011-10-04,95.2500000000000000
10279,2011-10-05,95.9708333333333333
10279,2011-10-06,53.1083333333333333
10279,2011-10-07,30.6208333333333333
10279,2011-10-08,22.9166666666666667
10279,2011-10-09,28.1625000000000000
10279,2011-10-10,55.5541666666666667
10279,2011-10-11,82.4863636363636364
10279,2011-10-12,89.4208333333333333
10279,2011-10-13,64.6000000000000000
10279,2011-10-14,26.5230769230769231
10279,2011-10-15,19.5500000000000000
10279,2011-10-16,37.7041666666666667
10279,2011-10-17,43.1916666666666667
10279,2011-10-18,69.2041666666666667
10279,2011-10-19,56.7583333333333333
10279,2011-10-20,35.6000000000000000
10279,2011-10-21,39.9125000000000000
10279,2011-10-22,32.8666666666666667
10279,2011-10-23,42.9166666666666667
10279,2011-10-24,41.8500000000000000
10279,2011-10-25,43.4458333333333333
10279,2011-10-26,40.7083333333333333
10279,2011-10-27,47.6208333333333333
10279,2011-10-28,72.0666666666666667
10279,2011-10-29,56.9625000000000000
10279,2011-10-30,47.1347826086956522
10279,2011-10-31,51.8500000000000000
10279,2011-11-01,52.8458333333333333
10279,2011-11-02,60.0625000000000000
10279,2011-11-03,44.6869565217391304
10279,2011-11-04,36.1000000000000000
10279,2011-11-05,11.9541666666666667
10279,2011-11-06,10.9818181818181818
10279,2011-11-07,20.9791666666666667
10279,2011-11-08,42.3750000000000000
10279,2011-11-09,41.3272727272727273
10279,2011-11-10,57.4875000000000000
10279,2011-11-11,43.1375000000000000
10279,2011-11-12,27.9666666666666667
10279,2011-11-13,63.3041666666666667
10279,2011-11-14,65.6434782608695652
10279,2011-11-15,75.1625000000000000
10279,2011-11-16,68.1958333333333333
10279,2011-11-17,71.9708333333333333
10279,2011-11-18,83.0500000000000000
10279,2011-11-19,80.0916666666666667
10279,2011-11-20,49.4250000000000000
10279,2011-11-21,50.9125000000000000
10279,2011-11-22,65.6958333333333333
10279,2011-11-23,79.6666666666666667
10279,2011-11-24,95.0166666666666667
10279,2011-11-25,96.3916666666666667
10279,2011-11-26,87.4833333333333333
10279,2011-11-27,69.9000000000000000
10279,2011-11-28,60.4041666666666667
10279,2011-11-29,91.6041666666666667
10279,2011-11-30,87.0833333333333333
10279,2011-12-01,73.9818181818181818
10279,2011-12-02,64.7833333333333333
10279,2011-12-03,61.2625000000000000
10279,2011-12-04,52.0291666666666667
10279,2011-12-05,54.4272727272727273
10279,2011-12-06,53.0208333333333333
10279,2011-12-07,65.6916666666666667
10279,2011-12-08,55.9708333333333333
10279,2011-12-09,51.7875000000000000
10279,2011-12-10,45.0708333333333333
10279,2011-12-11,63.9541666666666667
10279,2011-12-12,52.2375000000000000
10279,2011-12-13,55.9833333333333333
10279,2011-12-14,53.5500000000000000
10279,2011-12-15,50.9625000000000000
10279,2011-12-16,47.0166666666666667
10279,2011-12-17,42.1541666666666667
10279,2011-12-18,54.7458333333333333
10279,2011-12-19,65.6375000000000000
10279,2011-12-20,64.8333333333333333
10279,2011-12-21,71.7958333333333333
10279,2011-12-22,81.7666666666666667
10279,2011-12-23,84.7458333333333333
10279,2011-12-24,75.0916666666666667
10279,2011-12-25,67.8541666666666667
10279,2011-12-26,67.9250000000000000
10279,2011-12-27,88.7043478260869565
10279,2011-12-28,108.5565217391304348
10279,2011-12-29,70.9363636363636364
10279,2011-12-30,52.7000000000000000
10279,2011-12-31,51.3875000000000000
10279,2012-01-01,48.2583333333333333
10279,2012-01-02,37.2333333333333333
10279,2012-01-03,41.6791666666666667
10279,2012-01-04,48.0250000000000000
10279,2012-01-05,49.5125000000000000
10279,2012-01-06,11.0666666666666667
10279,2012-01-07,32.3666666666666667
10279,2012-01-08,46.7916666666666667
10279,2012-01-09,49.5250000000000000
10279,2012-01-10,68.7958333333333333
10279,2012-01-11,73.4666666666666667
10279,2012-01-12,89.4833333333333333
10279,2012-01-13,67.7500000000000000
10279,2012-01-14,56.7750000000000000
10279,2012-01-15,49.7833333333333333
10279,2012-01-16,53.4375000000000000
10279,2012-01-17,49.6291666666666667
10279,2012-01-18,59.3739130434782609
10279,2012-01-19,91.3347826086956522
10279,2012-01-20,57.5454545454545455
10279,2012-07-30,14.4700000000000000
10279,2012-07-31,17.6291666666666667
10279,2012-08-01,26.6875000000000000
10279,2012-08-02,35.2166666666666667
10279,2012-08-03,16.2250000000000000
10279,2012-08-04,16.7375000000000000
10279,2012-08-05,15.1375000000000000
10279,2012-08-06,24.1583333333333333
10279,2012-08-07,25.0500000000000000
10279,2012-08-08,31.6000000000000000
10279,2012-08-09,24.0272727272727273
10279,2012-08-10,11.6958333333333333
10279,2012-08-11,13.9708333333333333
10279,2012-08-12,7.2250000000000000
10279,2012-08-13,11.8291666666666667
10279,2012-08-14,12.3130434782608696
